2.619382366538047791e-02,8.882637321949005127e-02,3.056360185146331787e-01
2.793742716312408447e-02,-1.605411320924758911e-01,4.476597011089324951e-01
1.259779036045074463e-01,-1.237360090017318726e-01,4.400825202465057373e-01
1.446707993745803833e-01,-1.682182997465133667e-01,3.617503345012664795e-01
4.488671943545341492e-02,4.434408619999885559e-02,2.197266817092895508e-01
4.488671943545341492e-02,4.434408619999885559e-02,2.197266817092895508e-01
2.793742716312408447e-02,-1.716277450323104858e-01,4.476597011089324951e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.617503941059112549e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.617503941059112549e-01
4.663032293319702148e-02,-2.161100357770919800e-01,3.693275153636932373e-01
1.259779036045074463e-01,-1.237360090017318726e-01,4.476596415042877197e-01
1.259779036045074463e-01,-1.237360090017318726e-01,4.476596415042877197e-01
3.665185347199440002e-02,8.882637321949005127e-02,2.980588972568511963e-01
3.665185347199440002e-02,8.882637321949005127e-02,2.980588972568511963e-01
1.259779036045074463e-01,-1.237360090017318726e-01,4.400825202465057373e-01
1.259779036045074463e-01,-1.237360090017318726e-01,4.400825202465057373e-01
1.446707993745803833e-01,-1.682182997465133667e-01,3.617503345012664795e-01
1.446707993745803833e-01,-1.682182997465133667e-01,3.617503345012664795e-01
1.446707993745803833e-01,-1.793049126863479614e-01,3.693274557590484619e-01
1.446707993745803833e-01,-1.793049126863479614e-01,3.693274557590484619e-01
5.534474924206733704e-02,3.325748071074485779e-02,2.197266817092895508e-01
5.534474924206733704e-02,3.325748071074485779e-02,2.197266817092895508e-01
-6.138862296938896179e-02,5.202126875519752502e-02,2.980589568614959717e-01
-6.138862296938896179e-02,5.202126875519752502e-02,2.980589568614959717e-01
4.488671943545341492e-02,4.434408619999885559e-02,2.197266817092895508e-01
4.488671943545341492e-02,4.434408619999885559e-02,2.197266817092895508e-01
-6.138862296938896179e-02,4.093466326594352722e-02,2.980589568614959717e-01
-6.138862296938896179e-02,4.093466326594352722e-02,2.980589568614959717e-01
-6.138862296938896179e-02,4.093466326594352722e-02,2.980589568614959717e-01
-6.138862296938896179e-02,4.093466326594352722e-02,2.980589568614959717e-01
-6.138862296938896179e-02,4.093466326594352722e-02,2.980589568614959717e-01
-6.138862296938896179e-02,4.093466326594352722e-02,2.980589568614959717e-01
2.793742716312408447e-02,-1.716277450323104858e-01,4.476597011089324951e-01
2.793742716312408447e-02,-1.716277450323104858e-01,4.476597011089324951e-01
3.839545696973800659e-02,-1.605411320924758911e-01,4.476597011089324951e-01
3.839545696973800659e-02,-1.605411320924758911e-01,4.476597011089324951e-01
3.839545696973800659e-02,-1.605411320924758911e-01,4.476597011089324951e-01
3.839545696973800659e-02,-1.605411320924758911e-01,4.476597011089324951e-01
1.259779036045074463e-01,-1.348226219415664673e-01,4.476596415042877197e-01
1.259779036045074463e-01,-1.348226219415664673e-01,4.476596415042877197e-01
1.259779036045074463e-01,-1.348226219415664673e-01,4.476596415042877197e-01
1.259779036045074463e-01,-1.348226219415664673e-01,4.476596415042877197e-01
1.259779036045074463e-01,-1.348226219415664673e-01,4.476596415042877197e-01
1.259779036045074463e-01,-1.348226219415664673e-01,4.476596415042877197e-01
4.488671943545341492e-02,3.325748071074485779e-02,2.197266817092895508e-01
4.488671943545341492e-02,3.325748071074485779e-02,2.197266817092895508e-01
4.488671943545341492e-02,3.325748071074485779e-02,2.197266817092895508e-01
4.488671943545341492e-02,3.325748071074485779e-02,2.197266817092895508e-01
4.488671943545341492e-02,3.325748071074485779e-02,2.197266817092895508e-01
4.488671943545341492e-02,3.325748071074485779e-02,2.197266817092895508e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.617503941059112549e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.617503941059112549e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.617503941059112549e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.617503941059112549e-01
4.663032293319702148e-02,-2.161100357770919800e-01,3.693275153636932373e-01
4.663032293319702148e-02,-2.161100357770919800e-01,3.693275153636932373e-01
4.663032293319702148e-02,-2.161100357770919800e-01,3.693275153636932373e-01
4.663032293319702148e-02,-2.161100357770919800e-01,3.693275153636932373e-01
4.663032293319702148e-02,-2.161100357770919800e-01,3.693275153636932373e-01
4.663032293319702148e-02,-2.161100357770919800e-01,3.693275153636932373e-01
1.155198663473129272e-01,-1.237360090017318726e-01,4.476596415042877197e-01
1.155198663473129272e-01,-1.237360090017318726e-01,4.476596415042877197e-01
3.665185347199440002e-02,8.882637321949005127e-02,2.980588972568511963e-01
1.259779036045074463e-01,-1.237360090017318726e-01,4.400825202465057373e-01
-6.138862296938896179e-02,5.202126875519752502e-02,2.980589568614959717e-01
-6.138862296938896179e-02,5.202126875519752502e-02,2.980589568614959717e-01
-4.269572719931602478e-02,-3.547629341483116150e-03,2.273038923740386963e-01
5.534474924206733704e-02,3.325748071074485779e-02,2.197266817092895508e-01
-3.223769739270210266e-02,-3.547629341483116150e-03,2.197267413139343262e-01
2.793742716312408447e-02,-1.716277450323104858e-01,4.476597011089324951e-01
2.619382366538047791e-02,8.882637321949005127e-02,3.056360185146331787e-01
2.619382366538047791e-02,8.882637321949005127e-02,3.056360185146331787e-01
2.619382366538047791e-02,8.882637321949005127e-02,3.056360185146331787e-01
2.619382366538047791e-02,8.882637321949005127e-02,3.056360185146331787e-01
1.259779036045074463e-01,-1.237360090017318726e-01,4.476596415042877197e-01
3.665185347199440002e-02,8.882637321949005127e-02,2.980588972568511963e-01
1.259779036045074463e-01,-1.237360090017318726e-01,4.400825202465057373e-01
1.259779036045074463e-01,-1.237360090017318726e-01,4.476596415042877197e-01
1.446707993745803833e-01,-1.682182997465133667e-01,3.617503345012664795e-01
1.446707993745803833e-01,-1.682182997465133667e-01,3.617503345012664795e-01
1.446707993745803833e-01,-1.682182997465133667e-01,3.617503345012664795e-01
1.446707993745803833e-01,-1.682182997465133667e-01,3.617503345012664795e-01
2.619382366538047791e-02,8.882637321949005127e-02,3.056360185146331787e-01
2.619382366538047791e-02,8.882637321949005127e-02,3.056360185146331787e-01
3.665185347199440002e-02,8.882637321949005127e-02,2.980588972568511963e-01
3.665185347199440002e-02,8.882637321949005127e-02,2.980588972568511963e-01
-4.269572719931602478e-02,-3.547629341483116150e-03,2.273038923740386963e-01
-4.269572719931602478e-02,-3.547629341483116150e-03,2.273038923740386963e-01
-4.269572719931602478e-02,7.538976147770881653e-03,2.197267413139343262e-01
-6.138862296938896179e-02,5.202126875519752502e-02,2.980589568614959717e-01
-6.138862296938896179e-02,5.202126875519752502e-02,2.980589568614959717e-01
-6.138862296938896179e-02,4.093466326594352722e-02,3.056360781192779541e-01
-6.138862296938896179e-02,4.093466326594352722e-02,3.056360781192779541e-01
2.793742716312408447e-02,-1.605411320924758911e-01,4.476597011089324951e-01
1.259779036045074463e-01,-1.237360090017318726e-01,4.476596415042877197e-01
2.793742716312408447e-02,-1.605411320924758911e-01,4.476597011089324951e-01
2.793742716312408447e-02,-1.716277450323104858e-01,4.476597011089324951e-01
2.793742716312408447e-02,-1.716277450323104858e-01,4.476597011089324951e-01
1.259779036045074463e-01,-1.237360090017318726e-01,4.476596415042877197e-01
1.446707993745803833e-01,-1.793049126863479614e-01,3.693274557590484619e-01
3.839545696973800659e-02,-1.605411320924758911e-01,4.476597011089324951e-01
3.839545696973800659e-02,-1.605411320924758911e-01,4.476597011089324951e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.693275153636932373e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.693275153636932373e-01
-3.223769739270210266e-02,-3.547629341483116150e-03,2.197267413139343262e-01
-3.223769739270210266e-02,-3.547629341483116150e-03,2.197267413139343262e-01
-4.269572719931602478e-02,7.538976147770881653e-03,2.197267413139343262e-01
4.488671943545341492e-02,4.434408619999885559e-02,2.197266817092895508e-01
5.534474924206733704e-02,3.325748071074485779e-02,2.197266817092895508e-01
4.488671943545341492e-02,4.434408619999885559e-02,2.197266817092895508e-01
1.446707993745803833e-01,-1.793049126863479614e-01,3.693274557590484619e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.693275153636932373e-01
-3.223769739270210266e-02,-3.547629341483116150e-03,2.197267413139343262e-01
-4.269572719931602478e-02,-3.547629341483116150e-03,2.197267413139343262e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.617503941059112549e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.617503941059112549e-01
2.793742716312408447e-02,-1.716277450323104858e-01,4.476597011089324951e-01
5.708835273981094360e-02,-2.161100357770919800e-01,3.693275153636932373e-01
-4.269572719931602478e-02,-3.547629341483116150e-03,2.273038923740386963e-01
-4.269572719931602478e-02,-3.547629341483116150e-03,2.197267413139343262e-01
-6.138862296938896179e-02,5.202126875519752502e-02,3.056360781192779541e-01
-6.138862296938896179e-02,5.202126875519752502e-02,3.056360781192779541e-01
5.534474924206733704e-02,4.434408619999885559e-02,2.197266817092895508e-01
5.534474924206733704e-02,4.434408619999885559e-02,2.197266817092895508e-01
2.619382366538047791e-02,8.882637321949005127e-02,2.980588972568511963e-01
-4.269572719931602478e-02,7.538976147770881653e-03,2.197267413139343262e-01
-6.138862296938896179e-02,4.093466326594352722e-02,3.056360781192779541e-01
1.446707993745803833e-01,-1.793049126863479614e-01,3.617503345012664795e-01
5.534474924206733704e-02,3.325748071074485779e-02,2.197266817092895508e-01
-4.269572719931602478e-02,-3.547629341483116150e-03,2.273038923740386963e-01
1.155198663473129272e-01,-1.237360090017318726e-01,4.476596415042877197e-01
