-6.280634552240371704e-02,-1.606567651033401489e-01,4.386415779590606689e-01
-3.402863070368766785e-02,2.014975622296333313e-02,2.199337631464004517e-01
5.947117507457733154e-02,3.323231590911746025e-03,2.199332863092422485e-01
1.792636141180992126e-02,-2.275322228670120239e-01,3.589517772197723389e-01
-2.588532865047454834e-02,7.019867748022079468e-02,3.033170998096466064e-01
3.069346398115158081e-02,-1.822846084833145142e-01,4.349471032619476318e-01
6.409497559070587158e-02,3.323231590911746025e-03,2.199332863092422485e-01
-2.940483018755912781e-02,2.495106682181358337e-02,2.199337631464004517e-01
-2.940483018755912781e-02,2.495106682181358337e-02,2.199337631464004517e-01
-2.126152813434600830e-02,7.019867748022079468e-02,3.033170998096466064e-01
-3.402863070368766785e-02,2.495106682181358337e-02,2.236277908086776733e-01
-6.743014603853225708e-02,-1.654580682516098022e-01,4.386415779590606689e-01
-7.557345181703567505e-02,-2.107056826353073120e-01,3.589522540569305420e-01
-7.557345181703567505e-02,-2.107056826353073120e-01,3.589522540569305420e-01
7.223828136920928955e-02,4.857084527611732483e-02,3.033166229724884033e-01
7.223828136920928955e-02,4.857084527611732483e-02,3.033166229724884033e-01
7.223828136920928955e-02,4.857084527611732483e-02,3.033166229724884033e-01
7.223828136920928955e-02,4.857084527611732483e-02,3.033166229724884033e-01
-3.402863070368766785e-02,2.495106682181358337e-02,2.199337631464004517e-01
-3.402863070368766785e-02,2.495106682181358337e-02,2.199337631464004517e-01
1.792636141180992126e-02,-2.275322228670120239e-01,3.589517772197723389e-01
1.792636141180992126e-02,-2.275322228670120239e-01,3.589517772197723389e-01
1.792636141180992126e-02,-2.275322228670120239e-01,3.589517772197723389e-01
1.792636141180992126e-02,-2.275322228670120239e-01,3.589517772197723389e-01
1.792636141180992126e-02,-2.275322228670120239e-01,3.589517772197723389e-01
1.792636141180992126e-02,-2.275322228670120239e-01,3.589517772197723389e-01
-6.280634552240371704e-02,-1.654580682516098022e-01,4.386415779590606689e-01
-6.280634552240371704e-02,-1.654580682516098022e-01,4.386415779590606689e-01
3.069346398115158081e-02,-1.822846084833145142e-01,4.349471032619476318e-01
3.069346398115158081e-02,-1.822846084833145142e-01,4.349471032619476318e-01
3.069346398115158081e-02,-1.822846084833145142e-01,4.349471032619476318e-01
3.069346398115158081e-02,-1.822846084833145142e-01,4.349471032619476318e-01
6.409497559070587158e-02,3.323231590911746025e-03,2.199332863092422485e-01
6.409497559070587158e-02,3.323231590911746025e-03,2.199332863092422485e-01
6.409497559070587158e-02,3.323231590911746025e-03,2.199332863092422485e-01
6.409497559070587158e-02,3.323231590911746025e-03,2.199332863092422485e-01
-2.940483018755912781e-02,2.495106682181358337e-02,2.199337631464004517e-01
-2.940483018755912781e-02,2.495106682181358337e-02,2.199337631464004517e-01
5.947117507457733154e-02,8.124540559947490692e-03,2.199332863092422485e-01
5.947117507457733154e-02,8.124540559947490692e-03,2.199332863092422485e-01
5.947117507457733154e-02,8.124540559947490692e-03,2.199332863092422485e-01
5.947117507457733154e-02,8.124540559947490692e-03,2.199332863092422485e-01
5.947117507457733154e-02,8.124540559947490692e-03,2.199332863092422485e-01
5.947117507457733154e-02,8.124540559947490692e-03,2.199332863092422485e-01
-2.126152813434600830e-02,7.019867748022079468e-02,3.033170998096466064e-01
-2.126152813434600830e-02,7.019867748022079468e-02,3.033170998096466064e-01
-2.126152813434600830e-02,7.019867748022079468e-02,3.033170998096466064e-01
-2.126152813434600830e-02,7.019867748022079468e-02,3.033170998096466064e-01
-2.126152813434600830e-02,7.019867748022079468e-02,3.033170998096466064e-01
-2.126152813434600830e-02,7.019867748022079468e-02,3.033170998096466064e-01
-3.402863070368766785e-02,2.495106682181358337e-02,2.236277908086776733e-01
-3.402863070368766785e-02,2.495106682181358337e-02,2.236277908086776733e-01
-3.402863070368766785e-02,2.495106682181358337e-02,2.236277908086776733e-01
-3.402863070368766785e-02,2.495106682181358337e-02,2.236277908086776733e-01
-6.743014603853225708e-02,-1.654580682516098022e-01,4.386415779590606689e-01
-6.743014603853225708e-02,-1.654580682516098022e-01,4.386415779590606689e-01
-6.743014603853225708e-02,-1.654580682516098022e-01,4.386415779590606689e-01
-6.743014603853225708e-02,-1.654580682516098022e-01,4.386415779590606689e-01
-6.743014603853225708e-02,-1.654580682516098022e-01,4.386415779590606689e-01
-6.743014603853225708e-02,-1.654580682516098022e-01,4.386415779590606689e-01
3.069346398115158081e-02,-1.774833053350448608e-01,4.386411011219024658e-01
1.792636141180992126e-02,-2.275322228670120239e-01,3.552577793598175049e-01
-3.402863070368766785e-02,2.014975622296333313e-02,2.199337631464004517e-01
-7.557345181703567505e-02,-2.107056826353073120e-01,3.589522540569305420e-01
-6.743014603853225708e-02,-1.606567651033401489e-01,4.386415779590606689e-01
2.255016192793846130e-02,-2.275322228670120239e-01,3.552577793598175049e-01
2.255016192793846130e-02,-2.275322228670120239e-01,3.552577793598175049e-01
7.223828136920928955e-02,5.337215587496757507e-02,2.996226251125335693e-01
-2.126152813434600830e-02,7.019867748022079468e-02,2.996231019496917725e-01
-6.280634552240371704e-02,-1.606567651033401489e-01,4.386415779590606689e-01
-2.588532865047454834e-02,7.019867748022079468e-02,3.033170998096466064e-01
-7.557345181703567505e-02,-2.107056826353073120e-01,3.589522540569305420e-01
-7.557345181703567505e-02,-2.059043794870376587e-01,3.552582561969757080e-01
-7.557345181703567505e-02,-2.059043794870376587e-01,3.552582561969757080e-01
7.223828136920928955e-02,5.337215587496757507e-02,2.996226251125335693e-01
7.223828136920928955e-02,5.337215587496757507e-02,2.996226251125335693e-01
3.069346398115158081e-02,-1.774833053350448608e-01,4.386411011219024658e-01
3.069346398115158081e-02,-1.822846084833145142e-01,4.386411011219024658e-01
-7.557345181703567505e-02,-2.059043794870376587e-01,3.552582561969757080e-01
-3.402863070368766785e-02,2.014975622296333313e-02,2.199337631464004517e-01
3.069346398115158081e-02,-1.822846084833145142e-01,4.386411011219024658e-01
3.069346398115158081e-02,-1.822846084833145142e-01,4.386411011219024658e-01
2.255016192793846130e-02,-2.275322228670120239e-01,3.552577793598175049e-01
2.255016192793846130e-02,-2.275322228670120239e-01,3.552577793598175049e-01
-7.557345181703567505e-02,-2.107056826353073120e-01,3.589522540569305420e-01
1.792636141180992126e-02,-2.275322228670120239e-01,3.552577793598175049e-01
3.069346398115158081e-02,-1.822846084833145142e-01,4.386411011219024658e-01
-6.280634552240371704e-02,-1.606567651033401489e-01,4.386415779590606689e-01
7.223828136920928955e-02,4.857084527611732483e-02,3.033166229724884033e-01
7.223828136920928955e-02,4.857084527611732483e-02,3.033166229724884033e-01
3.069346398115158081e-02,-1.822846084833145142e-01,4.386411011219024658e-01
