9.121422469615936279e-02,7.731329649686813354e-02,8.602468371391296387e-01
4.259172081947326660e-02,3.518901392817497253e-02,8.061839938163757324e-01
3.570556640625000000e-02,3.751364722847938538e-02,9.299059510231018066e-01
3.570556640625000000e-02,3.751364722847938538e-02,9.299059510231018066e-01
-7.581414282321929932e-02,1.454488188028335571e-01,9.203632473945617676e-01
-7.581414282321929932e-02,1.454488188028335571e-01,9.203632473945617676e-01
5.863948166370391846e-02,4.704521968960762024e-02,8.061839938163757324e-01
-5.288022756576538086e-02,1.549804061651229858e-01,7.966412901878356934e-01
5.863948166370391846e-02,3.518901392817497253e-02,8.201145529747009277e-01
5.863948166370391846e-02,3.518901392817497253e-02,8.201145529747009277e-01
-2.030548453330993652e-02,1.971046775579452515e-01,8.646346926689147949e-01
-2.030548453330993652e-02,1.971046775579452515e-01,8.646346926689147949e-01
-2.030548453330993652e-02,1.971046775579452515e-01,8.646346926689147949e-01
-2.030548453330993652e-02,1.971046775579452515e-01,8.646346926689147949e-01
-5.976638197898864746e-02,1.573050171136856079e-01,9.203632473945617676e-01
-5.976638197898864746e-02,1.573050171136856079e-01,9.203632473945617676e-01
-1.083888858556747437e-01,1.270369440317153931e-01,8.523698449134826660e-01
-1.083888858556747437e-01,1.270369440317153931e-01,8.523698449134826660e-01
1.965780928730964661e-02,2.565744332969188690e-02,9.299059510231018066e-01
1.965780928730964661e-02,2.565744332969188690e-02,9.299059510231018066e-01
-1.083888858556747437e-01,1.151807457208633423e-01,8.663004040718078613e-01
-1.083888858556747437e-01,1.151807457208633423e-01,8.663004040718078613e-01
-1.083888858556747437e-01,1.151807457208633423e-01,8.663004040718078613e-01
-1.083888858556747437e-01,1.151807457208633423e-01,8.663004040718078613e-01
9.121422469615936279e-02,7.731329649686813354e-02,8.602468371391296387e-01
9.121422469615936279e-02,7.731329649686813354e-02,8.602468371391296387e-01
3.130824305117130280e-03,-4.610635805875062943e-03,8.619125485420227051e-01
3.130824305117130280e-03,-4.610635805875062943e-03,8.619125485420227051e-01
4.259172081947326660e-02,3.518901392817497253e-02,8.061839938163757324e-01
4.259172081947326660e-02,3.518901392817497253e-02,8.061839938163757324e-01
3.570556640625000000e-02,3.751364722847938538e-02,9.299059510231018066e-01
3.570556640625000000e-02,3.751364722847938538e-02,9.299059510231018066e-01
3.570556640625000000e-02,3.751364722847938538e-02,9.299059510231018066e-01
3.570556640625000000e-02,3.751364722847938538e-02,9.299059510231018066e-01
3.570556640625000000e-02,3.751364722847938538e-02,9.299059510231018066e-01
3.570556640625000000e-02,3.751364722847938538e-02,9.299059510231018066e-01
-7.581414282321929932e-02,1.454488188028335571e-01,9.203632473945617676e-01
-7.581414282321929932e-02,1.454488188028335571e-01,9.203632473945617676e-01
-7.581414282321929932e-02,1.454488188028335571e-01,9.203632473945617676e-01
-7.581414282321929932e-02,1.454488188028335571e-01,9.203632473945617676e-01
9.121422469615936279e-02,6.545709818601608276e-02,8.602468371391296387e-01
9.121422469615936279e-02,6.545709818601608276e-02,8.602468371391296387e-01
9.121422469615936279e-02,6.545709818601608276e-02,8.602468371391296387e-01
9.121422469615936279e-02,6.545709818601608276e-02,8.602468371391296387e-01
5.863948166370391846e-02,3.518901392817497253e-02,8.201145529747009277e-01
5.863948166370391846e-02,3.518901392817497253e-02,8.201145529747009277e-01
5.863948166370391846e-02,3.518901392817497253e-02,8.201145529747009277e-01
5.863948166370391846e-02,3.518901392817497253e-02,8.201145529747009277e-01
-3.683246672153472900e-02,1.549804061651229858e-01,7.966412901878356934e-01
-3.683246672153472900e-02,1.549804061651229858e-01,7.966412901878356934e-01
-3.683246672153472900e-02,1.549804061651229858e-01,7.966412901878356934e-01
