1.602428257465362549e-01,-5.273516774177551270e-01,4.888427555561065674e-01
1.600316166877746582e-01,-2.417919784784317017e-01,4.892567098140716553e-01
1.600316166877746582e-01,-2.417919784784317017e-01,4.892567098140716553e-01
7.406240701675415039e-02,-2.755887806415557861e-01,5.094624161720275879e-01
2.620034813880920410e-01,-5.013452172279357910e-01,5.592500567436218262e-01
1.758230626583099365e-01,-2.495823651552200317e-01,5.869784951210021973e-01
1.527903079986572266e-01,-2.417919784784317017e-01,4.892567098140716553e-01
1.527903079986572266e-01,-2.417919784784317017e-01,4.892567098140716553e-01
1.832755804061889648e-01,-5.293670296669006348e-01,5.723469853401184082e-01
2.620034813880920410e-01,-5.013452172279357910e-01,5.663588643074035645e-01
1.527903079986572266e-01,-2.417919784784317017e-01,4.963655173778533936e-01
1.685817539691925049e-01,-2.438073903322219849e-01,5.869784951210021973e-01
9.709514677524566650e-02,-2.776041924953460693e-01,6.000754237174987793e-01
9.709514677524566650e-02,-2.776041924953460693e-01,6.000754237174987793e-01
9.709514677524566650e-02,-2.776041924953460693e-01,6.000754237174987793e-01
9.709514677524566650e-02,-2.776041924953460693e-01,6.000754237174987793e-01
1.760342717170715332e-01,-5.293670296669006348e-01,5.723469853401184082e-01
1.760342717170715332e-01,-5.293670296669006348e-01,5.723469853401184082e-01
1.758230626583099365e-01,-2.438073903322219849e-01,5.869784951210021973e-01
1.758230626583099365e-01,-2.438073903322219849e-01,5.869784951210021973e-01
7.406240701675415039e-02,-2.755887806415557861e-01,5.094624161720275879e-01
7.406240701675415039e-02,-2.755887806415557861e-01,5.094624161720275879e-01
2.389707267284393311e-01,-4.993298649787902832e-01,4.686370790004730225e-01
2.389707267284393311e-01,-4.993298649787902832e-01,4.686370790004730225e-01
2.389707267284393311e-01,-4.993298649787902832e-01,4.686370790004730225e-01
2.389707267284393311e-01,-4.993298649787902832e-01,4.686370790004730225e-01
2.389707267284393311e-01,-4.993298649787902832e-01,4.686370790004730225e-01
2.389707267284393311e-01,-4.993298649787902832e-01,4.686370790004730225e-01
2.620034813880920410e-01,-5.013452172279357910e-01,5.592500567436218262e-01
2.620034813880920410e-01,-5.013452172279357910e-01,5.592500567436218262e-01
