-8.522876352071762085e-02,7.532459497451782227e-02,4.696689546108245850e-01
-9.047036617994308472e-02,-1.845845580101013184e-02,4.935053884983062744e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.182886958122253418e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.182886958122253418e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-2.514556050300598145e-01,1.979020237922668457e-02,6.862164139747619629e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.623799204826354980e-01
-2.656850814819335938e-01,1.979020237922668457e-02,6.862164139747619629e-01
-2.656850814819335938e-01,1.979020237922668457e-02,6.862164139747619629e-01
-1.704400330781936646e-01,5.878340825438499451e-02,4.113427698612213135e-01
-1.704400330781936646e-01,5.878340825438499451e-02,4.113427698612213135e-01
-1.704400330781936646e-01,5.878340825438499451e-02,4.113427698612213135e-01
-1.704400330781936646e-01,5.878340825438499451e-02,4.113427698612213135e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.040536761283874512e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.040536761283874512e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.040536761283874512e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.040536761283874512e-01
-1.046998277306556702e-01,-3.011387959122657776e-02,4.935053884983062744e-01
-1.046998277306556702e-01,-3.011387959122657776e-02,4.935053884983062744e-01
-8.522876352071762085e-02,7.532459497451782227e-02,4.696689546108245850e-01
-8.522876352071762085e-02,7.532459497451782227e-02,4.696689546108245850e-01
-3.314252495765686035e-01,9.703207015991210938e-02,6.040536761283874512e-01
-3.314252495765686035e-01,9.703207015991210938e-02,6.040536761283874512e-01
-8.522876352071762085e-02,6.366917490959167480e-02,4.792703688144683838e-01
-8.522876352071762085e-02,6.366917490959167480e-02,4.792703688144683838e-01
-8.522876352071762085e-02,6.366917490959167480e-02,4.792703688144683838e-01
-8.522876352071762085e-02,6.366917490959167480e-02,4.792703688144683838e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.839039742946624756e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.839039742946624756e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.839039742946624756e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.839039742946624756e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.839039742946624756e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.839039742946624756e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.182886958122253418e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.182886958122253418e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.182886958122253418e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.182886958122253418e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-2.514556050300598145e-01,1.979020237922668457e-02,6.862164139747619629e-01
-2.514556050300598145e-01,1.979020237922668457e-02,6.862164139747619629e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.623799204826354980e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.623799204826354980e-01
-2.656850814819335938e-01,1.979020237922668457e-02,6.862164139747619629e-01
-2.656850814819335938e-01,1.979020237922668457e-02,6.862164139747619629e-01
-2.656850814819335938e-01,1.979020237922668457e-02,6.862164139747619629e-01
-2.656850814819335938e-01,1.979020237922668457e-02,6.862164139747619629e-01
-2.656850814819335938e-01,1.979020237922668457e-02,6.862164139747619629e-01
-2.656850814819335938e-01,1.979020237922668457e-02,6.862164139747619629e-01
-2.604434490203857422e-01,1.135732531547546387e-01,6.623799204826354980e-01
-2.604434490203857422e-01,1.135732531547546387e-01,6.623799204826354980e-01
-2.604434490203857422e-01,1.135732531547546387e-01,6.623799204826354980e-01
-2.604434490203857422e-01,1.135732531547546387e-01,6.623799204826354980e-01
-2.604434490203857422e-01,1.135732531547546387e-01,6.623799204826354980e-01
-2.604434490203857422e-01,1.135732531547546387e-01,6.623799204826354980e-01
-1.562105566263198853e-01,7.043883204460144043e-02,4.113427698612213135e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.719813942909240723e-01
-1.704400330781936646e-01,5.878340825438499451e-02,4.113427698612213135e-01
-3.314252495765686035e-01,9.703207015991210938e-02,6.040536761283874512e-01
-1.046998277306556702e-01,-3.011387959122657776e-02,4.935053884983062744e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.278901696205139160e-01
-9.047036617994308472e-02,-1.845845580101013184e-02,4.935053884983062744e-01
-8.522876352071762085e-02,7.532459497451782227e-02,4.696689546108245850e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.136551499366760254e-01
-2.604434490203857422e-01,1.135732531547546387e-01,6.719813942909240723e-01
-1.562105566263198853e-01,7.043883204460144043e-02,4.113427698612213135e-01
-1.562105566263198853e-01,7.043883204460144043e-02,4.113427698612213135e-01
-1.614521592855453491e-01,-3.499964624643325806e-02,4.255777895450592041e-01
-1.614521592855453491e-01,-3.499964624643325806e-02,4.255777895450592041e-01
-1.562105566263198853e-01,7.043883204460144043e-02,4.113427698612213135e-01
-1.562105566263198853e-01,7.043883204460144043e-02,4.113427698612213135e-01
-3.366668820381164551e-01,1.490443665534257889e-02,6.182886958122253418e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.136551499366760254e-01
-2.656850814819335938e-01,8.134777657687664032e-03,6.862164139747619629e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.935053884983062744e-01
-1.562105566263198853e-01,7.043883204460144043e-02,4.113427698612213135e-01
-8.522876352071762085e-02,6.366917490959167480e-02,4.696689546108245850e-01
-1.704400330781936646e-01,5.878340825438499451e-02,4.113427698612213135e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.040536761283874512e-01
-9.047036617994308472e-02,-1.845845580101013184e-02,4.935053884983062744e-01
-9.047036617994308472e-02,-1.845845580101013184e-02,4.935053884983062744e-01
-8.522876352071762085e-02,7.532459497451782227e-02,4.696689546108245850e-01
-8.522876352071762085e-02,7.532459497451782227e-02,4.696689546108245850e-01
-1.614521592855453491e-01,-3.499964624643325806e-02,4.255777895450592041e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.935053884983062744e-01
-8.522876352071762085e-02,6.366917490959167480e-02,4.792703688144683838e-01
-8.522876352071762085e-02,6.366917490959167480e-02,4.792703688144683838e-01
-1.614521592855453491e-01,-3.499964624643325806e-02,4.255777895450592041e-01
-8.522876352071762085e-02,6.366917490959167480e-02,4.696689546108245850e-01
-3.366668820381164551e-01,1.490443665534257889e-02,6.182886958122253418e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.278901696205139160e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.040536761283874512e-01
-3.314252495765686035e-01,9.703207015991210938e-02,6.040536761283874512e-01
-1.046998277306556702e-01,-3.011387959122657776e-02,4.935053884983062744e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.935053884983062744e-01
-1.614521592855453491e-01,-3.499964624643325806e-02,4.255777895450592041e-01
-1.614521592855453491e-01,-3.499964624643325806e-02,4.255777895450592041e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.182886958122253418e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.182886958122253418e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.935053884983062744e-01
-9.047036617994308472e-02,-1.845845580101013184e-02,4.935053884983062744e-01
-8.522876352071762085e-02,7.532459497451782227e-02,4.696689546108245850e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.719813942909240723e-01
-2.656850814819335938e-01,8.134777657687664032e-03,6.862164139747619629e-01
-2.514556050300598145e-01,1.979020237922668457e-02,6.862164139747619629e-01
-2.604434490203857422e-01,1.135732531547546387e-01,6.719813942909240723e-01
-2.514556050300598145e-01,1.979020237922668457e-02,6.862164139747619629e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.278901696205139160e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.278901696205139160e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.040536761283874512e-01
-2.604434490203857422e-01,1.135732531547546387e-01,6.719813942909240723e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.040536761283874512e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.623799204826354980e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.623799204826354980e-01
-2.604434490203857422e-01,1.135732531547546387e-01,6.719813942909240723e-01
-3.171957731246948242e-01,1.086874902248382568e-01,6.040536761283874512e-01
-8.522876352071762085e-02,7.532459497451782227e-02,4.792703688144683838e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.255777895450592041e-01
-1.704400330781936646e-01,5.878340825438499451e-02,4.113427698612213135e-01
-2.656850814819335938e-01,8.134777657687664032e-03,6.862164139747619629e-01
-2.656850814819335938e-01,8.134777657687664032e-03,6.862164139747619629e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.719813942909240723e-01
-3.171957731246948242e-01,1.086874902248382568e-01,6.040536761283874512e-01
-3.366668820381164551e-01,1.490443665534257889e-02,6.278901696205139160e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.136551499366760254e-01
-1.562105566263198853e-01,5.878340825438499451e-02,4.113427698612213135e-01
-1.704400330781936646e-01,7.043883204460144043e-02,4.113427698612213135e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.255777895450592041e-01
-1.562105566263198853e-01,5.878340825438499451e-02,4.113427698612213135e-01
-1.704400330781936646e-01,7.043883204460144043e-02,4.113427698612213135e-01
-3.171957731246948242e-01,1.086874902248382568e-01,6.040536761283874512e-01
-3.366668820381164551e-01,1.490443665534257889e-02,6.278901696205139160e-01
-3.366668820381164551e-01,1.490443665534257889e-02,6.278901696205139160e-01
-2.514556050300598145e-01,8.134777657687664032e-03,6.862164139747619629e-01
-2.514556050300598145e-01,8.134777657687664032e-03,6.862164139747619629e-01
-1.562105566263198853e-01,5.878340825438499451e-02,4.113427698612213135e-01
-1.562105566263198853e-01,5.878340825438499451e-02,4.113427698612213135e-01
-1.704400330781936646e-01,7.043883204460144043e-02,4.113427698612213135e-01
-1.704400330781936646e-01,7.043883204460144043e-02,4.113427698612213135e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.935053884983062744e-01
-8.522876352071762085e-02,7.532459497451782227e-02,4.792703688144683838e-01
-8.522876352071762085e-02,6.366917490959167480e-02,4.696689546108245850e-01
-8.522876352071762085e-02,7.532459497451782227e-02,4.792703688144683838e-01
-1.614521592855453491e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-1.614521592855453491e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.935053884983062744e-01
-8.522876352071762085e-02,6.366917490959167480e-02,4.696689546108245850e-01
-1.562105566263198853e-01,5.878340825438499451e-02,4.113427698612213135e-01
-1.562105566263198853e-01,5.878340825438499451e-02,4.113427698612213135e-01
-3.366668820381164551e-01,1.490443665534257889e-02,6.278901696205139160e-01
-3.366668820381164551e-01,1.490443665534257889e-02,6.278901696205139160e-01
-3.366668820381164551e-01,1.490443665534257889e-02,6.182886958122253418e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.040536761283874512e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.935053884983062744e-01
-1.614521592855453491e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.255777895450592041e-01
-1.614521592855453491e-01,-3.499964624643325806e-02,4.351792037487030029e-01
-3.366668820381164551e-01,3.249011002480983734e-03,6.278901696205139160e-01
-1.756816357374191284e-01,-3.499964624643325806e-02,4.255777895450592041e-01
-2.514556050300598145e-01,8.134777657687664032e-03,6.862164139747619629e-01
-9.047036617994308472e-02,-3.011387959122657776e-02,4.935053884983062744e-01
-8.522876352071762085e-02,7.532459497451782227e-02,4.792703688144683838e-01
-8.522876352071762085e-02,7.532459497451782227e-02,4.792703688144683838e-01
-2.514556050300598145e-01,8.134777657687664032e-03,6.862164139747619629e-01
-2.514556050300598145e-01,8.134777657687664032e-03,6.862164139747619629e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.719813942909240723e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.719813942909240723e-01
-3.366668820381164551e-01,1.490443665534257889e-02,6.278901696205139160e-01
-2.656850814819335938e-01,8.134777657687664032e-03,6.862164139747619629e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.136551499366760254e-01
-3.314252495765686035e-01,1.086874902248382568e-01,6.136551499366760254e-01
-3.171957731246948242e-01,1.086874902248382568e-01,6.040536761283874512e-01
-3.171957731246948242e-01,1.086874902248382568e-01,6.040536761283874512e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.719813942909240723e-01
-2.462139725685119629e-01,1.135732531547546387e-01,6.719813942909240723e-01
