-2.116699516773223877e-01,5.200793500989675522e-03,5.982855558395385742e-01
-1.932226121425628662e-01,5.200793500989675522e-03,5.834971666336059570e-01
-1.932226121425628662e-01,5.200793500989675522e-03,5.834971666336059570e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.468323469161987305e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.468323469161987305e-01
-2.586912363767623901e-02,8.618554100394248962e-03,7.898674011230468750e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.528105735778808594e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.528105735778808594e-01
-7.421769201755523682e-03,2.420798875391483307e-02,7.898674011230468750e-01
-7.421769201755523682e-03,2.420798875391483307e-02,7.898674011230468750e-01
-9.140645712614059448e-02,3.676770627498626709e-02,8.532025814056396484e-01
-9.140645712614059448e-02,3.676770627498626709e-02,8.532025814056396484e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.616207361221313477e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.616207361221313477e-01
-2.041271030902862549e-01,8.898799121379852295e-02,5.746870040893554688e-01
-2.041271030902862549e-01,8.898799121379852295e-02,5.746870040893554688e-01
-1.932226121425628662e-01,5.200793500989675522e-03,5.834971666336059570e-01
-1.932226121425628662e-01,5.200793500989675522e-03,5.834971666336059570e-01
-1.932226121425628662e-01,5.200793500989675522e-03,5.834971666336059570e-01
-1.932226121425628662e-01,5.200793500989675522e-03,5.834971666336059570e-01
-7.295910269021987915e-02,2.117826975882053375e-02,8.532025814056396484e-01
-7.295910269021987915e-02,2.117826975882053375e-02,8.532025814056396484e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.468323469161987305e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.468323469161987305e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.662688493728637695e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.662688493728637695e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.380221843719482422e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.380221843719482422e-01
1.210942864418029785e-04,9.240575134754180908e-02,7.810572385787963867e-01
1.210942864418029785e-04,9.240575134754180908e-02,7.810572385787963867e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.898674011230468750e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.898674011230468750e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.898674011230468750e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.898674011230468750e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.898674011230468750e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.898674011230468750e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.898674011230468750e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.898674011230468750e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.296040296554565430e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.296040296554565430e-01
-2.772072851657867432e-01,3.334994614124298096e-02,6.468323469161987305e-01
-2.772072851657867432e-01,3.334994614124298096e-02,6.468323469161987305e-01
-2.772072851657867432e-01,3.334994614124298096e-02,6.468323469161987305e-01
-2.772072851657867432e-01,3.334994614124298096e-02,6.468323469161987305e-01
-2.772072851657867432e-01,3.334994614124298096e-02,6.468323469161987305e-01
-2.772072851657867432e-01,3.334994614124298096e-02,6.468323469161987305e-01
-7.421769201755523682e-03,2.420798875391483307e-02,7.898674011230468750e-01
-7.421769201755523682e-03,2.420798875391483307e-02,7.898674011230468750e-01
-7.421769201755523682e-03,2.420798875391483307e-02,7.898674011230468750e-01
-7.421769201755523682e-03,2.420798875391483307e-02,7.898674011230468750e-01
-8.386359363794326782e-02,1.205549016594886780e-01,8.296040296554565430e-01
-8.386359363794326782e-02,1.205549016594886780e-01,8.296040296554565430e-01
-8.386359363794326782e-02,1.205549016594886780e-01,8.296040296554565430e-01
-8.386359363794326782e-02,1.205549016594886780e-01,8.296040296554565430e-01
-2.512170970439910889e-01,1.171371415257453918e-01,6.380221843719482422e-01
-2.512170970439910889e-01,1.171371415257453918e-01,6.380221843719482422e-01
-2.512170970439910889e-01,1.171371415257453918e-01,6.380221843719482422e-01
-2.512170970439910889e-01,1.171371415257453918e-01,6.380221843719482422e-01
-2.512170970439910889e-01,1.171371415257453918e-01,6.380221843719482422e-01
-2.512170970439910889e-01,1.171371415257453918e-01,6.380221843719482422e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.616207361221313477e-01
1.210942864418029785e-04,9.240575134754180908e-02,7.662688493728637695e-01
1.210942864418029785e-04,9.240575134754180908e-02,7.662688493728637695e-01
-2.041271030902862549e-01,8.898799121379852295e-02,5.746870040893554688e-01
-2.041271030902862549e-01,8.898799121379852295e-02,5.746870040893554688e-01
-2.116699516773223877e-01,5.200793500989675522e-03,5.982855558395385742e-01
-9.140645712614059448e-02,3.676770627498626709e-02,8.532025814056396484e-01
-9.140645712614059448e-02,3.676770627498626709e-02,8.532025814056396484e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.443924188613891602e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.443924188613891602e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.443924188613891602e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.443924188613891602e-01
-9.140645712614059448e-02,3.676770627498626709e-02,8.532025814056396484e-01
-9.140645712614059448e-02,3.676770627498626709e-02,8.532025814056396484e-01
-1.856797635555267334e-01,1.045774221420288086e-01,5.746870040893554688e-01
-1.856797635555267334e-01,1.045774221420288086e-01,5.746870040893554688e-01
-2.116699516773223877e-01,5.200793500989675522e-03,5.982855558395385742e-01
-2.116699516773223877e-01,5.200793500989675522e-03,5.982855558395385742e-01
-2.041271030902862549e-01,8.898799121379852295e-02,5.746870040893554688e-01
-2.041271030902862549e-01,8.898799121379852295e-02,5.746870040893554688e-01
-9.140645712614059448e-02,3.676770627498626709e-02,8.532025814056396484e-01
-9.140645712614059448e-02,3.676770627498626709e-02,8.532025814056396484e-01
-2.116699516773223877e-01,5.200793500989675522e-03,5.982855558395385742e-01
-2.116699516773223877e-01,5.200793500989675522e-03,5.982855558395385742e-01
-1.856797635555267334e-01,1.045774221420288086e-01,5.746870040893554688e-01
1.210942864418029785e-04,9.240575134754180908e-02,7.662688493728637695e-01
-2.041271030902862549e-01,8.898799121379852295e-02,5.746870040893554688e-01
-2.041271030902862549e-01,8.898799121379852295e-02,5.746870040893554688e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.662688493728637695e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.662688493728637695e-01
-7.295910269021987915e-02,2.117826975882053375e-02,8.532025814056396484e-01
-2.586912363767623901e-02,8.618554100394248962e-03,7.898674011230468750e-01
1.210942864418029785e-04,9.240575134754180908e-02,7.810572385787963867e-01
1.210942864418029785e-04,9.240575134754180908e-02,7.662688493728637695e-01
-1.932226121425628662e-01,5.200793500989675522e-03,5.834971666336059570e-01
-1.932226121425628662e-01,5.200793500989675522e-03,5.834971666336059570e-01
-2.116699516773223877e-01,5.200793500989675522e-03,5.982855558395385742e-01
-2.586912363767623901e-02,8.618554100394248962e-03,7.898674011230468750e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.662688493728637695e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.443924188613891602e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.616207361221313477e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.468323469161987305e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.528105735778808594e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.528105735778808594e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.380221843719482422e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.468323469161987305e-01
1.210942864418029785e-04,9.240575134754180908e-02,7.810572385787963867e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.898674011230468750e-01
-7.295910269021987915e-02,2.117826975882053375e-02,8.532025814056396484e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.898674011230468750e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.528105735778808594e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.528105735778808594e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.443924188613891602e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.296040296554565430e-01
-1.856797635555267334e-01,1.045774221420288086e-01,5.746870040893554688e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.380221843719482422e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.662688493728637695e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.296040296554565430e-01
-8.386359363794326782e-02,1.205549016594886780e-01,8.296040296554565430e-01
-8.386359363794326782e-02,1.205549016594886780e-01,8.296040296554565430e-01
-9.140645712614059448e-02,2.117826975882053375e-02,8.532025814056396484e-01
-1.856797635555267334e-01,8.898799121379852295e-02,5.746870040893554688e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.750790119171142578e-01
-2.116699516773223877e-01,5.200793500989675522e-03,5.834971666336059570e-01
-2.696644365787506104e-01,1.015477105975151062e-01,6.380221843719482422e-01
-9.140645712614059448e-02,2.117826975882053375e-02,8.532025814056396484e-01
-8.386359363794326782e-02,1.205549016594886780e-01,8.443924188613891602e-01
-2.772072851657867432e-01,3.334994614124298096e-02,6.616207361221313477e-01
-7.295910269021987915e-02,3.676770627498626709e-02,8.532025814056396484e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.810572385787963867e-01
-8.386359363794326782e-02,1.205549016594886780e-01,8.443924188613891602e-01
-7.295910269021987915e-02,3.676770627498626709e-02,8.532025814056396484e-01
-9.140645712614059448e-02,2.117826975882053375e-02,8.532025814056396484e-01
-2.772072851657867432e-01,3.334994614124298096e-02,6.616207361221313477e-01
-2.041271030902862549e-01,1.045774221420288086e-01,5.746870040893554688e-01
-1.856797635555267334e-01,8.898799121379852295e-02,5.746870040893554688e-01
-2.116699516773223877e-01,5.200793500989675522e-03,5.834971666336059570e-01
-1.932226121425628662e-01,5.200793500989675522e-03,5.982855558395385742e-01
-1.856797635555267334e-01,8.898799121379852295e-02,5.746870040893554688e-01
-2.116699516773223877e-01,5.200793500989675522e-03,5.834971666336059570e-01
-7.295910269021987915e-02,3.676770627498626709e-02,8.532025814056396484e-01
-9.140645712614059448e-02,2.117826975882053375e-02,8.532025814056396484e-01
-2.116699516773223877e-01,5.200793500989675522e-03,5.834971666336059570e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.616207361221313477e-01
-1.856797635555267334e-01,8.898799121379852295e-02,5.746870040893554688e-01
-1.856797635555267334e-01,8.898799121379852295e-02,5.746870040893554688e-01
-2.041271030902862549e-01,1.045774221420288086e-01,5.746870040893554688e-01
-2.696644365787506104e-01,1.015477105975151062e-01,6.380221843719482422e-01
1.210942864418029785e-04,9.240575134754180908e-02,7.662688493728637695e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.810572385787963867e-01
-9.140645712614059448e-02,2.117826975882053375e-02,8.532025814056396484e-01
-9.140645712614059448e-02,2.117826975882053375e-02,8.532025814056396484e-01
1.210942864418029785e-04,9.240575134754180908e-02,7.662688493728637695e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.750790119171142578e-01
-1.932226121425628662e-01,5.200793500989675522e-03,5.982855558395385742e-01
-7.421769201755523682e-03,8.618554100394248962e-03,7.750790119171142578e-01
-1.932226121425628662e-01,5.200793500989675522e-03,5.982855558395385742e-01
-2.116699516773223877e-01,5.200793500989675522e-03,5.982855558395385742e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.810572385787963867e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.810572385787963867e-01
-2.772072851657867432e-01,3.334994614124298096e-02,6.616207361221313477e-01
-2.772072851657867432e-01,1.776050962507724762e-02,6.616207361221313477e-01
-2.772072851657867432e-01,3.334994614124298096e-02,6.616207361221313477e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.380221843719482422e-01
-2.696644365787506104e-01,1.015477105975151062e-01,6.380221843719482422e-01
-2.696644365787506104e-01,1.015477105975151062e-01,6.380221843719482422e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.810572385787963867e-01
1.210942864418029785e-04,9.240575134754180908e-02,7.810572385787963867e-01
-7.295910269021987915e-02,3.676770627498626709e-02,8.532025814056396484e-01
-7.295910269021987915e-02,2.117826975882053375e-02,8.532025814056396484e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.380221843719482422e-01
-8.386359363794326782e-02,1.205549016594886780e-01,8.443924188613891602e-01
-8.386359363794326782e-02,1.205549016594886780e-01,8.443924188613891602e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.443924188613891602e-01
-2.041271030902862549e-01,1.045774221420288086e-01,5.746870040893554688e-01
-2.041271030902862549e-01,1.045774221420288086e-01,5.746870040893554688e-01
-1.856797635555267334e-01,1.045774221420288086e-01,5.746870040893554688e-01
1.210942864418029785e-04,1.079951822757720947e-01,7.662688493728637695e-01
-2.696644365787506104e-01,1.171371415257453918e-01,6.380221843719482422e-01
-6.541623920202255249e-02,1.205549016594886780e-01,8.296040296554565430e-01
