-1.080498844385147095e-01,-4.789572060108184814e-01,6.517936587333679199e-01
-1.080498844385147095e-01,-4.789572060108184814e-01,6.517936587333679199e-01
-2.798468247056007385e-02,-4.554776549339294434e-01,6.974760890007019043e-01
-6.995521951466798782e-03,-5.975279808044433594e-01,7.563334107398986816e-01
-8.706071972846984863e-02,-6.423693895339965820e-01,7.106509804725646973e-01
-8.706071972846984863e-02,-6.423693895339965820e-01,7.106509804725646973e-01
-5.013099312782287598e-02,-5.497792959213256836e-01,7.986130118370056152e-01
-5.013099312782287598e-02,-5.497792959213256836e-01,7.986130118370056152e-01
8.644270710647106171e-04,-5.245881080627441406e-01,6.551964879035949707e-01
8.644270710647106171e-04,-5.245881080627441406e-01,6.551964879035949707e-01
8.644270710647106171e-04,-5.245881080627441406e-01,6.551964879035949707e-01
8.644270710647106171e-04,-5.245881080627441406e-01,6.551964879035949707e-01
-7.920077443122863770e-02,-5.480676889419555664e-01,6.095140576362609863e-01
-7.920077443122863770e-02,-5.480676889419555664e-01,6.095140576362609863e-01
-4.227104410529136658e-02,-4.554776549339294434e-01,6.799086928367614746e-01
-4.227104410529136658e-02,-4.554776549339294434e-01,6.799086928367614746e-01
-9.348712861537933350e-02,-5.267058610916137695e-01,6.095140576362609863e-01
-9.348712861537933350e-02,-5.267058610916137695e-01,6.095140576362609863e-01
-9.348712861537933350e-02,-5.267058610916137695e-01,6.095140576362609863e-01
-9.348712861537933350e-02,-5.267058610916137695e-01,6.095140576362609863e-01
-2.798468247056007385e-02,-4.554776549339294434e-01,6.974760890007019043e-01
-2.798468247056007385e-02,-4.554776549339294434e-01,6.974760890007019043e-01
-6.995521951466798782e-03,-5.975279808044433594e-01,7.563334107398986816e-01
-6.995521951466798782e-03,-5.975279808044433594e-01,7.563334107398986816e-01
-6.995521951466798782e-03,-5.975279808044433594e-01,7.563334107398986816e-01
-6.995521951466798782e-03,-5.975279808044433594e-01,7.563334107398986816e-01
-4.227104410529136658e-02,-4.554776549339294434e-01,6.974760890007019043e-01
-4.227104410529136658e-02,-4.554776549339294434e-01,6.974760890007019043e-01
