-3.283602371811866760e-02,5.932759121060371399e-02,1.588054299354553223e-01
-3.283602371811866760e-02,5.932759121060371399e-02,1.588054299354553223e-01
3.347469866275787354e-02,-5.681138858199119568e-02,1.588045954704284668e-01
3.347469866275787354e-02,-5.681138858199119568e-02,1.588045954704284668e-01
-5.701886862516403198e-02,-3.311121836304664612e-02,3.308047652244567871e-01
-5.701886862516403198e-02,-3.311121836304664612e-02,3.308047652244567871e-01
-5.701886862516403198e-02,-3.311121836304664612e-02,3.308047652244567871e-01
5.765754356980323792e-02,3.562617674469947815e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.562617674469947815e-02,1.588052511215209961e-01
5.409482493996620178e-02,3.562493249773979187e-02,3.308053016662597656e-01
5.409482493996620178e-02,3.562493249773979187e-02,3.308053016662597656e-01
3.347469866275787354e-02,-5.681138858199119568e-02,1.588045954704284668e-01
3.347469866275787354e-02,-5.681138858199119568e-02,1.588045954704284668e-01
-3.639874234795570374e-02,5.932759121060371399e-02,1.588054299354553223e-01
-3.639874234795570374e-02,5.932759121060371399e-02,1.588054299354553223e-01
-3.639874234795570374e-02,5.932759121060371399e-02,1.588054299354553223e-01
-3.639874234795570374e-02,5.932759121060371399e-02,1.588054299354553223e-01
-3.639874234795570374e-02,5.932759121060371399e-02,1.588054299354553223e-01
-3.639874234795570374e-02,5.932759121060371399e-02,1.588054299354553223e-01
-3.639874234795570374e-02,5.932759121060371399e-02,1.588054299354553223e-01
-3.639874234795570374e-02,5.932759121060371399e-02,1.588054299354553223e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052511215209961e-01
-3.639874234795570374e-02,5.581140890717506409e-02,3.308054208755493164e-01
-3.639874234795570374e-02,5.581140890717506409e-02,3.308054208755493164e-01
-3.639874234795570374e-02,5.581140890717506409e-02,3.308054208755493164e-01
-3.639874234795570374e-02,5.581140890717506409e-02,3.308054208755493164e-01
3.347469866275787354e-02,-5.329645052552223206e-02,1.588045954704284668e-01
3.347469866275787354e-02,-5.329645052552223206e-02,1.588045954704284668e-01
3.347469866275787354e-02,-5.329645052552223206e-02,1.588045954704284668e-01
3.347469866275787354e-02,-5.329645052552223206e-02,1.588045954704284668e-01
3.347469866275787354e-02,-5.329645052552223206e-02,1.588045954704284668e-01
3.347469866275787354e-02,-5.329645052552223206e-02,1.588045954704284668e-01
3.347469866275787354e-02,-5.329645052552223206e-02,1.588045954704284668e-01
3.347469866275787354e-02,-5.329645052552223206e-02,1.588045954704284668e-01
-3.283602371811866760e-02,5.581140890717506409e-02,3.308054208755493164e-01
-3.283602371811866760e-02,5.581140890717506409e-02,3.308054208755493164e-01
-3.283602371811866760e-02,5.581140890717506409e-02,3.308054208755493164e-01
-3.283602371811866760e-02,5.581140890717506409e-02,3.308054208755493164e-01
-3.283602371811866760e-02,5.581140890717506409e-02,3.308054208755493164e-01
-3.283602371811866760e-02,5.581140890717506409e-02,3.308054208755493164e-01
5.765754356980323792e-02,3.913987055420875549e-02,3.308053016662597656e-01
5.765754356980323792e-02,3.913987055420875549e-02,3.308053016662597656e-01
-5.701886862516403198e-02,-3.662491217255592346e-02,1.588047444820404053e-01
3.347469866275787354e-02,-5.681263282895088196e-02,3.308046460151672363e-01
-5.701886862516403198e-02,-3.310997411608695984e-02,1.588047444820404053e-01
-5.701886862516403198e-02,-3.662491217255592346e-02,1.588047444820404053e-01
-5.701886862516403198e-02,-3.662491217255592346e-02,1.588047444820404053e-01
3.703741729259490967e-02,-5.681138858199119568e-02,1.588045954704284668e-01
5.765754356980323792e-02,3.562493249773979187e-02,3.308053016662597656e-01
5.765754356980323792e-02,3.562493249773979187e-02,3.308053016662597656e-01
3.347469866275787354e-02,-5.681263282895088196e-02,3.308046460151672363e-01
3.703741729259490967e-02,-5.681138858199119568e-02,1.588045954704284668e-01
3.347469866275787354e-02,-5.681263282895088196e-02,3.308046460151672363e-01
-3.283602371811866760e-02,5.932759121060371399e-02,1.588054299354553223e-01
-3.283602371811866760e-02,5.932759121060371399e-02,1.588054001331329346e-01
-3.639874234795570374e-02,5.932634696364402771e-02,3.308054208755493164e-01
-3.283602371811866760e-02,5.932759121060371399e-02,1.588054299354553223e-01
-5.701886862516403198e-02,-3.310997411608695984e-02,1.588047444820404053e-01
-5.701886862516403198e-02,-3.310997411608695984e-02,1.588047444820404053e-01
-5.701886862516403198e-02,-3.311121836304664612e-02,3.308047652244567871e-01
-5.701886862516403198e-02,-3.311121836304664612e-02,3.308047652244567871e-01
5.765754356980323792e-02,3.562493249773979187e-02,3.308053016662597656e-01
5.765754356980323792e-02,3.913987055420875549e-02,3.308053016662597656e-01
5.765754356980323792e-02,3.562617674469947815e-02,1.588052511215209961e-01
-3.283602371811866760e-02,5.932759121060371399e-02,1.588054299354553223e-01
-3.283602371811866760e-02,5.932759121060371399e-02,1.588054299354553223e-01
-3.283602371811866760e-02,5.932759121060371399e-02,1.588054001331329346e-01
5.409482493996620178e-02,3.914111480116844177e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.562617674469947815e-02,1.588052511215209961e-01
3.703741729259490967e-02,-5.329645052552223206e-02,1.588045954704284668e-01
-5.701886862516403198e-02,-3.311121836304664612e-02,3.308047652244567871e-01
-5.701886862516403198e-02,-3.311121836304664612e-02,3.308047652244567871e-01
5.409482493996620178e-02,3.562493249773979187e-02,3.308053016662597656e-01
3.347469866275787354e-02,-5.681263282895088196e-02,3.308046460151672363e-01
-5.701886862516403198e-02,-3.310997411608695984e-02,1.588047444820404053e-01
5.409482493996620178e-02,3.914111480116844177e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052511215209961e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052511215209961e-01
-5.701886862516403198e-02,-3.662491217255592346e-02,1.588047444820404053e-01
3.347469866275787354e-02,-5.681138858199119568e-02,1.588045954704284668e-01
3.347469866275787354e-02,-5.681138858199119568e-02,1.588045954704284668e-01
3.703741729259490967e-02,-5.329645052552223206e-02,1.588045954704284668e-01
5.765754356980323792e-02,3.562493249773979187e-02,3.308053016662597656e-01
5.765754356980323792e-02,3.913987055420875549e-02,3.308053016662597656e-01
-3.639874234795570374e-02,5.932634696364402771e-02,3.308054208755493164e-01
-3.639874234795570374e-02,5.581140890717506409e-02,3.308054208755493164e-01
5.409482493996620178e-02,3.562493249773979187e-02,3.308053016662597656e-01
-3.639874234795570374e-02,5.581140890717506409e-02,3.308054208755493164e-01
-3.283602371811866760e-02,5.932634696364402771e-02,3.308054208755493164e-01
5.765754356980323792e-02,3.914111480116844177e-02,1.588052809238433838e-01
-5.701886862516403198e-02,-3.662615641951560974e-02,3.308047652244567871e-01
-5.701886862516403198e-02,-3.662615641951560974e-02,3.308047652244567871e-01
-5.701886862516403198e-02,-3.310997411608695984e-02,1.588047742843627930e-01
-5.701886862516403198e-02,-3.662615641951560974e-02,3.308047652244567871e-01
-5.701886862516403198e-02,-3.310997411608695984e-02,1.588047444820404053e-01
3.703741729259490967e-02,-5.681263282895088196e-02,3.308046460151672363e-01
3.703741729259490967e-02,-5.681263282895088196e-02,3.308046460151672363e-01
3.703741729259490967e-02,-5.681263282895088196e-02,3.308046460151672363e-01
3.703741729259490967e-02,-5.681263282895088196e-02,3.308046460151672363e-01
3.703741729259490967e-02,-5.681263282895088196e-02,3.308046460151672363e-01
3.703741729259490967e-02,-5.681263282895088196e-02,3.308046460151672363e-01
-3.283602371811866760e-02,5.932759121060371399e-02,1.588054001331329346e-01
-3.639874234795570374e-02,5.932759121060371399e-02,1.588054001331329346e-01
-3.283602371811866760e-02,5.932634696364402771e-02,3.308054208755493164e-01
-3.283602371811866760e-02,5.932634696364402771e-02,3.308054208755493164e-01
-5.701886862516403198e-02,-3.310997411608695984e-02,1.588047742843627930e-01
-3.639874234795570374e-02,5.932759121060371399e-02,1.588054001331329346e-01
-5.701886862516403198e-02,-3.310997411608695984e-02,1.588047742843627930e-01
-3.639874234795570374e-02,5.932634696364402771e-02,3.308054208755493164e-01
5.765754356980323792e-02,3.913987055420875549e-02,3.308053016662597656e-01
