2.744575738906860352e-01,-5.726079344749450684e-01,6.451907753944396973e-01
2.744575738906860352e-01,-5.726079344749450684e-01,6.451907753944396973e-01
3.526880741119384766e-01,-4.927543997764587402e-01,6.658613085746765137e-01
3.526880741119384766e-01,-4.927543997764587402e-01,6.658613085746765137e-01
3.108136653900146484e-01,-5.587407946586608887e-01,7.194642424583435059e-01
3.108136653900146484e-01,-5.587407946586608887e-01,7.194642424583435059e-01
3.949423432350158691e-01,-6.171138882637023926e-01,6.625272631645202637e-01
3.949423432350158691e-01,-6.171138882637023926e-01,6.625272631645202637e-01
4.131110906600952148e-01,-5.511274933815002441e-01,6.547674536705017090e-01
4.131110906600952148e-01,-5.511274933815002441e-01,6.547674536705017090e-01
4.131110906600952148e-01,-5.511274933815002441e-01,6.547674536705017090e-01
4.131110906600952148e-01,-5.511274933815002441e-01,6.547674536705017090e-01
3.345193266868591309e-01,-5.587407946586608887e-01,7.194642424583435059e-01
3.345193266868591309e-01,-5.587407946586608887e-01,7.194642424583435059e-01
3.767549991607666016e-01,-5.649946331977844238e-01,5.804939866065979004e-01
3.767549991607666016e-01,-5.649946331977844238e-01,5.804939866065979004e-01
3.767549991607666016e-01,-5.649946331977844238e-01,5.804939866065979004e-01
3.767549991607666016e-01,-5.649946331977844238e-01,5.804939866065979004e-01
3.767549991607666016e-01,-5.649946331977844238e-01,5.804939866065979004e-01
3.767549991607666016e-01,-5.649946331977844238e-01,5.804939866065979004e-01
3.767549991607666016e-01,-5.649946331977844238e-01,5.804939866065979004e-01
3.767549991607666016e-01,-5.649946331977844238e-01,5.804939866065979004e-01
2.926263213157653809e-01,-5.325410962104797363e-01,6.145094037055969238e-01
2.926263213157653809e-01,-5.325410962104797363e-01,6.145094037055969238e-01
3.163319826126098633e-01,-5.066215395927429199e-01,6.145094037055969238e-01
3.163319826126098633e-01,-5.066215395927429199e-01,6.145094037055969238e-01
3.163319826126098633e-01,-5.066215395927429199e-01,6.145094037055969238e-01
3.163319826126098633e-01,-5.066215395927429199e-01,6.145094037055969238e-01
3.163319826126098633e-01,-5.066215395927429199e-01,6.145094037055969238e-01
3.163319826126098633e-01,-5.066215395927429199e-01,6.145094037055969238e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.451907753944396973e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.451907753944396973e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.451907753944396973e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.451907753944396973e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.451907753944396973e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.451907753944396973e-01
3.712366819381713867e-01,-6.171138882637023926e-01,6.854488253593444824e-01
3.712366819381713867e-01,-6.171138882637023926e-01,6.854488253593444824e-01
3.289824128150939941e-01,-4.927543997764587402e-01,6.887828707695007324e-01
3.289824128150939941e-01,-4.927543997764587402e-01,6.887828707695007324e-01
3.289824128150939941e-01,-4.927543997764587402e-01,6.887828707695007324e-01
3.289824128150939941e-01,-4.927543997764587402e-01,6.887828707695007324e-01
3.289824128150939941e-01,-4.927543997764587402e-01,6.887828707695007324e-01
3.289824128150939941e-01,-4.927543997764587402e-01,6.887828707695007324e-01
3.289824128150939941e-01,-4.927543997764587402e-01,6.887828707695007324e-01
3.289824128150939941e-01,-4.927543997764587402e-01,6.887828707695007324e-01
3.949423432350158691e-01,-5.911943316459655762e-01,6.854488253593444824e-01
3.949423432350158691e-01,-5.911943316459655762e-01,6.854488253593444824e-01
3.949423432350158691e-01,-5.911943316459655762e-01,6.854488253593444824e-01
3.949423432350158691e-01,-5.911943316459655762e-01,6.854488253593444824e-01
3.949423432350158691e-01,-5.911943316459655762e-01,6.854488253593444824e-01
3.949423432350158691e-01,-5.911943316459655762e-01,6.854488253593444824e-01
3.348805904388427734e-01,-6.309810280799865723e-01,6.340969204902648926e-01
3.348805904388427734e-01,-6.309810280799865723e-01,6.340969204902648926e-01
3.348805904388427734e-01,-6.309810280799865723e-01,6.340969204902648926e-01
3.348805904388427734e-01,-6.309810280799865723e-01,6.340969204902648926e-01
3.348805904388427734e-01,-6.309810280799865723e-01,6.340969204902648926e-01
3.348805904388427734e-01,-6.309810280799865723e-01,6.340969204902648926e-01
3.348805904388427734e-01,-6.309810280799865723e-01,6.340969204902648926e-01
3.348805904388427734e-01,-6.309810280799865723e-01,6.340969204902648926e-01
2.926263213157653809e-01,-5.066215395927429199e-01,6.374309659004211426e-01
2.926263213157653809e-01,-5.066215395927429199e-01,6.374309659004211426e-01
3.526880741119384766e-01,-4.927543997764587402e-01,6.887828707695007324e-01
4.131110906600952148e-01,-5.252079367637634277e-01,6.318458914756774902e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.681123375892639160e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.681123375892639160e-01
3.949423432350158691e-01,-6.171138882637023926e-01,6.854488253593444824e-01
3.585862517356872559e-01,-6.309810280799865723e-01,6.111753582954406738e-01
4.131110906600952148e-01,-5.252079367637634277e-01,6.318458914756774902e-01
4.131110906600952148e-01,-5.252079367637634277e-01,6.318458914756774902e-01
3.949423432350158691e-01,-6.171138882637023926e-01,6.625272631645202637e-01
3.949423432350158691e-01,-6.171138882637023926e-01,6.625272631645202637e-01
3.108136653900146484e-01,-5.587407946586608887e-01,7.194642424583435059e-01
3.108136653900146484e-01,-5.846603512763977051e-01,7.194642424583435059e-01
3.530493378639221191e-01,-5.390750765800476074e-01,5.804939866065979004e-01
3.530493378639221191e-01,-5.390750765800476074e-01,5.804939866065979004e-01
3.530493378639221191e-01,-5.649946331977844238e-01,5.804939866065979004e-01
3.585862517356872559e-01,-6.309810280799865723e-01,6.111753582954406738e-01
4.131110906600952148e-01,-5.252079367637634277e-01,6.318458914756774902e-01
4.131110906600952148e-01,-5.252079367637634277e-01,6.318458914756774902e-01
3.949423432350158691e-01,-6.171138882637023926e-01,6.625272631645202637e-01
3.949423432350158691e-01,-6.171138882637023926e-01,6.625272631645202637e-01
3.530493378639221191e-01,-5.390750765800476074e-01,5.804939866065979004e-01
3.530493378639221191e-01,-5.390750765800476074e-01,5.804939866065979004e-01
3.530493378639221191e-01,-5.390750765800476074e-01,5.804939866065979004e-01
3.530493378639221191e-01,-5.390750765800476074e-01,5.804939866065979004e-01
3.526880741119384766e-01,-4.927543997764587402e-01,6.658613085746765137e-01
4.131110906600952148e-01,-5.252079367637634277e-01,6.318458914756774902e-01
2.926263213157653809e-01,-5.066215395927429199e-01,6.145094037055969238e-01
3.526880741119384766e-01,-4.927543997764587402e-01,6.658613085746765137e-01
2.744575738906860352e-01,-5.726079344749450684e-01,6.451907753944396973e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.681123375892639160e-01
3.530493378639221191e-01,-5.649946331977844238e-01,5.804939866065979004e-01
2.926263213157653809e-01,-5.325410962104797363e-01,6.145094037055969238e-01
2.744575738906860352e-01,-5.726079344749450684e-01,6.451907753944396973e-01
2.926263213157653809e-01,-5.325410962104797363e-01,6.145094037055969238e-01
3.108136653900146484e-01,-5.846603512763977051e-01,7.194642424583435059e-01
3.949423432350158691e-01,-6.171138882637023926e-01,6.854488253593444824e-01
3.526880741119384766e-01,-4.927543997764587402e-01,6.658613085746765137e-01
3.526880741119384766e-01,-4.927543997764587402e-01,6.658613085746765137e-01
3.345193266868591309e-01,-5.587407946586608887e-01,7.194642424583435059e-01
3.345193266868591309e-01,-5.587407946586608887e-01,7.194642424583435059e-01
2.926263213157653809e-01,-5.066215395927429199e-01,6.374309659004211426e-01
2.926263213157653809e-01,-5.066215395927429199e-01,6.145094037055969238e-01
2.926263213157653809e-01,-5.066215395927429199e-01,6.374309659004211426e-01
3.108136653900146484e-01,-5.587407946586608887e-01,7.194642424583435059e-01
4.131110906600952148e-01,-5.511274933815002441e-01,6.547674536705017090e-01
4.131110906600952148e-01,-5.511274933815002441e-01,6.547674536705017090e-01
3.526880741119384766e-01,-4.927543997764587402e-01,6.887828707695007324e-01
3.345193266868591309e-01,-5.587407946586608887e-01,7.194642424583435059e-01
3.345193266868591309e-01,-5.587407946586608887e-01,7.194642424583435059e-01
3.949423432350158691e-01,-6.171138882637023926e-01,6.854488253593444824e-01
3.949423432350158691e-01,-6.171138882637023926e-01,6.854488253593444824e-01
3.712366819381713867e-01,-6.171138882637023926e-01,6.854488253593444824e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.681123375892639160e-01
3.712366819381713867e-01,-6.171138882637023926e-01,6.854488253593444824e-01
3.585862517356872559e-01,-6.309810280799865723e-01,6.111753582954406738e-01
3.585862517356872559e-01,-6.309810280799865723e-01,6.111753582954406738e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.451907753944396973e-01
2.744575738906860352e-01,-5.985274910926818848e-01,6.451907753944396973e-01
2.926263213157653809e-01,-5.066215395927429199e-01,6.145094037055969238e-01
2.744575738906860352e-01,-5.726079344749450684e-01,6.681123375892639160e-01
4.131110906600952148e-01,-5.252079367637634277e-01,6.547674536705017090e-01
4.131110906600952148e-01,-5.252079367637634277e-01,6.547674536705017090e-01
3.108136653900146484e-01,-5.846603512763977051e-01,7.194642424583435059e-01
2.744575738906860352e-01,-5.726079344749450684e-01,6.681123375892639160e-01
3.585862517356872559e-01,-6.309810280799865723e-01,6.340969204902648926e-01
3.585862517356872559e-01,-6.309810280799865723e-01,6.340969204902648926e-01
4.131110906600952148e-01,-5.252079367637634277e-01,6.547674536705017090e-01
4.131110906600952148e-01,-5.511274933815002441e-01,6.318458914756774902e-01
3.949423432350158691e-01,-6.171138882637023926e-01,6.854488253593444824e-01
4.131110906600952148e-01,-5.511274933815002441e-01,6.318458914756774902e-01
3.108136653900146484e-01,-5.846603512763977051e-01,7.194642424583435059e-01
3.345193266868591309e-01,-5.846603512763977051e-01,7.194642424583435059e-01
3.530493378639221191e-01,-5.649946331977844238e-01,5.804939866065979004e-01
3.767549991607666016e-01,-5.390750765800476074e-01,5.804939866065979004e-01
3.348805904388427734e-01,-6.309810280799865723e-01,6.111753582954406738e-01
3.348805904388427734e-01,-6.309810280799865723e-01,6.111753582954406738e-01
