-1.009562015533447266e-01,-5.520443320274353027e-01,7.845137119293212891e-01
-1.009562015533447266e-01,-5.520443320274353027e-01,7.845137119293212891e-01
-1.451380252838134766e-01,-5.242583155632019043e-01,6.189528703689575195e-01
-1.964823007583618164e-01,-4.528628587722778320e-01,6.605566740036010742e-01
-1.964823007583618164e-01,-4.528628587722778320e-01,6.605566740036010742e-01
-1.009562015533447266e-01,-5.707506537437438965e-01,7.700234651565551758e-01
-1.382206678390502930e-01,-5.180615782737731934e-01,8.116272687911987305e-01
-1.382206678390502930e-01,-5.180615782737731934e-01,8.116272687911987305e-01
-1.382206678390502930e-01,-5.180615782737731934e-01,8.116272687911987305e-01
-1.382206678390502930e-01,-5.180615782737731934e-01,8.116272687911987305e-01
-1.382206678390502930e-01,-5.180615782737731934e-01,8.116272687911987305e-01
-1.382206678390502930e-01,-5.180615782737731934e-01,8.116272687911987305e-01
-1.241312623023986816e-01,-4.220846891403198242e-01,7.001851797103881836e-01
-1.241312623023986816e-01,-4.220846891403198242e-01,7.001851797103881836e-01
-2.246515154838562012e-01,-5.488397479057312012e-01,7.719987630844116211e-01
-2.246515154838562012e-01,-5.488397479057312012e-01,7.719987630844116211e-01
-1.964823007583618164e-01,-4.715692400932312012e-01,6.460664272308349609e-01
-1.964823007583618164e-01,-4.715692400932312012e-01,6.460664272308349609e-01
-1.100514531135559082e-01,-4.220846891403198242e-01,6.856949329376220703e-01
-1.100514531135559082e-01,-4.220846891403198242e-01,6.856949329376220703e-01
-1.100514531135559082e-01,-4.220846891403198242e-01,6.856949329376220703e-01
-1.100514531135559082e-01,-4.220846891403198242e-01,6.856949329376220703e-01
-1.451380252838134766e-01,-5.242583155632019043e-01,6.189528703689575195e-01
-1.451380252838134766e-01,-5.242583155632019043e-01,6.189528703689575195e-01
-1.451380252838134766e-01,-5.242583155632019043e-01,6.189528703689575195e-01
-1.451380252838134766e-01,-5.242583155632019043e-01,6.189528703689575195e-01
-1.451380252838134766e-01,-5.242583155632019043e-01,6.189528703689575195e-01
-1.451380252838134766e-01,-5.242583155632019043e-01,6.189528703689575195e-01
-7.278698682785034180e-02,-4.934802055358886719e-01,6.730716228485107422e-01
-7.278698682785034180e-02,-4.934802055358886719e-01,6.730716228485107422e-01
-7.278698682785034180e-02,-4.934802055358886719e-01,6.730716228485107422e-01
-7.278698682785034180e-02,-4.934802055358886719e-01,6.730716228485107422e-01
-1.964823007583618164e-01,-4.528628587722778320e-01,6.605566740036010742e-01
-1.964823007583618164e-01,-4.528628587722778320e-01,6.605566740036010742e-01
-1.964823007583618164e-01,-4.528628587722778320e-01,6.605566740036010742e-01
-1.964823007583618164e-01,-4.528628587722778320e-01,6.605566740036010742e-01
-1.873870491981506348e-01,-6.015288233757019043e-01,7.448852062225341797e-01
-1.873870491981506348e-01,-6.015288233757019043e-01,7.448852062225341797e-01
-1.873870491981506348e-01,-6.015288233757019043e-01,7.448852062225341797e-01
-1.873870491981506348e-01,-6.015288233757019043e-01,7.448852062225341797e-01
-1.873870491981506348e-01,-6.015288233757019043e-01,7.448852062225341797e-01
-1.873870491981506348e-01,-6.015288233757019043e-01,7.448852062225341797e-01
-1.009562015533447266e-01,-5.707506537437438965e-01,7.700234651565551758e-01
-1.009562015533447266e-01,-5.707506537437438965e-01,7.700234651565551758e-01
-1.009562015533447266e-01,-5.707506537437438965e-01,7.700234651565551758e-01
-1.009562015533447266e-01,-5.707506537437438965e-01,7.700234651565551758e-01
-2.246515154838562012e-01,-5.488397479057312012e-01,7.575085163116455078e-01
-2.246515154838562012e-01,-5.488397479057312012e-01,7.575085163116455078e-01
-2.246515154838562012e-01,-5.488397479057312012e-01,7.575085163116455078e-01
-2.246515154838562012e-01,-5.488397479057312012e-01,7.575085163116455078e-01
-2.246515154838562012e-01,-5.488397479057312012e-01,7.575085163116455078e-01
-2.246515154838562012e-01,-5.488397479057312012e-01,7.575085163116455078e-01
-2.246515154838562012e-01,-5.488397479057312012e-01,7.575085163116455078e-01
-2.246515154838562012e-01,-5.488397479057312012e-01,7.575085163116455078e-01
-1.824024915695190430e-01,-4.528628587722778320e-01,6.460664272308349609e-01
-1.824024915695190430e-01,-4.528628587722778320e-01,6.460664272308349609e-01
-1.824024915695190430e-01,-4.528628587722778320e-01,6.460664272308349609e-01
-1.824024915695190430e-01,-4.528628587722778320e-01,6.460664272308349609e-01
-1.824024915695190430e-01,-4.528628587722778320e-01,6.460664272308349609e-01
-1.824024915695190430e-01,-4.528628587722778320e-01,6.460664272308349609e-01
-1.100514531135559082e-01,-4.220846891403198242e-01,7.001851797103881836e-01
-1.100514531135559082e-01,-4.220846891403198242e-01,7.001851797103881836e-01
-1.733072400093078613e-01,-6.015288233757019043e-01,7.303949594497680664e-01
-1.241312623023986816e-01,-4.220846891403198242e-01,7.001851797103881836e-01
-1.523004770278930664e-01,-4.993552267551422119e-01,8.116272687911987305e-01
-1.733072400093078613e-01,-6.015288233757019043e-01,7.303949594497680664e-01
-1.523004770278930664e-01,-4.993552267551422119e-01,8.116272687911987305e-01
-1.523004770278930664e-01,-4.993552267551422119e-01,8.116272687911987305e-01
-1.009562015533447266e-01,-5.520443320274353027e-01,7.845137119293212891e-01
-1.009562015533447266e-01,-5.520443320274353027e-01,7.845137119293212891e-01
-1.150360107421875000e-01,-5.707506537437438965e-01,7.845137119293212891e-01
-1.150360107421875000e-01,-5.707506537437438965e-01,7.845137119293212891e-01
-1.523004770278930664e-01,-4.993552267551422119e-01,8.116272687911987305e-01
-1.100514531135559082e-01,-4.220846891403198242e-01,7.001851797103881836e-01
-1.523004770278930664e-01,-4.993552267551422119e-01,8.116272687911987305e-01
-1.523004770278930664e-01,-4.993552267551422119e-01,8.116272687911987305e-01
-1.592178344726562500e-01,-5.055519938468933105e-01,6.189528703689575195e-01
-1.592178344726562500e-01,-5.055519938468933105e-01,6.189528703689575195e-01
-1.241312623023986816e-01,-4.220846891403198242e-01,7.001851797103881836e-01
-1.241312623023986816e-01,-4.220846891403198242e-01,7.001851797103881836e-01
-7.278698682785034180e-02,-4.747738242149353027e-01,6.585813760757446289e-01
-1.100514531135559082e-01,-4.220846891403198242e-01,7.001851797103881836e-01
-1.592178344726562500e-01,-5.055519938468933105e-01,6.189528703689575195e-01
-1.592178344726562500e-01,-5.055519938468933105e-01,6.189528703689575195e-01
-7.278698682785034180e-02,-4.747738242149353027e-01,6.585813760757446289e-01
-7.278698682785034180e-02,-4.934802055358886719e-01,6.585813760757446289e-01
-1.873870491981506348e-01,-6.015288233757019043e-01,7.303949594497680664e-01
-1.733072400093078613e-01,-6.015288233757019043e-01,7.303949594497680664e-01
-1.009562015533447266e-01,-5.520443320274353027e-01,7.845137119293212891e-01
-1.009562015533447266e-01,-5.520443320274353027e-01,7.845137119293212891e-01
-7.278698682785034180e-02,-4.747738242149353027e-01,6.585813760757446289e-01
-7.278698682785034180e-02,-4.934802055358886719e-01,6.585813760757446289e-01
-1.964823007583618164e-01,-4.528628587722778320e-01,6.460664272308349609e-01
-2.246515154838562012e-01,-5.301334261894226074e-01,7.575085163116455078e-01
-1.241312623023986816e-01,-4.220846891403198242e-01,7.001851797103881836e-01
-1.964823007583618164e-01,-4.528628587722778320e-01,6.460664272308349609e-01
-1.733072400093078613e-01,-6.015288233757019043e-01,7.303949594497680664e-01
-1.733072400093078613e-01,-6.015288233757019043e-01,7.303949594497680664e-01
-1.150360107421875000e-01,-5.707506537437438965e-01,7.845137119293212891e-01
-1.009562015533447266e-01,-5.707506537437438965e-01,7.845137119293212891e-01
-1.150360107421875000e-01,-5.707506537437438965e-01,7.845137119293212891e-01
-2.246515154838562012e-01,-5.488397479057312012e-01,7.719987630844116211e-01
-7.278698682785034180e-02,-4.934802055358886719e-01,6.730716228485107422e-01
-7.278698682785034180e-02,-4.934802055358886719e-01,6.730716228485107422e-01
