-8.362264186143875122e-02,3.512464463710784912e-02,6.755944490432739258e-01
-3.131963312625885010e-02,-2.336282469332218170e-02,8.219431638717651367e-01
-3.740894794464111328e-02,3.895263373851776123e-02,8.519144058227539062e-01
-3.740894794464111328e-02,3.895263373851776123e-02,8.519144058227539062e-01
-1.358922868967056274e-01,-2.786415163427591324e-03,7.354511022567749023e-01
-1.406786292791366577e-01,-2.786415163427591324e-03,7.394781112670898438e-01
-9.449831396341323853e-02,1.015049666166305542e-01,7.055656909942626953e-01
-9.449831396341323853e-02,1.015049666166305542e-01,7.055656909942626953e-01
1.007432956248521805e-02,8.092855662107467651e-02,7.920577526092529297e-01
-9.928467124700546265e-02,1.015049666166305542e-01,7.055656909942626953e-01
-1.515543013811111450e-01,6.359390169382095337e-02,7.654223442077636719e-01
-9.928467124700546265e-02,1.015049666166305542e-01,7.095927000045776367e-01
-2.653327956795692444e-02,-2.336282469332218170e-02,8.179161548614501953e-01
-2.653327956795692444e-02,-2.336282469332218170e-02,8.179161548614501953e-01
-1.515543013811111450e-01,5.952904373407363892e-02,7.694493532180786133e-01
-1.515543013811111450e-01,5.952904373407363892e-02,7.694493532180786133e-01
-3.740894794464111328e-02,3.895263373851776123e-02,8.519144058227539062e-01
-3.740894794464111328e-02,3.895263373851776123e-02,8.519144058227539062e-01
-3.740894794464111328e-02,3.895263373851776123e-02,8.519144058227539062e-01
-3.740894794464111328e-02,3.895263373851776123e-02,8.519144058227539062e-01
-8.840899914503097534e-02,3.512464463710784912e-02,6.755944490432739258e-01
-8.840899914503097534e-02,3.512464463710784912e-02,6.755944490432739258e-01
-1.358922868967056274e-01,-2.786415163427591324e-03,7.354511022567749023e-01
-1.358922868967056274e-01,-2.786415163427591324e-03,7.354511022567749023e-01
-3.131963312625885010e-02,-2.336282469332218170e-02,8.179161548614501953e-01
-3.131963312625885010e-02,-2.336282469332218170e-02,8.179161548614501953e-01
-3.131963312625885010e-02,-2.336282469332218170e-02,8.179161548614501953e-01
-3.131963312625885010e-02,-2.336282469332218170e-02,8.179161548614501953e-01
-1.406786292791366577e-01,-2.786415163427591324e-03,7.394781112670898438e-01
-1.406786292791366577e-01,-2.786415163427591324e-03,7.394781112670898438e-01
-1.406786292791366577e-01,-2.786415163427591324e-03,7.394781112670898438e-01
-1.406786292791366577e-01,-2.786415163427591324e-03,7.394781112670898438e-01
2.573635056614875793e-02,1.861309818923473358e-02,7.580595016479492188e-01
2.573635056614875793e-02,1.861309818923473358e-02,7.580595016479492188e-01
2.573635056614875793e-02,1.861309818923473358e-02,7.580595016479492188e-01
2.573635056614875793e-02,1.861309818923473358e-02,7.580595016479492188e-01
-1.406786292791366577e-01,1.278443727642297745e-03,7.354511022567749023e-01
-1.406786292791366577e-01,1.278443727642297745e-03,7.354511022567749023e-01
-9.928467124700546265e-02,1.015049666166305542e-01,7.055656909942626953e-01
-9.928467124700546265e-02,1.015049666166305542e-01,7.055656909942626953e-01
1.486068125814199448e-02,8.092855662107467651e-02,7.920577526092529297e-01
1.486068125814199448e-02,8.092855662107467651e-02,7.920577526092529297e-01
1.486068125814199448e-02,8.092855662107467651e-02,7.920577526092529297e-01
1.486068125814199448e-02,8.092855662107467651e-02,7.920577526092529297e-01
1.486068125814199448e-02,8.092855662107467651e-02,7.920577526092529297e-01
1.486068125814199448e-02,8.092855662107467651e-02,7.920577526092529297e-01
1.486068125814199448e-02,8.092855662107467651e-02,7.920577526092529297e-01
1.486068125814199448e-02,8.092855662107467651e-02,7.920577526092529297e-01
-1.515543013811111450e-01,6.359390169382095337e-02,7.654223442077636719e-01
-1.515543013811111450e-01,6.359390169382095337e-02,7.654223442077636719e-01
-1.515543013811111450e-01,6.359390169382095337e-02,7.654223442077636719e-01
