-0.13089969754219055, -0.13089969754219055, 0.0, 0.13089969754219055, 0.13089969754219055, 0.0, -0.13089969754219055
-0.13089969754219055, -0.13089969754219055, 0.0, 0.13089969754219055, 0.13089969754219055, 0.0, -0.13089969754219055
-0.13089969754219055, -0.13089969754219055, 0.0, 0.13089969754219055, 0.13089939951896667, 0.0, -0.13089969754219055
-0.13089969754219055, -0.13089969754219055, 0.0, 0.13089969754219055, 0.06329168379306793, 0.0, -0.13089969754219055
-0.13089969754219055, 0.04501163959503174, 0.0, 0.13089969754219055, -0.130728080868721, 0.0, -0.13089969754219055
-0.13089969754219055, 0.1306876242160797, 0.0, 0.13089922070503235, 0.13045617938041687, 0.0, -0.13089969754219055
-0.13089969754219055, 0.1272815763950348, 0.0, 0.12528955936431885, 0.032837167382240295, 0.0, -0.13089969754219055
-0.13089969754219055, -0.13088427484035492, 0.0, -0.12980931997299194, -0.08804373443126678, 0.0, -0.13089969754219055
-0.13089963793754578, 0.1308990716934204, 0.0, 0.1308366358280182, 0.04754918813705444, 0.0, -0.13089831173419952
-0.1280907839536667, -0.1296662986278534, 0.0, -0.12896989285945892, 0.12057998776435852, 0.0, -0.129233255982399
1.3061878681182861, 0.35026946663856506, 0.0, -0.7827446460723877, -0.568641185760498, 0.0, 1.3073290586471558
-0.13089969754219055, -0.13089969754219055, 0.0, 0.13089913129806519, 0.13047197461128235, 0.0, -0.13089969754219055
-0.13089969754219055, -0.13089969754219055, 0.0, 0.13088533282279968, -0.13052856922149658, 0.0, -0.13089969754219055
-0.058815136551856995, -0.1067456379532814, 0.0, 0.11913508176803589, 0.1260811984539032, 0.0, -0.12599050998687744
0.3206145167350769, 0.3685450255870819, 0.0, -0.38091954588890076, -0.12602460384368896, 0.0, 0.38778990507125854
0.07125723361968994, -0.11719481647014618, 0.0, 0.1148691475391388, 0.11016148328781128, 0.0, -0.11778058111667633
-0.13089969754219055, -0.13089969754219055, 0.0, 0.13052859902381897, -0.13087055087089539, 0.0, -0.13089969754219055
0.02030576765537262, -0.12657985091209412, 0.0, -0.025151051580905914, 0.10833489894866943, 0.0, -0.12487947195768356
-0.037196241319179535, 0.10298319160938263, 0.0, 0.11570289731025696, -0.11768694967031479, 0.0, -0.11750639230012894
0.07653293758630753, 0.2716912031173706, 0.0, -0.3359495997428894, 0.03006111830472946, 0.0, 0.4910661280155182
0.07705578207969666, -0.12858349084854126, 0.0, 0.09475861489772797, 0.07216371595859528, 0.0, -0.11407075822353363
-0.13089969754219055, -0.13089166581630707, 0.0, 0.12350249290466309, -0.13075053691864014, 0.0, -0.13089969754219055
-0.13089969754219055, 0.12809404730796814, 0.0, -0.05650961399078369, 0.130665123462677, 0.0, -0.13089969754219055
-0.10564335435628891, 0.0028098970651626587, 0.0, 0.08487936854362488, -0.12112246453762054, 0.0, -0.12117445468902588
-0.08039380609989166, -0.046693019568920135, 0.0, 0.015187695622444153, 0.10533769428730011, 0.0, -0.1052662804722786
-0.13089969754219055, 0.13089969754219055, 0.0, 0.12957033514976501, 0.11721591651439667, 0.0, -0.13089965283870697
-0.13089969754219055, 0.13089969754219055, 0.0, 0.11910805106163025, -0.11428777873516083, 0.0, -0.13085408508777618
-0.1308770626783371, 0.13088738918304443, 0.0, -0.12146396189928055, 0.1304602026939392, 0.0, -0.13074280321598053
0.12954175472259521, 0.12866753339767456, 0.0, 0.09001530706882477, -0.11958130449056625, 0.0, -0.04232411086559296
0.020047232508659363, -0.13080008327960968, 0.0, -0.1304171085357666, -0.04548681527376175, 0.0, 0.1304960548877716
0.1306024193763733, -0.12531083822250366, 0.0, 0.02238921821117401, -0.10781718790531158, 0.0, 0.10637535154819489
0.12487012147903442, -0.1149335652589798, 0.0, -0.0016652047634124756, 0.0075076669454574585, 0.0, 0.09902559220790863
-0.019284851849079132, 0.07477894425392151, 0.0, 0.0008913874626159668, -0.08078815788030624, 0.0, 0.1149451732635498
0.12727078795433044, -0.1190551370382309, 0.0, -0.08945219218730927, 0.05293382704257965, 0.0, 0.07304845750331879
-0.0007003247737884521, 0.10284581780433655, 0.0, 0.07755517959594727, -0.07253433763980865, 0.0, 0.1005188375711441
0.10258427262306213, -0.12764815986156464, 0.0, -0.13047033548355103, 0.12211468815803528, 0.0, 0.06547072529792786
-0.12237747013568878, 0.08122383058071136, 0.0, -0.1285502016544342, 0.0387895405292511, 0.0, 0.10704590380191803
0.13044413924217224, -0.02604854106903076, 0.0, -0.1057390496134758, 0.005262687802314758, 0.0, 0.030528590083122253
0.025560036301612854, 0.006895288825035095, 0.0, 0.11703822016716003, 0.04215887188911438, 0.0, 0.05722935497760773
0.029117688536643982, -0.05167974531650543, 0.0, -0.12418833374977112, -0.048055246472358704, 0.0, 0.03261654078960419
