-7.162175327539443970e-02,2.282633483409881592e-01,1.664730310440063477e-01
1.108842268586158752e-01,3.486669361591339111e-01,-3.563232719898223877e-02
-1.092905625700950623e-01,2.206519395112991333e-01,4.418758302927017212e-02
1.073264405131340027e-01,3.536401093006134033e-01,-3.563232719898223877e-02
-1.225431337952613831e-01,2.814557850360870361e-01,1.069865301251411438e-01
1.521108150482177734e-01,3.562783300876617432e-01,8.231780678033828735e-02
1.521108150482177734e-01,3.562783300876617432e-01,8.231780678033828735e-02
1.485530436038970947e-01,3.562783300876617432e-01,8.665312081575393677e-02
-6.806396692991256714e-02,2.232901453971862793e-01,1.664730310440063477e-01
-6.806396692991256714e-02,2.232901453971862793e-01,1.664730310440063477e-01
-7.162175327539443970e-02,2.232901453971862793e-01,1.664730310440063477e-01
-7.162175327539443970e-02,2.232901453971862793e-01,1.664730310440063477e-01
1.618055999279022217e-01,2.954744994640350342e-01,2.385417371988296509e-02
1.618055999279022217e-01,2.954744994640350342e-01,2.385417371988296509e-02
-5.836918577551841736e-02,1.674594879150390625e-01,9.933876991271972656e-02
-5.836918577551841736e-02,1.674594879150390625e-01,9.933876991271972656e-02
1.108842268586158752e-01,3.486669361591339111e-01,-3.563232719898223877e-02
1.108842268586158752e-01,3.486669361591339111e-01,-3.563232719898223877e-02
9.763165563344955444e-02,4.094707667827606201e-01,2.716662175953388214e-02
9.763165563344955444e-02,4.094707667827606201e-01,2.716662175953388214e-02
1.073264405131340027e-01,3.536401093006134033e-01,-3.563232719898223877e-02
1.073264405131340027e-01,3.536401093006134033e-01,-3.563232719898223877e-02
-1.225431337952613831e-01,2.814557850360870361e-01,1.069865301251411438e-01
-1.225431337952613831e-01,2.814557850360870361e-01,1.069865301251411438e-01
-1.225431337952613831e-01,2.814557850360870361e-01,1.069865301251411438e-01
-1.225431337952613831e-01,2.814557850360870361e-01,1.069865301251411438e-01
-6.192696467041969299e-02,1.674594879150390625e-01,9.933876991271972656e-02
-6.192696467041969299e-02,1.674594879150390625e-01,9.933876991271972656e-02
-6.192696467041969299e-02,1.674594879150390625e-01,9.933876991271972656e-02
-6.192696467041969299e-02,1.674594879150390625e-01,9.933876991271972656e-02
-1.225431337952613831e-01,2.764826118946075439e-01,1.113218441605567932e-01
-1.225431337952613831e-01,2.764826118946075439e-01,1.113218441605567932e-01
1.521108150482177734e-01,3.513051569461822510e-01,8.665312081575393677e-02
1.521108150482177734e-01,3.513051569461822510e-01,8.665312081575393677e-02
1.521108150482177734e-01,3.562783300876617432e-01,8.231780678033828735e-02
1.521108150482177734e-01,3.562783300876617432e-01,8.231780678033828735e-02
1.521108150482177734e-01,3.562783300876617432e-01,8.231780678033828735e-02
1.521108150482177734e-01,3.562783300876617432e-01,8.231780678033828735e-02
1.485530436038970947e-01,3.562783300876617432e-01,8.665312081575393677e-02
1.485530436038970947e-01,3.562783300876617432e-01,8.665312081575393677e-02
1.485530436038970947e-01,3.562783300876617432e-01,8.665312081575393677e-02
1.485530436038970947e-01,3.562783300876617432e-01,8.665312081575393677e-02
1.073264405131340027e-01,3.486669361591339111e-01,-3.563232719898223877e-02
1.073264405131340027e-01,3.486669361591339111e-01,-3.563232719898223877e-02
1.073264405131340027e-01,3.486669361591339111e-01,-3.563232719898223877e-02
1.073264405131340027e-01,3.486669361591339111e-01,-3.563232719898223877e-02
1.073264405131340027e-01,3.486669361591339111e-01,-3.563232719898223877e-02
1.073264405131340027e-01,3.486669361591339111e-01,-3.563232719898223877e-02
-1.128483489155769348e-01,2.206519395112991333e-01,4.852289706468582153e-02
-1.128483489155769348e-01,2.206519395112991333e-01,4.852289706468582153e-02
-1.128483489155769348e-01,2.206519395112991333e-01,4.852289706468582153e-02
-1.128483489155769348e-01,2.206519395112991333e-01,4.852289706468582153e-02
-6.806396692991256714e-02,2.232901453971862793e-01,1.664730310440063477e-01
-6.806396692991256714e-02,2.232901453971862793e-01,1.664730310440063477e-01
-7.162175327539443970e-02,2.232901453971862793e-01,1.664730310440063477e-01
-7.162175327539443970e-02,2.232901453971862793e-01,1.664730310440063477e-01
-7.162175327539443970e-02,2.232901453971862793e-01,1.664730310440063477e-01
-7.162175327539443970e-02,2.232901453971862793e-01,1.664730310440063477e-01
-7.162175327539443970e-02,2.232901453971862793e-01,1.664730310440063477e-01
-7.162175327539443970e-02,2.232901453971862793e-01,1.664730310440063477e-01
9.763165563344955444e-02,4.094707667827606201e-01,3.150193765759468079e-02
-5.836918577551841736e-02,1.674594879150390625e-01,9.933876991271972656e-02
1.108842268586158752e-01,3.486669361591339111e-01,-3.563232719898223877e-02
9.763165563344955444e-02,4.094707667827606201e-01,2.716662175953388214e-02
9.763165563344955444e-02,4.094707667827606201e-01,2.716662175953388214e-02
1.618055999279022217e-01,3.004476726055145264e-01,1.951885968446731567e-02
1.011894419789314270e-01,4.094707667827606201e-01,2.716662175953388214e-02
-7.162175327539443970e-02,2.282633483409881592e-01,1.664730310440063477e-01
1.618055999279022217e-01,2.954744994640350342e-01,2.385417371988296509e-02
1.521108150482177734e-01,3.513051569461822510e-01,8.665312081575393677e-02
-1.128483489155769348e-01,2.206519395112991333e-01,4.852289706468582153e-02
-1.128483489155769348e-01,2.206519395112991333e-01,4.852289706468582153e-02
1.618055999279022217e-01,3.004476726055145264e-01,1.951885968446731567e-02
1.618055999279022217e-01,3.004476726055145264e-01,1.951885968446731567e-02
1.618055999279022217e-01,2.954744994640350342e-01,2.385417371988296509e-02
1.618055999279022217e-01,2.954744994640350342e-01,2.385417371988296509e-02
1.618055999279022217e-01,3.004476726055145264e-01,1.951885968446731567e-02
1.618055999279022217e-01,3.004476726055145264e-01,1.951885968446731567e-02
1.011894419789314270e-01,4.094707667827606201e-01,3.150193765759468079e-02
1.011894419789314270e-01,4.094707667827606201e-01,3.150193765759468079e-02
9.763165563344955444e-02,4.094707667827606201e-01,2.716662175953388214e-02
1.011894419789314270e-01,4.094707667827606201e-01,2.716662175953388214e-02
9.763165563344955444e-02,4.094707667827606201e-01,2.716662175953388214e-02
9.763165563344955444e-02,4.094707667827606201e-01,3.150193765759468079e-02
-1.225431337952613831e-01,2.764826118946075439e-01,1.069865301251411438e-01
-1.128483489155769348e-01,2.256251424551010132e-01,4.418758302927017212e-02
-1.092905625700950623e-01,2.206519395112991333e-01,4.418758302927017212e-02
-1.092905625700950623e-01,2.206519395112991333e-01,4.418758302927017212e-02
-5.836918577551841736e-02,1.674594879150390625e-01,9.933876991271972656e-02
-6.192696467041969299e-02,1.674594879150390625e-01,1.036740839481353760e-01
-1.225431337952613831e-01,2.814557850360870361e-01,1.069865301251411438e-01
-1.225431337952613831e-01,2.814557850360870361e-01,1.069865301251411438e-01
1.618055999279022217e-01,2.954744994640350342e-01,2.385417371988296509e-02
1.521108150482177734e-01,3.562783300876617432e-01,8.665312081575393677e-02
1.011894419789314270e-01,4.094707667827606201e-01,3.150193765759468079e-02
1.521108150482177734e-01,3.562783300876617432e-01,8.665312081575393677e-02
1.618055999279022217e-01,3.004476726055145264e-01,1.951885968446731567e-02
1.521108150482177734e-01,3.562783300876617432e-01,8.665312081575393677e-02
1.011894419789314270e-01,4.094707667827606201e-01,3.150193765759468079e-02
1.521108150482177734e-01,3.562783300876617432e-01,8.665312081575393677e-02
