1.381715107709169388e-02,1.968222558498382568e-01,1.768744587898254395e-01
7.316451519727706909e-02,3.715829849243164062e-01,2.070211572572588921e-03
6.254465878009796143e-02,1.017132475972175598e-01,9.824933856725692749e-02
3.856464102864265442e-02,3.147500753402709961e-01,-6.616950780153274536e-02
3.884256258606910706e-02,3.150979280471801758e-01,-6.616950780153274536e-02
7.316451519727706909e-02,3.715829849243164062e-01,2.367787295952439308e-03
3.856464102864265442e-02,3.150979280471801758e-01,-6.587193161249160767e-02
1.216140910983085632e-01,2.764739990234375000e-01,-7.625734061002731323e-02
7.288659363985061646e-02,3.715829849243164062e-01,2.367787295952439308e-03
-2.078271843492984772e-02,1.399893462657928467e-01,1.086347475647926331e-01
-2.078271843492984772e-02,1.399893462657928467e-01,1.086347475647926331e-01
1.218920126557350159e-01,2.764739990234375000e-01,-7.625734061002731323e-02
1.562139689922332764e-01,3.329590559005737305e-01,-7.720038294792175293e-03
1.562139689922332764e-01,3.329590559005737305e-01,-7.720038294792175293e-03
6.226673722267150879e-02,1.017132475972175598e-01,9.854691475629806519e-02
6.226673722267150879e-02,1.017132475972175598e-01,9.854691475629806519e-02
-2.078271843492984772e-02,1.403371691703796387e-01,1.083371713757514954e-01
-2.078271843492984772e-02,1.403371691703796387e-01,1.083371713757514954e-01
3.884256258606910706e-02,3.150979280471801758e-01,-6.616950780153274536e-02
3.884256258606910706e-02,3.150979280471801758e-01,-6.616950780153274536e-02
7.316451519727706909e-02,3.715829849243164062e-01,2.367787295952439308e-03
7.316451519727706909e-02,3.715829849243164062e-01,2.367787295952439308e-03
3.856464102864265442e-02,3.150979280471801758e-01,-6.587193161249160767e-02
3.856464102864265442e-02,3.150979280471801758e-01,-6.587193161249160767e-02
7.288659363985061646e-02,3.715829849243164062e-01,2.367787295952439308e-03
7.288659363985061646e-02,3.715829849243164062e-01,2.367787295952439308e-03
7.288659363985061646e-02,3.715829849243164062e-01,2.367787295952439308e-03
7.288659363985061646e-02,3.715829849243164062e-01,2.367787295952439308e-03
7.288659363985061646e-02,3.715829849243164062e-01,2.367787295952439308e-03
7.288659363985061646e-02,3.715829849243164062e-01,2.367787295952439308e-03
1.381715107709169388e-02,1.964744329452514648e-01,1.768744587898254395e-01
1.381715107709169388e-02,1.964744329452514648e-01,1.768744587898254395e-01
-2.078271843492984772e-02,1.399893462657928467e-01,1.086347475647926331e-01
-2.078271843492984772e-02,1.399893462657928467e-01,1.086347475647926331e-01
-2.078271843492984772e-02,1.399893462657928467e-01,1.086347475647926331e-01
-2.078271843492984772e-02,1.399893462657928467e-01,1.086347475647926331e-01
-2.078271843492984772e-02,1.399893462657928467e-01,1.086347475647926331e-01
-2.078271843492984772e-02,1.399893462657928467e-01,1.086347475647926331e-01
