1.770206913352012634e-02,-3.926880657672882080e-02,5.108481645584106445e-01
1.770206913352012634e-02,-3.926880657672882080e-02,5.108481645584106445e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,5.000768303871154785e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,5.000768303871154785e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.021514892578125000e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.021514892578125000e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,7.060389518737792969e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,7.060389518737792969e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.229248285293579102e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.229248285293579102e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,6.973422765731811523e-01
3.694775514304637909e-03,-1.237602010369300842e-01,4.657974839210510254e-01
-1.241071969270706177e-01,-1.996111720800399780e-01,6.865708827972412109e-01
-1.241071969270706177e-01,-1.996111720800399780e-01,6.865708827972412109e-01
1.770206913352012634e-02,-3.926880657672882080e-02,5.108481645584106445e-01
1.770206913352012634e-02,-3.926880657672882080e-02,5.108481645584106445e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,5.000768303871154785e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,5.000768303871154785e-01
-2.799835801124572754e-02,-1.219449117779731750e-01,7.423928976058959961e-01
-2.799835801124572754e-02,-1.219449117779731750e-01,7.423928976058959961e-01
-2.799835801124572754e-02,-1.219449117779731750e-01,7.423928976058959961e-01
-2.799835801124572754e-02,-1.219449117779731750e-01,7.423928976058959961e-01
-1.221412867307662964e-01,-1.312897652387619019e-01,7.316215038299560547e-01
-1.221412867307662964e-01,-1.312897652387619019e-01,7.316215038299560547e-01
-1.221412867307662964e-01,-1.312897652387619019e-01,7.316215038299560547e-01
-1.221412867307662964e-01,-1.312897652387619019e-01,7.316215038299560547e-01
-8.848223835229873657e-02,-1.627366803586483002e-02,4.913800954818725586e-01
-8.848223835229873657e-02,-1.627366803586483002e-02,4.913800954818725586e-01
-8.848223835229873657e-02,-1.627366803586483002e-02,4.913800954818725586e-01
-8.848223835229873657e-02,-1.627366803586483002e-02,4.913800954818725586e-01
-9.044814854860305786e-02,-1.169350668787956238e-01,4.550260901451110840e-01
-9.044814854860305786e-02,-1.169350668787956238e-01,4.550260901451110840e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.021514892578125000e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.021514892578125000e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.021514892578125000e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.021514892578125000e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,7.060389518737792969e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,7.060389518737792969e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.229248285293579102e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.229248285293579102e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.229248285293579102e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.229248285293579102e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,6.973422765731811523e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,6.973422765731811523e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,6.973422765731811523e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,6.973422765731811523e-01
1.573615521192550659e-02,-1.237602010369300842e-01,4.657974839210510254e-01
1.573615521192550659e-02,-1.237602010369300842e-01,4.657974839210510254e-01
1.573615521192550659e-02,-1.237602010369300842e-01,4.657974839210510254e-01
1.573615521192550659e-02,-1.237602010369300842e-01,4.657974839210510254e-01
1.573615521192550659e-02,-1.237602010369300842e-01,4.657974839210510254e-01
1.573615521192550659e-02,-1.237602010369300842e-01,4.657974839210510254e-01
3.694775514304637909e-03,-1.237602010369300842e-01,4.657974839210510254e-01
3.694775514304637909e-03,-1.237602010369300842e-01,4.657974839210510254e-01
-7.840677350759506226e-02,-1.169350668787956238e-01,4.550260901451110840e-01
-7.840677350759506226e-02,-1.169350668787956238e-01,4.550260901451110840e-01
-7.840677350759506226e-02,-1.169350668787956238e-01,4.550260901451110840e-01
-7.840677350759506226e-02,-1.169350668787956238e-01,4.550260901451110840e-01
-7.840677350759506226e-02,-1.169350668787956238e-01,4.550260901451110840e-01
-7.840677350759506226e-02,-1.169350668787956238e-01,4.550260901451110840e-01
1.573615521192550659e-02,-1.237602010369300842e-01,4.744942188262939453e-01
-1.595697924494743347e-02,-1.381149142980575562e-01,7.423928976058959961e-01
-1.595697924494743347e-02,-1.219449117779731750e-01,7.423928976058959961e-01
-1.100999116897583008e-01,-1.151197627186775208e-01,7.316215038299560547e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,4.913800954818725586e-01
1.573615521192550659e-02,-1.075901910662651062e-01,4.657974839210510254e-01
-1.221412867307662964e-01,-1.312897652387619019e-01,7.316215038299560547e-01
-1.221412867307662964e-01,-1.312897652387619019e-01,7.316215038299560547e-01
-8.848223835229873657e-02,-1.627366803586483002e-02,4.913800954818725586e-01
-9.044814854860305786e-02,-1.007650569081306458e-01,4.550260901451110840e-01
-9.044814854860305786e-02,-1.169350668787956238e-01,4.550260901451110840e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,6.973422765731811523e-01
-1.241071969270706177e-01,-2.157811671495437622e-01,6.952675580978393555e-01
-1.241071969270706177e-01,-2.157811671495437622e-01,6.952675580978393555e-01
-1.595697924494743347e-02,-1.381149142980575562e-01,7.423928976058959961e-01
-1.595697924494743347e-02,-1.219449117779731750e-01,7.423928976058959961e-01
-1.100999116897583008e-01,-1.151197627186775208e-01,7.316215038299560547e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.316215038299560547e-01
-1.595697924494743347e-02,-1.381149142980575562e-01,7.423928976058959961e-01
-1.595697924494743347e-02,-1.381149142980575562e-01,7.423928976058959961e-01
-1.100999116897583008e-01,-1.151197627186775208e-01,7.316215038299560547e-01
-1.100999116897583008e-01,-1.151197627186775208e-01,7.316215038299560547e-01
-2.799835801124572754e-02,-1.219449117779731750e-01,7.423928976058959961e-01
-2.799835801124572754e-02,-1.219449117779731750e-01,7.423928976058959961e-01
-1.241071969270706177e-01,-2.157811671495437622e-01,6.952675580978393555e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.316215038299560547e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,5.000768303871154785e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,5.000768303871154785e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,4.913800954818725586e-01
-9.044814854860305786e-02,-1.007650569081306458e-01,4.550260901451110840e-01
-1.241071969270706177e-01,-1.996111720800399780e-01,6.865708827972412109e-01
-9.044814854860305786e-02,-1.007650569081306458e-01,4.550260901451110840e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,5.000768303871154785e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,5.000768303871154785e-01
1.770206913352012634e-02,-3.926880657672882080e-02,5.108481645584106445e-01
1.770206913352012634e-02,-3.926880657672882080e-02,5.021514892578125000e-01
-1.595697924494743347e-02,-1.381149142980575562e-01,7.423928976058959961e-01
-1.595697924494743347e-02,-1.381149142980575562e-01,7.423928976058959961e-01
-1.241071969270706177e-01,-1.996111720800399780e-01,6.865708827972412109e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.316215038299560547e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.316215038299560547e-01
-8.848223835229873657e-02,-1.627366803586483002e-02,4.913800954818725586e-01
-1.241071969270706177e-01,-2.157811671495437622e-01,6.952675580978393555e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,7.060389518737792969e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,7.060389518737792969e-01
-1.792289316654205322e-02,-2.226063162088394165e-01,6.973422765731811523e-01
-1.792289316654205322e-02,-2.226063162088394165e-01,6.973422765731811523e-01
1.573615521192550659e-02,-1.237602010369300842e-01,4.744942188262939453e-01
1.770206913352012634e-02,-3.926880657672882080e-02,5.021514892578125000e-01
1.770206913352012634e-02,-3.926880657672882080e-02,5.108481645584106445e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.021514892578125000e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.021514892578125000e-01
-2.996427193284034729e-02,-2.226063162088394165e-01,6.973422765731811523e-01
1.573615521192550659e-02,-1.237602010369300842e-01,4.657974839210510254e-01
-9.044814854860305786e-02,-1.007650569081306458e-01,4.550260901451110840e-01
-9.044814854860305786e-02,-1.169350668787956238e-01,4.550260901451110840e-01
1.573615521192550659e-02,-1.237602010369300842e-01,4.657974839210510254e-01
1.573615521192550659e-02,-1.075901910662651062e-01,4.657974839210510254e-01
3.694775514304637909e-03,-1.237602010369300842e-01,4.657974839210510254e-01
3.694775514304637909e-03,-1.237602010369300842e-01,4.657974839210510254e-01
-1.792289316654205322e-02,-2.226063162088394165e-01,7.060389518737792969e-01
-1.792289316654205322e-02,-2.226063162088394165e-01,7.060389518737792969e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.108481645584106445e-01
-1.595697924494743347e-02,-1.219449117779731750e-01,7.423928976058959961e-01
-7.840677350759506226e-02,-1.007650569081306458e-01,4.550260901451110840e-01
-7.840677350759506226e-02,-1.007650569081306458e-01,4.550260901451110840e-01
-2.799835801124572754e-02,-1.381149142980575562e-01,7.423928976058959961e-01
-1.241071969270706177e-01,-2.157811671495437622e-01,6.952675580978393555e-01
-9.044814854860305786e-02,-1.007650569081306458e-01,4.550260901451110840e-01
-1.241071969270706177e-01,-1.996111720800399780e-01,6.865708827972412109e-01
-1.241071969270706177e-01,-2.157811671495437622e-01,6.865708827972412109e-01
-9.044814854860305786e-02,-1.169350668787956238e-01,4.550260901451110840e-01
-1.241071969270706177e-01,-2.157811671495437622e-01,6.865708827972412109e-01
-1.241071969270706177e-01,-1.996111720800399780e-01,6.952675580978393555e-01
-1.595697924494743347e-02,-1.219449117779731750e-01,7.423928976058959961e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.108481645584106445e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.316215038299560547e-01
-8.848223835229873657e-02,-1.627366803586483002e-02,5.000768303871154785e-01
-1.595697924494743347e-02,-1.219449117779731750e-01,7.423928976058959961e-01
-2.799835801124572754e-02,-1.381149142980575562e-01,7.423928976058959961e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.316215038299560547e-01
-1.595697924494743347e-02,-1.219449117779731750e-01,7.423928976058959961e-01
-2.799835801124572754e-02,-1.381149142980575562e-01,7.423928976058959961e-01
-1.221412867307662964e-01,-1.151197627186775208e-01,7.316215038299560547e-01
-1.241071969270706177e-01,-1.996111720800399780e-01,6.952675580978393555e-01
-1.241071969270706177e-01,-1.996111720800399780e-01,6.952675580978393555e-01
-8.848223835229873657e-02,-1.627366803586483002e-02,5.000768303871154785e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,4.913800954818725586e-01
-7.840677350759506226e-02,-1.007650569081306458e-01,4.550260901451110840e-01
-7.840677350759506226e-02,-1.007650569081306458e-01,4.550260901451110840e-01
-1.241071969270706177e-01,-2.157811671495437622e-01,6.865708827972412109e-01
-1.241071969270706177e-01,-1.996111720800399780e-01,6.865708827972412109e-01
-7.644086331129074097e-02,-1.627366803586483002e-02,4.913800954818725586e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.108481645584106445e-01
1.770206913352012634e-02,-2.309880219399929047e-02,5.108481645584106445e-01
1.770206913352012634e-02,-3.926880657672882080e-02,5.108481645584106445e-01
-2.799835801124572754e-02,-1.381149142980575562e-01,7.423928976058959961e-01
-1.792289316654205322e-02,-2.226063162088394165e-01,7.060389518737792969e-01
-1.241071969270706177e-01,-1.996111720800399780e-01,6.952675580978393555e-01
-1.241071969270706177e-01,-1.996111720800399780e-01,6.952675580978393555e-01
-8.848223835229873657e-02,-1.627366803586483002e-02,5.000768303871154785e-01
-8.848223835229873657e-02,-1.627366803586483002e-02,5.000768303871154785e-01
-1.241071969270706177e-01,-2.157811671495437622e-01,6.865708827972412109e-01
-1.241071969270706177e-01,-2.157811671495437622e-01,6.952675580978393555e-01
-1.792289316654205322e-02,-2.226063162088394165e-01,7.060389518737792969e-01
-1.792289316654205322e-02,-2.226063162088394165e-01,7.060389518737792969e-01
-1.792289316654205322e-02,-2.226063162088394165e-01,7.060389518737792969e-01
