-1.909584850072860718e-01,1.754047572612762451e-01,1.521826088428497314e-01
-1.909584850072860718e-01,1.754047572612762451e-01,1.521826088428497314e-01
-1.916570514440536499e-01,1.765482127666473389e-01,1.521826088428497314e-01
-1.916570514440536499e-01,1.765482127666473389e-01,1.521826088428497314e-01
-4.514391720294952393e-02,2.268798053264617920e-01,1.691494882106781006e-01
-4.514391720294952393e-02,2.268798053264617920e-01,1.691494882106781006e-01
-1.618334800004959106e-01,1.671033203601837158e-01,2.152903676033020020e-01
-1.618334800004959106e-01,1.671033203601837158e-01,2.152903676033020020e-01
-1.050926595926284790e-01,3.142627179622650146e-01,1.319098770618438721e-01
-1.050926595926284790e-01,3.142627179622650146e-01,1.319098770618438721e-01
-2.217822223901748657e-01,2.556296885013580322e-01,1.764883995056152344e-01
-2.217822223901748657e-01,2.556296885013580322e-01,1.764883995056152344e-01
-7.496748864650726318e-02,2.351812422275543213e-01,1.060417369008064270e-01
-7.496748864650726318e-02,2.351812422275543213e-01,1.060417369008064270e-01
-2.217822223901748657e-01,2.544862329959869385e-01,1.780507564544677734e-01
-2.217822223901748657e-01,2.544862329959869385e-01,1.780507564544677734e-01
-1.919586509466171265e-01,2.461847960948944092e-01,2.411585152149200439e-01
-1.919586509466171265e-01,2.461847960948944092e-01,2.411585152149200439e-01
-1.919586509466171265e-01,2.461847960948944092e-01,2.411585152149200439e-01
-1.919586509466171265e-01,2.461847960948944092e-01,2.411585152149200439e-01
-1.919586509466171265e-01,2.461847960948944092e-01,2.411585152149200439e-01
-1.919586509466171265e-01,2.461847960948944092e-01,2.411585152149200439e-01
-7.526908814907073975e-02,3.059612810611724854e-01,1.950176358222961426e-01
-7.526908814907073975e-02,3.059612810611724854e-01,1.950176358222961426e-01
-7.526908814907073975e-02,3.059612810611724854e-01,1.950176358222961426e-01
-7.526908814907073975e-02,3.059612810611724854e-01,1.950176358222961426e-01
-7.496748864650726318e-02,2.340377867221832275e-01,1.060417369008064270e-01
-7.496748864650726318e-02,2.340377867221832275e-01,1.060417369008064270e-01
-7.496748864650726318e-02,2.340377867221832275e-01,1.060417369008064270e-01
-7.496748864650726318e-02,2.340377867221832275e-01,1.060417369008064270e-01
-1.916570514440536499e-01,1.765482127666473389e-01,1.521826088428497314e-01
-1.916570514440536499e-01,1.765482127666473389e-01,1.521826088428497314e-01
-2.217822223901748657e-01,2.544862329959869385e-01,1.764883995056152344e-01
-2.217822223901748657e-01,2.544862329959869385e-01,1.764883995056152344e-01
-2.217822223901748657e-01,2.544862329959869385e-01,1.764883995056152344e-01
-2.217822223901748657e-01,2.544862329959869385e-01,1.764883995056152344e-01
-1.625320464372634888e-01,1.671033203601837158e-01,2.152903676033020020e-01
-1.625320464372634888e-01,1.671033203601837158e-01,2.152903676033020020e-01
-1.625320464372634888e-01,1.671033203601837158e-01,2.152903676033020020e-01
-1.625320464372634888e-01,1.671033203601837158e-01,2.152903676033020020e-01
-1.916570514440536499e-01,1.754047572612762451e-01,1.537449657917022705e-01
-1.916570514440536499e-01,1.754047572612762451e-01,1.537449657917022705e-01
-1.916570514440536499e-01,1.754047572612762451e-01,1.537449657917022705e-01
-1.916570514440536499e-01,1.754047572612762451e-01,1.537449657917022705e-01
-1.916570514440536499e-01,1.754047572612762451e-01,1.537449657917022705e-01
-1.916570514440536499e-01,1.754047572612762451e-01,1.537449657917022705e-01
-7.596765458583831787e-02,3.059612810611724854e-01,1.950176358222961426e-01
-7.596765458583831787e-02,3.059612810611724854e-01,1.950176358222961426e-01
-7.596765458583831787e-02,3.059612810611724854e-01,1.950176358222961426e-01
-7.596765458583831787e-02,3.059612810611724854e-01,1.950176358222961426e-01
-7.596765458583831787e-02,3.059612810611724854e-01,1.950176358222961426e-01
-7.596765458583831787e-02,3.059612810611724854e-01,1.950176358222961426e-01
-7.526908814907073975e-02,3.059612810611724854e-01,1.934552788734436035e-01
