1.716164052486419678e-01,2.974934279918670654e-01,2.717688865959644318e-02
1.716164052486419678e-01,2.974934279918670654e-01,2.717688865959644318e-02
1.253838390111923218e-01,3.733428418636322021e-01,-7.968259043991565704e-03
1.253838390111923218e-01,3.733428418636322021e-01,-7.968259043991565704e-03
1.222748756408691406e-01,3.733428418636322021e-01,-1.073703449219465256e-02
1.360101699829101562e-01,2.470666170120239258e-01,-3.522254899144172668e-02
-8.444134891033172607e-02,3.179606497287750244e-01,1.487522870302200317e-01
1.716164052486419678e-01,3.019887506961822510e-01,2.440811134874820709e-02
1.716164052486419678e-01,3.019887506961822510e-01,2.440811134874820709e-02
-7.070603221654891968e-02,1.916844248771667480e-01,1.270355433225631714e-01
-7.070603221654891968e-02,1.916844248771667480e-01,1.270355433225631714e-01
8.977763354778289795e-02,3.184207379817962646e-01,-7.036769390106201172e-02
1.716164052486419678e-01,2.974934279918670654e-01,2.717688865959644318e-02
1.716164052486419678e-01,2.974934279918670654e-01,2.717688865959644318e-02
-1.169385910034179688e-01,2.675338685512542725e-01,8.912162482738494873e-02
-1.169385910034179688e-01,2.675338685512542725e-01,8.912162482738494873e-02
1.253838390111923218e-01,3.733428418636322021e-01,-7.968259043991565704e-03
1.253838390111923218e-01,3.733428418636322021e-01,-7.968259043991565704e-03
1.222748756408691406e-01,3.733428418636322021e-01,-1.073703449219465256e-02
1.222748756408691406e-01,3.733428418636322021e-01,-1.073703449219465256e-02
1.222748756408691406e-01,3.733428418636322021e-01,-1.073703449219465256e-02
1.222748756408691406e-01,3.733428418636322021e-01,-1.073703449219465256e-02
-3.820878639817237854e-02,2.466065883636474609e-01,1.866662055253982544e-01
-3.820878639817237854e-02,2.466065883636474609e-01,1.866662055253982544e-01
-8.444134891033172607e-02,3.179606497287750244e-01,1.487522870302200317e-01
-8.444134891033172607e-02,3.179606497287750244e-01,1.487522870302200317e-01
-8.444134891033172607e-02,3.179606497287750244e-01,1.487522870302200317e-01
-8.444134891033172607e-02,3.179606497287750244e-01,1.487522870302200317e-01
-3.820878639817237854e-02,2.421112358570098877e-01,1.866662055253982544e-01
-3.820878639817237854e-02,2.421112358570098877e-01,1.866662055253982544e-01
1.391191482543945312e-01,2.470666170120239258e-01,-3.522254899144172668e-02
1.391191482543945312e-01,2.470666170120239258e-01,-3.522254899144172668e-02
1.391191482543945312e-01,2.470666170120239258e-01,-3.522254899144172668e-02
1.391191482543945312e-01,2.470666170120239258e-01,-3.522254899144172668e-02
1.391191482543945312e-01,2.470666170120239258e-01,-3.522254899144172668e-02
1.391191482543945312e-01,2.470666170120239258e-01,-3.522254899144172668e-02
1.716164052486419678e-01,3.019887506961822510e-01,2.440811134874820709e-02
1.716164052486419678e-01,3.019887506961822510e-01,2.440811134874820709e-02
1.716164052486419678e-01,3.019887506961822510e-01,2.440811134874820709e-02
1.716164052486419678e-01,3.019887506961822510e-01,2.440811134874820709e-02
1.716164052486419678e-01,3.019887506961822510e-01,2.440811134874820709e-02
1.716164052486419678e-01,3.019887506961822510e-01,2.440811134874820709e-02
-8.444134891033172607e-02,3.134653270244598389e-01,1.515210717916488647e-01
-8.444134891033172607e-02,3.134653270244598389e-01,1.515210717916488647e-01
-8.444134891033172607e-02,3.134653270244598389e-01,1.515210717916488647e-01
-8.444134891033172607e-02,3.134653270244598389e-01,1.515210717916488647e-01
-7.070603221654891968e-02,1.916844248771667480e-01,1.270355433225631714e-01
-7.070603221654891968e-02,1.916844248771667480e-01,1.270355433225631714e-01
-7.070603221654891968e-02,1.916844248771667480e-01,1.270355433225631714e-01
-7.070603221654891968e-02,1.916844248771667480e-01,1.270355433225631714e-01
-7.070603221654891968e-02,1.916844248771667480e-01,1.270355433225631714e-01
-7.070603221654891968e-02,1.916844248771667480e-01,1.270355433225631714e-01
8.977763354778289795e-02,3.184207379817962646e-01,-7.036769390106201172e-02
8.977763354778289795e-02,3.184207379817962646e-01,-7.036769390106201172e-02
9.288659691810607910e-02,3.184207379817962646e-01,-7.036769390106201172e-02
9.288659691810607910e-02,3.184207379817962646e-01,-7.036769390106201172e-02
9.288659691810607910e-02,3.184207379817962646e-01,-7.036769390106201172e-02
9.288659691810607910e-02,3.184207379817962646e-01,-7.036769390106201172e-02
9.288659691810607910e-02,3.184207379817962646e-01,-7.036769390106201172e-02
9.288659691810607910e-02,3.184207379817962646e-01,-7.036769390106201172e-02
1.391191482543945312e-01,2.470666170120239258e-01,-3.245377168059349060e-02
-3.509982302784919739e-02,2.421112358570098877e-01,1.866662055253982544e-01
-3.509982302784919739e-02,2.466065883636474609e-01,1.866662055253982544e-01
-8.133238554000854492e-02,3.179606497287750244e-01,1.515210717916488647e-01
-1.169385910034179688e-01,2.675338685512542725e-01,8.912162482738494873e-02
