1.499246507883071899e-01,2.817184031009674072e-01,-2.202794887125492096e-02
1.766512840986251831e-01,3.140673339366912842e-01,5.202159658074378967e-02
1.766512840986251831e-01,3.140673339366912842e-01,5.202159658074378967e-02
1.258490532636642456e-01,4.007118046283721924e-01,1.879886724054813385e-02
1.258490532636642456e-01,4.007118046283721924e-01,1.879886724054813385e-02
1.766512840986251831e-01,3.315781056880950928e-01,4.085677489638328552e-02
-9.256761521100997925e-02,3.215960562229156494e-01,1.578799933195114136e-01
-9.256761521100997925e-02,3.215960562229156494e-01,1.578799933195114136e-01
8.662527054548263550e-02,3.333413302898406982e-01,-5.525067821145057678e-02
8.662527054548263550e-02,3.333413302898406982e-01,-5.525067821145057678e-02
1.766512840986251831e-01,3.140673339366912842e-01,5.202159658074378967e-02
1.766512840986251831e-01,3.140673339366912842e-01,5.202159658074378967e-02
-1.192942485213279724e-01,2.717363536357879639e-01,9.499527513980865479e-02
-1.192942485213279724e-01,2.717363536357879639e-01,9.499527513980865479e-02
1.258490532636642456e-01,4.007118046283721924e-01,1.879886724054813385e-02
1.258490532636642456e-01,4.007118046283721924e-01,1.879886724054813385e-02
1.133519038558006287e-01,4.007118046283721924e-01,7.634045556187629700e-03
1.133519038558006287e-01,4.007118046283721924e-01,7.634045556187629700e-03
1.133519038558006287e-01,4.007118046283721924e-01,7.634045556187629700e-03
1.133519038558006287e-01,4.007118046283721924e-01,7.634045556187629700e-03
-4.176538437604904175e-02,2.524623572826385498e-01,2.022675424814224243e-01
-4.176538437604904175e-02,2.524623572826385498e-01,2.022675424814224243e-01
-6.849201768636703491e-02,1.850918680429458618e-01,1.393828243017196655e-01
-6.849201768636703491e-02,1.850918680429458618e-01,1.393828243017196655e-01
-6.849201768636703491e-02,1.850918680429458618e-01,1.393828243017196655e-01
-6.849201768636703491e-02,1.850918680429458618e-01,1.393828243017196655e-01
1.766512840986251831e-01,3.315781056880950928e-01,4.085677489638328552e-02
1.766512840986251831e-01,3.315781056880950928e-01,4.085677489638328552e-02
-9.256761521100997925e-02,3.215960562229156494e-01,1.578799933195114136e-01
-9.256761521100997925e-02,3.215960562229156494e-01,1.578799933195114136e-01
-9.256761521100997925e-02,3.215960562229156494e-01,1.578799933195114136e-01
-9.256761521100997925e-02,3.215960562229156494e-01,1.578799933195114136e-01
1.499246507883071899e-01,2.642076313495635986e-01,-2.202794887125492096e-02
1.499246507883071899e-01,2.642076313495635986e-01,-2.202794887125492096e-02
1.499246507883071899e-01,2.642076313495635986e-01,-2.202794887125492096e-02
1.499246507883071899e-01,2.642076313495635986e-01,-2.202794887125492096e-02
-4.176538437604904175e-02,2.349515706300735474e-01,2.022675424814224243e-01
-4.176538437604904175e-02,2.349515706300735474e-01,2.022675424814224243e-01
-4.176538437604904175e-02,2.349515706300735474e-01,2.022675424814224243e-01
-4.176538437604904175e-02,2.349515706300735474e-01,2.022675424814224243e-01
1.766512840986251831e-01,3.140673339366912842e-01,4.085677489638328552e-02
1.766512840986251831e-01,3.140673339366912842e-01,4.085677489638328552e-02
1.766512840986251831e-01,3.140673339366912842e-01,4.085677489638328552e-02
1.766512840986251831e-01,3.140673339366912842e-01,4.085677489638328552e-02
1.766512840986251831e-01,3.140673339366912842e-01,4.085677489638328552e-02
