-2.332219630479812622e-01,1.171046569943428040e-01,3.160277307033538818e-01
-2.780401706695556641e-01,1.791667640209197998e-01,3.122314512729644775e-01
-2.462768554687500000e-01,2.041097581386566162e-01,2.575577795505523682e-01
-2.780401706695556641e-01,1.791667640209197998e-01,3.163467943668365479e-01
-2.505460381507873535e-01,1.993027329444885254e-01,2.575577795505523682e-01
-1.945796459913253784e-01,2.412390410900115967e-01,2.972296178340911865e-01
-1.772555559873580933e-01,1.542339324951171875e-01,3.515842258930206299e-01
-1.772555559873580933e-01,1.542339324951171875e-01,3.515842258930206299e-01
-1.772555559873580933e-01,1.590409576892852783e-01,3.556995689868927002e-01
-1.772555559873580933e-01,1.590409576892852783e-01,3.556995689868927002e-01
-2.220737785100936890e-01,2.162960469722747803e-01,3.560186326503753662e-01
-2.220737785100936890e-01,2.162960469722747803e-01,3.560186326503753662e-01
-2.220737785100936890e-01,2.162960469722747803e-01,3.560186326503753662e-01
-2.220737785100936890e-01,2.162960469722747803e-01,3.560186326503753662e-01
-2.220737785100936890e-01,2.162960469722747803e-01,3.560186326503753662e-01
-2.220737785100936890e-01,2.162960469722747803e-01,3.560186326503753662e-01
-2.332219630479812622e-01,1.171046569943428040e-01,3.160277307033538818e-01
-2.332219630479812622e-01,1.171046569943428040e-01,3.160277307033538818e-01
-2.057278305292129517e-01,1.420476436614990234e-01,2.572387158870697021e-01
-2.057278305292129517e-01,1.420476436614990234e-01,2.572387158870697021e-01
-2.462768554687500000e-01,2.041097581386566162e-01,2.575577795505523682e-01
-2.462768554687500000e-01,2.041097581386566162e-01,2.575577795505523682e-01
-1.497614234685897827e-01,1.743699014186859131e-01,2.969105541706085205e-01
-1.497614234685897827e-01,1.743699014186859131e-01,2.969105541706085205e-01
-2.289527803659439087e-01,1.171046569943428040e-01,3.119123876094818115e-01
-2.289527803659439087e-01,1.171046569943428040e-01,3.119123876094818115e-01
-2.289527803659439087e-01,1.171046569943428040e-01,3.119123876094818115e-01
-2.289527803659439087e-01,1.171046569943428040e-01,3.119123876094818115e-01
-1.988488286733627319e-01,2.412390410900115967e-01,3.013449609279632568e-01
-1.988488286733627319e-01,2.412390410900115967e-01,3.013449609279632568e-01
-2.780401706695556641e-01,1.791667640209197998e-01,3.163467943668365479e-01
-2.780401706695556641e-01,1.791667640209197998e-01,3.163467943668365479e-01
-2.780401706695556641e-01,1.791667640209197998e-01,3.163467943668365479e-01
-2.780401706695556641e-01,1.791667640209197998e-01,3.163467943668365479e-01
-2.780401706695556641e-01,1.791667640209197998e-01,3.163467943668365479e-01
-2.780401706695556641e-01,1.791667640209197998e-01,3.163467943668365479e-01
-2.505460381507873535e-01,1.993027329444885254e-01,2.575577795505523682e-01
-2.505460381507873535e-01,1.993027329444885254e-01,2.575577795505523682e-01
-2.505460381507873535e-01,1.993027329444885254e-01,2.575577795505523682e-01
-2.505460381507873535e-01,1.993027329444885254e-01,2.575577795505523682e-01
-1.945796459913253784e-01,2.412390410900115967e-01,2.972296178340911865e-01
-1.945796459913253784e-01,2.412390410900115967e-01,2.972296178340911865e-01
-1.945796459913253784e-01,2.412390410900115967e-01,2.972296178340911865e-01
-1.945796459913253784e-01,2.412390410900115967e-01,2.972296178340911865e-01
-1.945796459913253784e-01,2.412390410900115967e-01,2.972296178340911865e-01
-1.945796459913253784e-01,2.412390410900115967e-01,2.972296178340911865e-01
-1.497614234685897827e-01,1.743699014186859131e-01,3.010258972644805908e-01
-1.497614234685897827e-01,1.743699014186859131e-01,3.010258972644805908e-01
-1.497614234685897827e-01,1.743699014186859131e-01,3.010258972644805908e-01
-1.497614234685897827e-01,1.743699014186859131e-01,3.010258972644805908e-01
-1.772555559873580933e-01,1.542339324951171875e-01,3.515842258930206299e-01
-1.772555559873580933e-01,1.542339324951171875e-01,3.515842258930206299e-01
-1.772555559873580933e-01,1.542339324951171875e-01,3.515842258930206299e-01
-1.772555559873580933e-01,1.542339324951171875e-01,3.515842258930206299e-01
-2.505460381507873535e-01,2.041097581386566162e-01,2.616731226444244385e-01
-2.505460381507873535e-01,2.041097581386566162e-01,2.616731226444244385e-01
-2.505460381507873535e-01,2.041097581386566162e-01,2.616731226444244385e-01
-2.505460381507873535e-01,2.041097581386566162e-01,2.616731226444244385e-01
-2.505460381507873535e-01,2.041097581386566162e-01,2.616731226444244385e-01
-2.505460381507873535e-01,2.041097581386566162e-01,2.616731226444244385e-01
-1.815247386693954468e-01,1.542339324951171875e-01,3.556995689868927002e-01
-2.332219630479812622e-01,1.171046569943428040e-01,3.119123876094818115e-01
-1.497614234685897827e-01,1.791769266128540039e-01,2.969105541706085205e-01
-2.332219630479812622e-01,1.171046569943428040e-01,3.160277307033538818e-01
