-7.643857598304748535e-02,-2.630352079868316650e-01,1.004616141319274902e+00
-1.632850915193557739e-01,-2.468279898166656494e-01,9.958221912384033203e-01
-6.372472643852233887e-02,-2.794676721096038818e-01,8.491475582122802734e-01
-5.739824101328849792e-02,-2.185154557228088379e-01,8.748522996902465820e-01
-1.523363739252090454e-01,-2.726534307003021240e-01,8.403536081314086914e-01
-1.442447751760482788e-01,-2.023082673549652100e-01,8.660583496093750000e-01
-5.739824101328849792e-02,-2.138189971446990967e-01,8.725987672805786133e-01
-8.453015983104705811e-02,-3.286838829517364502e-01,9.811649322509765625e-01
-6.548982858657836914e-02,-2.841641604900360107e-01,8.491475582122802734e-01
-1.650501936674118042e-01,-2.515244483947753906e-01,9.958221912384033203e-01
-5.739824101328849792e-02,-2.185154557228088379e-01,8.748522996902465820e-01
-5.739824101328849792e-02,-2.185154557228088379e-01,8.748522996902465820e-01
-1.713766902685165405e-01,-3.124766647815704346e-01,9.701174497604370117e-01
-1.713766902685165405e-01,-3.124766647815704346e-01,9.701174497604370117e-01
-1.523363739252090454e-01,-2.726534307003021240e-01,8.403536081314086914e-01
-1.523363739252090454e-01,-2.726534307003021240e-01,8.403536081314086914e-01
-1.460098773241043091e-01,-2.023082673549652100e-01,8.638048171997070312e-01
-1.460098773241043091e-01,-2.023082673549652100e-01,8.638048171997070312e-01
-1.460098773241043091e-01,-2.023082673549652100e-01,8.638048171997070312e-01
-1.460098773241043091e-01,-2.023082673549652100e-01,8.638048171997070312e-01
-1.460098773241043091e-01,-2.023082673549652100e-01,8.638048171997070312e-01
-1.460098773241043091e-01,-2.023082673549652100e-01,8.638048171997070312e-01
-1.650501936674118042e-01,-2.468279898166656494e-01,9.958221912384033203e-01
-1.650501936674118042e-01,-2.468279898166656494e-01,9.958221912384033203e-01
-1.650501936674118042e-01,-2.468279898166656494e-01,9.958221912384033203e-01
-1.650501936674118042e-01,-2.468279898166656494e-01,9.958221912384033203e-01
-1.650501936674118042e-01,-2.468279898166656494e-01,9.958221912384033203e-01
-1.650501936674118042e-01,-2.468279898166656494e-01,9.958221912384033203e-01
-5.739824101328849792e-02,-2.138189971446990967e-01,8.725987672805786133e-01
-5.739824101328849792e-02,-2.138189971446990967e-01,8.725987672805786133e-01
-8.453015983104705811e-02,-3.286838829517364502e-01,9.811649322509765625e-01
-8.453015983104705811e-02,-3.286838829517364502e-01,9.811649322509765625e-01
-8.453015983104705811e-02,-3.286838829517364502e-01,9.811649322509765625e-01
-8.453015983104705811e-02,-3.286838829517364502e-01,9.811649322509765625e-01
-8.453015983104705811e-02,-3.286838829517364502e-01,9.811649322509765625e-01
-8.453015983104705811e-02,-3.286838829517364502e-01,9.811649322509765625e-01
-1.650501936674118042e-01,-2.515244483947753906e-01,9.958221912384033203e-01
-1.650501936674118042e-01,-2.515244483947753906e-01,9.958221912384033203e-01
-7.820367813110351562e-02,-2.583387196063995361e-01,1.004616141319274902e+00
-7.820367813110351562e-02,-2.583387196063995361e-01,1.004616141319274902e+00
-7.820367813110351562e-02,-2.583387196063995361e-01,1.004616141319274902e+00
-7.820367813110351562e-02,-2.583387196063995361e-01,1.004616141319274902e+00
