-2.105693966150283813e-01,2.675144672393798828e-01,3.328298628330230713e-01
-1.388192921876907349e-01,2.562509775161743164e-01,3.581576645374298096e-01
-2.105693966150283813e-01,2.617491483688354492e-01,3.377220928668975830e-01
-2.105693966150283813e-01,2.617491483688354492e-01,3.377220928668975830e-01
-2.099709361791610718e-01,1.829012036323547363e-01,3.081105649471282959e-01
-9.183321893215179443e-02,2.129658162593841553e-01,1.930967271327972412e-01
-9.243167936801910400e-02,3.033444285392761230e-01,2.129237949848175049e-01
-9.243167936801910400e-02,3.033444285392761230e-01,2.129237949848175049e-01
-1.641817837953567505e-01,3.088425993919372559e-01,1.973804533481597900e-01
-1.641817837953567505e-01,3.088425993919372559e-01,1.973804533481597900e-01
-1.585577875375747681e-01,2.242293655872344971e-01,1.677689254283905029e-01
-1.585577875375747681e-01,2.242293655872344971e-01,1.677689254283905029e-01
-1.432463675737380981e-01,1.716376543045043945e-01,3.334383666515350342e-01
-1.432463675737380981e-01,1.716376543045043945e-01,3.334383666515350342e-01
-1.438448280096054077e-01,2.620162963867187500e-01,3.581576645374298096e-01
-1.438448280096054077e-01,2.620162963867187500e-01,3.581576645374298096e-01
-1.438448280096054077e-01,2.620162963867187500e-01,3.581576645374298096e-01
-1.438448280096054077e-01,2.620162963867187500e-01,3.581576645374298096e-01
-9.243167936801910400e-02,3.033444285392761230e-01,2.178160250186920166e-01
-9.243167936801910400e-02,3.033444285392761230e-01,2.178160250186920166e-01
-9.183321893215179443e-02,2.129658162593841553e-01,1.930967271327972412e-01
-9.183321893215179443e-02,2.129658162593841553e-01,1.930967271327972412e-01
-9.183321893215179443e-02,2.129658162593841553e-01,1.930967271327972412e-01
-9.183321893215179443e-02,2.129658162593841553e-01,1.930967271327972412e-01
-9.183321893215179443e-02,2.129658162593841553e-01,1.930967271327972412e-01
-9.183321893215179443e-02,2.129658162593841553e-01,1.930967271327972412e-01
-1.635833233594894409e-01,2.184640169143676758e-01,1.677689254283905029e-01
-1.635833233594894409e-01,2.184640169143676758e-01,1.677689254283905029e-01
-2.105693966150283813e-01,2.617491483688354492e-01,3.328298628330230713e-01
-2.105693966150283813e-01,2.617491483688354492e-01,3.328298628330230713e-01
-2.105693966150283813e-01,2.617491483688354492e-01,3.328298628330230713e-01
-2.105693966150283813e-01,2.617491483688354492e-01,3.328298628330230713e-01
-2.105693966150283813e-01,2.617491483688354492e-01,3.328298628330230713e-01
-2.105693966150283813e-01,2.617491483688354492e-01,3.328298628330230713e-01
-9.745721518993377686e-02,3.033444285392761230e-01,2.178160250186920166e-01
-9.745721518993377686e-02,3.033444285392761230e-01,2.178160250186920166e-01
-9.745721518993377686e-02,3.033444285392761230e-01,2.178160250186920166e-01
-9.745721518993377686e-02,3.033444285392761230e-01,2.178160250186920166e-01
-1.591562479734420776e-01,3.088425993919372559e-01,1.973804533481597900e-01
-1.591562479734420776e-01,3.088425993919372559e-01,1.973804533481597900e-01
-1.591562479734420776e-01,3.088425993919372559e-01,1.973804533481597900e-01
-1.591562479734420776e-01,3.088425993919372559e-01,1.973804533481597900e-01
-9.243167936801910400e-02,3.033444285392761230e-01,2.129237949848175049e-01
-9.243167936801910400e-02,3.033444285392761230e-01,2.129237949848175049e-01
-9.243167936801910400e-02,3.033444285392761230e-01,2.129237949848175049e-01
-9.243167936801910400e-02,3.033444285392761230e-01,2.129237949848175049e-01
-1.432463675737380981e-01,1.716376543045043945e-01,3.285461366176605225e-01
-1.432463675737380981e-01,1.716376543045043945e-01,3.285461366176605225e-01
-1.432463675737380981e-01,1.716376543045043945e-01,3.285461366176605225e-01
-1.432463675737380981e-01,1.716376543045043945e-01,3.285461366176605225e-01
-2.049454003572463989e-01,1.771358549594879150e-01,3.081105649471282959e-01
-2.049454003572463989e-01,1.771358549594879150e-01,3.081105649471282959e-01
-1.585577875375747681e-01,2.184640169143676758e-01,1.677689254283905029e-01
-1.585577875375747681e-01,2.184640169143676758e-01,1.677689254283905029e-01
-1.585577875375747681e-01,2.184640169143676758e-01,1.677689254283905029e-01
-1.585577875375747681e-01,2.184640169143676758e-01,1.677689254283905029e-01
-1.585577875375747681e-01,2.184640169143676758e-01,1.677689254283905029e-01
-1.585577875375747681e-01,2.184640169143676758e-01,1.677689254283905029e-01
-1.585577875375747681e-01,2.184640169143676758e-01,1.677689254283905029e-01
