-1.235104426741600037e-01,3.397464156150817871e-01,9.912464618682861328e-01
-6.761484593152999878e-02,3.879310488700866699e-01,8.395566940307617188e-01
-2.023776024580001831e-01,2.973108291625976562e-01,9.563734531402587891e-01
-2.023776024580001831e-01,2.973108291625976562e-01,9.563734531402587891e-01
-2.281296402215957642e-01,3.893356919288635254e-01,9.270262718200683594e-01
-8.390934020280838013e-02,3.879310488700866699e-01,8.244341611862182617e-01
-1.464820057153701782e-01,3.454954624176025391e-01,7.895611524581909180e-01
-6.761484593152999878e-02,3.637904524803161621e-01,8.244341611862182617e-01
-1.235104426741600037e-01,3.397464156150817871e-01,9.912464618682861328e-01
-1.235104426741600037e-01,3.397464156150817871e-01,9.912464618682861328e-01
-1.533189862966537476e-01,2.776111960411071777e-01,8.189083337783813477e-01
-1.533189862966537476e-01,2.776111960411071777e-01,8.189083337783813477e-01
-1.398049443960189819e-01,3.156058192253112793e-01,9.912464618682861328e-01
-1.398049443960189819e-01,3.156058192253112793e-01,9.912464618682861328e-01
-1.398049443960189819e-01,3.156058192253112793e-01,9.912464618682861328e-01
-1.398049443960189819e-01,3.156058192253112793e-01,9.912464618682861328e-01
-1.398049443960189819e-01,3.156058192253112793e-01,9.912464618682861328e-01
-1.398049443960189819e-01,3.156058192253112793e-01,9.912464618682861328e-01
-1.492624729871749878e-01,4.076306819915771484e-01,9.770218133926391602e-01
-1.492624729871749878e-01,4.076306819915771484e-01,9.770218133926391602e-01
-1.492624729871749878e-01,4.076306819915771484e-01,9.770218133926391602e-01
-1.492624729871749878e-01,4.076306819915771484e-01,9.770218133926391602e-01
-1.329679638147354126e-01,4.076306819915771484e-01,9.618992805480957031e-01
-1.329679638147354126e-01,4.076306819915771484e-01,9.618992805480957031e-01
-2.281296402215957642e-01,3.893356919288635254e-01,9.270262718200683594e-01
-2.281296402215957642e-01,3.893356919288635254e-01,9.270262718200683594e-01
-2.281296402215957642e-01,3.651950955390930176e-01,9.421488046646118164e-01
-2.281296402215957642e-01,3.651950955390930176e-01,9.421488046646118164e-01
-2.281296402215957642e-01,3.651950955390930176e-01,9.421488046646118164e-01
-2.281296402215957642e-01,3.651950955390930176e-01,9.421488046646118164e-01
-2.186721116304397583e-01,2.973108291625976562e-01,9.412509202957153320e-01
-2.186721116304397583e-01,2.973108291625976562e-01,9.412509202957153320e-01
-1.370244771242141724e-01,2.776111960411071777e-01,8.037858009338378906e-01
-1.370244771242141724e-01,2.776111960411071777e-01,8.037858009338378906e-01
-6.761484593152999878e-02,3.879310488700866699e-01,8.244341611862182617e-01
-6.761484593152999878e-02,3.879310488700866699e-01,8.244341611862182617e-01
-1.533189862966537476e-01,2.776111960411071777e-01,8.037858009338378906e-01
-1.533189862966537476e-01,2.776111960411071777e-01,8.037858009338378906e-01
-1.533189862966537476e-01,2.776111960411071777e-01,8.037858009338378906e-01
-1.533189862966537476e-01,2.776111960411071777e-01,8.037858009338378906e-01
-8.390934020280838013e-02,3.879310488700866699e-01,8.244341611862182617e-01
-8.390934020280838013e-02,3.879310488700866699e-01,8.244341611862182617e-01
-5.815731361508369446e-02,3.200467824935913086e-01,8.386588096618652344e-01
-5.815731361508369446e-02,3.200467824935913086e-01,8.386588096618652344e-01
-5.815731361508369446e-02,3.200467824935913086e-01,8.386588096618652344e-01
-5.815731361508369446e-02,3.200467824935913086e-01,8.386588096618652344e-01
-6.761484593152999878e-02,3.637904524803161621e-01,8.244341611862182617e-01
-6.761484593152999878e-02,3.637904524803161621e-01,8.244341611862182617e-01
-1.464820057153701782e-01,3.696360588073730469e-01,7.895611524581909180e-01
-1.464820057153701782e-01,3.696360588073730469e-01,7.895611524581909180e-01
-1.464820057153701782e-01,3.696360588073730469e-01,7.895611524581909180e-01
-1.464820057153701782e-01,3.696360588073730469e-01,7.895611524581909180e-01
-1.627765148878097534e-01,3.454954624176025391e-01,7.895611524581909180e-01
-1.627765148878097534e-01,3.454954624176025391e-01,7.895611524581909180e-01
-1.627765148878097534e-01,3.454954624176025391e-01,7.895611524581909180e-01
-1.627765148878097534e-01,3.454954624176025391e-01,7.895611524581909180e-01
