-2.064088732004165649e-01,9.339592605829238892e-02,1.888523995876312256e-01
-2.396539896726608276e-01,1.914050281047821045e-01,2.287484705448150635e-01
-1.842789500951766968e-01,1.413274705410003662e-01,2.417214512825012207e-01
-1.842789500951766968e-01,1.413274705410003662e-01,2.417214512825012207e-01
-3.057762086391448975e-01,1.123714148998260498e-01,2.115003466606140137e-01
-2.244973033666610718e-01,1.102254018187522888e-01,2.852395176887512207e-01
-2.282712608575820923e-01,1.059637442231178284e-01,2.852395176887512207e-01
-2.504011988639831543e-01,6.229384988546371460e-02,2.244733273983001709e-01
-2.504011988639831543e-01,6.229384988546371460e-02,2.244733273983001709e-01
-1.842789500951766968e-01,1.370658278465270996e-01,2.456700205802917480e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.643693983554840088e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.643693983554840088e-01
-1.842789500951766968e-01,1.413274705410003662e-01,2.417214512825012207e-01
-1.842789500951766968e-01,1.413274705410003662e-01,2.417214512825012207e-01
-2.434279471635818481e-01,1.914050281047821045e-01,2.247999012470245361e-01
-2.434279471635818481e-01,1.914050281047821045e-01,2.247999012470245361e-01
-2.434279471635818481e-01,1.914050281047821045e-01,2.247999012470245361e-01
-2.434279471635818481e-01,1.914050281047821045e-01,2.247999012470245361e-01
-3.057762086391448975e-01,1.123714148998260498e-01,2.115003466606140137e-01
-3.057762086391448975e-01,1.123714148998260498e-01,2.115003466606140137e-01
-2.282712608575820923e-01,1.059637442231178284e-01,2.852395176887512207e-01
-2.282712608575820923e-01,1.059637442231178284e-01,2.852395176887512207e-01
-2.282712608575820923e-01,1.059637442231178284e-01,2.852395176887512207e-01
-2.282712608575820923e-01,1.059637442231178284e-01,2.852395176887512207e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.683179676532745361e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.683179676532745361e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.683179676532745361e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.683179676532745361e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.683179676532745361e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.683179676532745361e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.683179676532745361e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.683179676532745361e-01
-2.655578553676605225e-01,1.434734761714935303e-01,1.679822802543640137e-01
-2.655578553676605225e-01,1.434734761714935303e-01,1.679822802543640137e-01
-2.504011988639831543e-01,6.229384988546371460e-02,2.244733273983001709e-01
-2.504011988639831543e-01,6.229384988546371460e-02,2.244733273983001709e-01
-2.064088732004165649e-01,9.339592605829238892e-02,1.849038302898406982e-01
-2.064088732004165649e-01,9.339592605829238892e-02,1.849038302898406982e-01
-1.842789500951766968e-01,1.370658278465270996e-01,2.456700205802917480e-01
-1.842789500951766968e-01,1.370658278465270996e-01,2.456700205802917480e-01
-1.842789500951766968e-01,1.370658278465270996e-01,2.456700205802917480e-01
-1.842789500951766968e-01,1.370658278465270996e-01,2.456700205802917480e-01
-1.842789500951766968e-01,1.370658278465270996e-01,2.456700205802917480e-01
-1.842789500951766968e-01,1.370658278465270996e-01,2.456700205802917480e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.643693983554840088e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.643693983554840088e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.643693983554840088e-01
-2.836463153362274170e-01,1.603029668331146240e-01,2.643693983554840088e-01
-2.617838680744171143e-01,1.434734761714935303e-01,1.679822802543640137e-01
-2.617838680744171143e-01,1.434734761714935303e-01,1.679822802543640137e-01
-2.617838680744171143e-01,1.434734761714935303e-01,1.679822802543640137e-01
-2.617838680744171143e-01,1.434734761714935303e-01,1.679822802543640137e-01
-2.617838680744171143e-01,1.434734761714935303e-01,1.679822802543640137e-01
-2.617838680744171143e-01,1.434734761714935303e-01,1.679822802543640137e-01
-2.466272264719009399e-01,6.229384988546371460e-02,2.244733273983001709e-01
-2.466272264719009399e-01,6.229384988546371460e-02,2.244733273983001709e-01
-2.466272264719009399e-01,6.229384988546371460e-02,2.244733273983001709e-01
-2.466272264719009399e-01,6.229384988546371460e-02,2.244733273983001709e-01
-2.466272264719009399e-01,6.229384988546371460e-02,2.244733273983001709e-01
-2.466272264719009399e-01,6.229384988546371460e-02,2.244733273983001709e-01
-2.244973033666610718e-01,1.059637442231178284e-01,2.852395176887512207e-01
-2.798723280429840088e-01,1.603029668331146240e-01,2.683179676532745361e-01
-2.064088732004165649e-01,9.765758365392684937e-02,1.849038302898406982e-01
-2.396539896726608276e-01,1.914050281047821045e-01,2.247999012470245361e-01
-2.836463153362274170e-01,1.560412943363189697e-01,2.683179676532745361e-01
-2.798723280429840088e-01,1.603029668331146240e-01,2.683179676532745361e-01
-2.836463153362274170e-01,1.560412943363189697e-01,2.683179676532745361e-01
-2.655578553676605225e-01,1.434734761714935303e-01,1.679822802543640137e-01
-2.655578553676605225e-01,1.434734761714935303e-01,1.679822802543640137e-01
-2.064088732004165649e-01,9.339592605829238892e-02,1.888523995876312256e-01
-2.434279471635818481e-01,1.914050281047821045e-01,2.247999012470245361e-01
-3.057762086391448975e-01,1.166330724954605103e-01,2.075517773628234863e-01
-2.396539896726608276e-01,1.914050281047821045e-01,2.287484705448150635e-01
-2.396539896726608276e-01,1.914050281047821045e-01,2.287484705448150635e-01
-2.396539896726608276e-01,1.914050281047821045e-01,2.287484705448150635e-01
-2.396539896726608276e-01,1.914050281047821045e-01,2.287484705448150635e-01
-2.655578553676605225e-01,1.477351486682891846e-01,1.679822802543640137e-01
-2.396539896726608276e-01,1.914050281047821045e-01,2.247999012470245361e-01
-3.057762086391448975e-01,1.166330724954605103e-01,2.075517773628234863e-01
