6.000000238418579102e-01,0.000000000000000000e+00,1.700000017881393433e-01
6.000000238418579102e-01,-7.682999968528747559e-01,-1.650000065565109253e-01
6.000000238418579102e-01,7.682999968528747559e-01,-1.650000065565109253e-01
5.000000000000000000e-01,0.000000000000000000e+00,3.499999940395355225e-01
6.000000238418579102e-01,8.500000238418579102e-01,2.500000000000000000e-01
5.000000000000000000e-01,-6.000000238418579102e-01,2.500000000000000000e-01
5.000000000000000000e-01,-6.000000238418579102e-01,3.499999940395355225e-01
3.000000119209289551e-01,2.500000000000000000e-01,2.500000000000000000e-01
