0,6.5478635763097e-06,2.61827733730376e-05,5.89076402312872e-05,0.000104722458932491,0.00016362722350859,0.000235621934246819,0.000320706592588708,0.000418881197800532,0.000530145749882291,0.000654500248833986,0.000791944694725324,0.000942479088191738,0.00110610342877728,0.00128281771648194,0.00147262195130572,0.00167551613327165,0.00189150026258967,0.00212057433910912,0.00236273836283003,0.00261799233375238,0.00288633625188029,0.00316777011725126,0.0034622939298384,0.00376990768964168,0.00409061139666112,0.00442440505089624,0.00477128865234266,0.00513126220100353,0.00550432569687883,0.00589047913996858,0.00628972253027207,0.00670205586778295,0.00712747915250577,0.00756599238444055,0.00801759556358727,0.00848228868994572,0.00896007176351386,0.00945094478429315,0.0099549077522836,0.0104719606674852,0.0110021035298981,0.0115453363395236,0.0121016590963607,0.0126710718004095,0.0132535744516699,0.0138491670501423,0.0144578495958296,0.01507962208873,0.0157144845288433,0.0163624369161697,0.017023481292637,0.017697613330005,0.0183848351643896,0.0190851467930208,0.0197985482105431,0.0205250394171954,0.0212646204142077,0.0220172912009308,0.0227830517773645,0.0235619021435089,0.0243538422994701,0.0251588722458301,0.0259769919821517,0.026808201508435,0.0276525008246801,0.0285098899309298,0.0293803688274201,0.0302639375139738,0.0311605959905909,0.0320703442572714,0.0329931823140307,0.0339291101609534,0.0348781277979759,0.0358402352250983,0.0368154324423205,0.0378037194496499,0.0388050962471265,0.0398195628347202,0.040847119212431,0.041887765380259,0.0429415013382098,0.0440083270863147,0.0450882426245501,0.0461812479529162,0.0472873430714129,0.0484065279800458,0.0495388026788452,0.0506841671677882,0.051842621446875,0.0530141655161055,0.0541987993754851,0.0553965230250439,0.0566073364647593,0.0578312396946313,0.05906823271466,0.0603183155248486,0.0615814881252178,0.0628577505157575,0.0641471026964698,0.0654495446673569,0.0667650753703894,0.0680936926897441,0.0694353969874557,0.0707901882599888,0.07215806650478,0.073539031722075,0.0749330839122107,0.0763402230752763,0.0777604492111259,0.0791937623197593,0.0806401624011767,0.0820996494555271,0.0835722234828659,0.0850578844830885,0.0865566324561949,0.0880684674021851,0.0895933893211198,0.0911313982130214,0.0926824940778475,0.094246676915598,0.0958239467262729,0.0974143035098911,0.0990177472664595,0.100634277995965,0.102263895698407,0.103906600373787,0.105562392022108,0.107231270643372,0.108913236237577,0.110608288804721,0.112316428344805,0.11403765485783,0.115771968343795,0.1175193688027,0.119279856234545,0.12105343063933,0.122840092017054,0.124639840367717,0.126452675691318,0.128278597987859,0.130117607257339,0.131969703499757,0.13383488671511,0.135713156903402,0.137604514064631,0.139508958198798,0.141426489305902,0.143357107385941,0.145300812438916,0.147257604464827,0.149201304512724,0.151105739956787,0.152970908691187,0.154796810715602,0.156583446029751,0.158330814634612,0.160038916530183,0.161707751716465,0.163337320192269,0.164927621957541,0.166478657012854,0.167990425358207,0.169462926993602,0.170896161918621,0.172290130133247,0.173644831637679,0.174960266431918,0.176236434515963,0.177473335889709,0.178670970553152,0.179829338506342,0.180948439749279,0.182028274281963,0.183068842104371,0.184070143216503,0.18503217761837,0.18595494530997,0.186838446291305,0.187682680562366,0.188487648123151,0.189253348973665,0.189979783113909,0.190666950543882,0.191314851263576,0.191923485272991,0.192492852572131,0.193022953160995,0.193513787039584,0.19396535420789,0.194377654665913,0.194750688413657,0.195084455451121,0.195378955778305,0.195634189395204,0.195850156301817,0.196026856498148,0.196164289984195,0.19626245675996,0.196321356825439,0.196340990180632,0.19634753705578,0.196367171162633,0.196399894690089,0.196445707633088,0.19650460998627,0.196576601749858,0.196661682925244,0.196759853511747,0.196871113509364,0.196995462918097,0.197132901737957,0.197283429969581,0.197447047612538,0.197623754666829,0.197813551132453,0.198016437009416,0.19823241229794,0.198461476997875,0.19870363110922,0.198958874631976,0.199227207566143,0.199508629911778,0.199803141668843,0.200110742837338,0.200431433417262,0.200765213408616,0.20111208281141,0.201472041625636,0.201845089851296,0.202231227488388,0.202630454536914,0.203042770996873,0.203468176868266,0.203906672151092,0.20435825684535,0.204822930951043,0.205300694468168,0.205791547396728,0.20629548973672,0.206812521488146,0.207342642651005,0.2078858532253,0.208442153211028,0.20901154260819,0.209594021416786,0.210189589636816,0.210798247268282,0.211419994311184,0.21205483076552,0.212702756631291,0.213363773559735,0.214037876831951,0.214725068584034,0.21542534881321,0.216138717514113,0.216865174686966,0.217604720332968,0.218357354451496,0.21912307704255,0.219901888106129,0.22069378764233,0.221498775651683,0.222316852133789,0.223148017088649,0.223992270516263,0.224849612416665,0.225720042790042,0.226603561636252,0.227500168955298,0.228409864747177,0.229332649011899,0.230268521749509,0.231217482959972,0.23217953264329,0.233154670799461,0.234142897428487,0.235144212530376,0.236158616105123,0.237186108152727,0.238226688673189,0.239280357666508,0.240347115132689,0.24142696107173,0.242519895483629,0.243625918368387,0.244745029726005,0.245877229556489,0.247022517859834,0.24818089463604,0.249352359885107,0.250536913607037,0.251734555801837,0.252945286469501,0.25416910561003,0.255406013223422,0.25665600930968,0.25791909386881,0.259195266900808,0.260484528405673,0.261786878383406,0.263102318775722,0.26443084515425,0.265772459655062,0.267127162275378,0.268494953009828,0.26987583185863,0.271269798822967,0.272676853902228,0.274096997096411,0.275530228405519,0.276976547829642,0.27843595536929,0.27990845102408,0.281394034794013,0.282892706679089,0.284404466679338,0.285929314794933,0.287467251025745,0.289018275371773,0.290582387833018,0.292159588409486,0.293749877101216,0.29535325390818,0.296969718830376,0.298599271867806,0.30024191302047,0.301897642288377,0.30356645967152,0.3052483651699,0.306943358783517,0.308651440512372,0.310372610356473,0.312106868315814,0.313854214390395,0.315614648580216,0.31738817088528,0.319174781305598,0.320974479841161,0.32278726649197,0.324613141258024,0.326452104139326,0.328304155135891,0.330169294247708,0.332047521474777,0.333938836817098,0.335843240274673,0.337760731847516,0.339691311535619,0.34163497933898,0.343591735257599,0.345560543554682,0.347540363130136,0.349531195782419,0.351533041509199,0.353545900305937,0.35556977217281,0.357604657110795,0.359650555119394,0.361707466198607,0.363775390348432,0.365854327568943,0.367944277860537,0.370045241222915,0.372157217656079,0.374280207160026,0.37641420973478,0.378559225380457,0.380715254096969,0.382882295884316,0.385060350742498,0.387249418671518,0.389449499671386,0.391660593742095,0.393882700883644,0.396115821096034,0.398359954379262,0.40061510073332,0.402881260158215,0.405158432653947,0.407446618220515,0.409745816857919,0.412056028566154,0.414377253345223,0.416709491195127,0.419052742115865,0.421407006107438,0.423772283169846,0.426148573303088,0.428535876507165,0.430934192782076,0.433343522127823,0.435763864544409,0.43819522003183,0.440637588590088,0.443090970219181,0.445555364919112,0.448030772689884,0.450517193531493,0.453014627443941,0.455523074427227,0.458034549461155,0.46054107161245,0.463042639495932,0.465539253125775,0.468030912500134,0.470517617621175,0.472999368488679,0.475476165102493,0.477948007462333,0.480414895568384,0.482876829420646,0.48533380901912,0.487785834363769,0.490232905454446,0.492675022291267,0.495112184874231,0.497544393203338,0.499971647278579,0.502393947099919,0.504811292667386,0.507223683980979,0.509631121040699,0.512033603846547,0.514431132398528,0.516823706696638,0.519211326740877,0.521593992531245,0.523971704067744,0.526344461350386,0.528712264379162,0.531075113154072,0.533433007675115,0.535785947942295,0.538133933955617,0.540476965715077,0.542815043220674,0.545148166472409,0.547476335470282,0.549799550214296,0.55211781070445,0.554431116940743,0.556739468923175,0.559042866651746,0.561341310126458,0.563634799347311,0.565923334314303,0.568206915027435,0.570485541486706,0.572759213692119,0.575027931643671,0.577294959663965,0.579563561509764,0.581833737375341,0.584105487256962,0.586378811155685,0.588653709070508,0.590930181001745,0.593208226949253,0.595487846913119,0.597769040893369,0.600051808889971,0.602336150902926,0.604622066932234,0.606909556977917,0.609198621039995,0.611489259118446,0.613781471213267,0.616075257324461,0.618370617452035,0.620667551595998,0.62296605975634,0.625266141933061,0.627567798126161,0.629871028335643,0.632175832561507,0.634482210803753,0.63679016306238,0.639099689337388,0.641410789628777,0.643723463936547,0.646037712260697,0.648353534601229,0.650670930958141,0.652989901331433,0.655310445721105,0.657632564127156,0.659956256549588,0.6622815229884,0.664608363443591,0.66693677791516,0.669266766403107,0.671598328907434,0.673931465428141,0.676266175965224,0.678602460518685,0.680940319088523,0.683279751674739,0.685620758277333,0.687963338896304,0.690307493531652,0.692651643842156,0.694994213013486,0.697335200528075,0.69967460639147,0.702012430602435,0.70434867316223,0.706683334070531,0.709016413327465,0.7113479109329,0.713677826886862,0.716006161189364,0.718332913840406,0.720658084839988,0.722981674188078,0.725303681884689,0.727624107929826,0.729942952323489,0.732260215065679,0.734575896156399,0.736889995595648,0.739202513383425,0.741513449519729,0.743822804004562,0.746130576837935,0.748436768019843,0.750741377550284,0.753044405429258,0.755345851656765,0.757645716232813,0.7599439991574,0.762240700430524,0.764535820052184,0.766829358022381,0.769121314341118,0.771411689008394,0.773700482024209,0.775987693388562,0.778273323101454,0.780557371162884,0.782839837572853,0.78512072233136,0.787400025438406,0.78967774689399,0.791953886698111,0.79422844485077,0.796501421351966,0.7987728162017,0.801042629399972,0.803310860946781,0.805577510842126,0.807842983403687,0.810107683384111,0.812371610636999,0.814634765162954,0.816897146962309,0.819158756035044,0.821419592381107,0.823679656000505,0.825938946893244,0.828197465059327,0.830455210498752,0.832712183211513,0.834968383197613,0.837223810457053,0.839478464989832,0.841732346795951,0.843985455875418,0.84623779222823,0.848489355854385,0.850740146753884,0.852990164926727,0.85523941037292,0.857487883092462,0.859735583085352,0.861982510351588,0.864228664891171,0.866474046704104,0.868718655790387,0.870962492150017,0.873205555782996,0.875447846689324,0.877689364868998,0.87993011032202,0.88217008304839,0.884409283048108,0.886647710321173,0.888885364867583,0.891122246687337,0.893358355780437,0.895593692146883,0.897828255786675,0.900062046699807,0.902295064886281,0.904527310346097,0.906758783079257,0.908989483085761,0.911219410365602,0.913448564918782,0.915676946745301,0.917904555845161,0.920130550306547,0.922354089433099,0.924575172817104,0.92679380045918,0.929009972360368,0.931223688520631,0.933434948939747,0.935643753617824,0.937850102554862,0.940053995750862,0.942255433205813,0.944454414919631,0.946650940892377,0.948845011124052,0.951036625614654,0.953225784364181,0.955412487372613,0.957596734639965,0.959778526166236,0.961957861951426,0.964134741995536,0.966309166298563,0.968481134860508,0.970650647681371,0.972817704761153,0.974982306099854,0.977144451697469,0.979304141554001,0.981461375669451,0.983616154043817,0.9857684766771,0.987918343569291,0.990065754720396,0.992210710130416,0.994353209799349,0.996493253727194,0.99863084191394,1.0007659743596,1.00289865106416,1.00502887202763,1.00715663725002,1.00928194673129,1.01140480047147,1.01352519847055,1.01564314072853,1.01775862724542,1.01987165802119,1.02198223305587,1.02409035234944,1.0261960159019,1.02829889887258,1.03039867800446,1.03249535276583,1.03458892315786,1.03667938918186,1.03876675083779,1.0408510081253,1.04293216104457,1.04501020959558,1.04708515377835,1.04915699359287,1.05122572903898,1.0532913601168,1.05535388682631,1.05741330916752,1.05946962714044,1.06152284074499,1.06357294998123,1.06561995484914,1.06766385534874,1.06970465148001,1.07174234324295,1.07377693063756,1.07580841366384,1.0778367923218,1.07986206661142,1.08188423653271,1.08390330208566,1.08591926327028,1.08793212008657,1.08994187253453,1.09194852061413,1.0939520643254,1.09595250366833,1.09794983864292,1.09994406924917,1.10193519548706,1.10392321735661,1.10590813485781,1.10788994799066,1.10986865675517,1.11184426115131,1.11381676117909,1.11578615683852,1.1177524481296,1.11971563505233,1.12167571760668,1.12363269579267,1.1255865696103,1.12753733905957,1.12948597757716,1.13143346008655,1.1333797860858,1.13532495557754,1.13726896856217,1.13921182503991,1.14115352501105,1.14309406847545,1.14503345543316,1.14697168588407,1.14890875982813,1.15084467726541,1.15277943819591,1.15471304261962,1.15664549053648,1.15857678194643,1.16050691684955,1.16243589524583,1.16436371713527,1.16629038251782,1.16821589139346,1.17014024376222,1.17206343962411,1.17398547897912,1.17590636182723,1.17782608816841,1.1797446580027,1.18166207133009,1.18357832815059,1.18549342846417,1.18740737227082,1.18932015957056,1.19123179036338,1.1931422646493,1.19505158242829,1.19695974370035,1.19886674846548,1.2007725967237,1.20267728847499,1.20458082371935,1.20648320245677,1.20838442468726,1.21028449041083,1.21218339962746,1.21408115233715,1.21597774853991,1.21787318823572,1.2197674714246,1.22166059810655,1.22355256828155,1.22544154674343,1.2273257015179,1.22920503151345,1.23107953673742,1.23294921719179,1.23481407287591,1.23667410379004,1.23852930993376,1.24037969130729,1.24222524791062,1.24406597974376,1.24590188680667,1.24773296909917,1.2495592266214,1.25138065937335,1.25319726735503,1.25500905056643,1.25681600900748,1.25861814267823,1.26041545157867,1.26220793570882,1.26399559506867,1.26577842965819,1.26755643947741,1.26932962452632,1.27109798480493,1.27286152031323,1.27462023105121,1.27637411701888,1.27812317821624,1.2798674146433,1.28160682630004,1.28334141318646,1.28507117530257,1.28679611264837,1.28851622522385,1.29023151302902,1.29194197606387,1.2936476143284,1.29534842782261,1.29704441654651,1.29873558050008,1.30042191968333,1.30210343409625,1.30378012373886,1.30545198861114,1.3071190287131,1.30878124404473,1.31043863460603,1.31209120039701,1.31374241520432,1.31539575094449,1.31705120825187,1.31870878711943,1.32036848754868,1.32203030953811,1.32369425308809,1.3253603181985,1.32702850486956,1.3286988131012,1.33037124289341,1.33204579424617,1.33372246715949,1.3354012616335,1.33708217766813,1.33876521526337,1.34045037441922,1.34213765513567,1.3438270574128,1.34551858125056,1.34721222664896,1.34890799360799,1.35060588212766,1.35230589220798,1.35400802384896,1.35571227705058,1.35741865181285,1.35912714813576,1.36083776601933,1.36255050546356,1.36426536646845,1.36598234903399,1.36770145316017,1.36942267884703,1.37114602609455,1.37287149490273,1.37459908527157,1.37632879720107,1.37806063069124,1.37979458574207,1.38153066235358,1.38326886052574,1.38500918025858,1.38675162155209,1.38849618440627,1.39024286882112,1.39199167479665,1.39374260233284,1.39549565142971,1.39725082208726,1.39900673811847,1.40076202496936,1.40251668209371,1.40427070948888,1.40602410715615,1.40777687509731,1.40952901331112,1.41128052179797,1.41303140055831,1.41478164959179,1.41653126889848,1.41828025847841,1.42002861833156,1.42177634845785,1.42352344885728,1.42526991952989,1.42701576047566,1.42876097169461,1.43050555318668,1.43224950495185,1.43399282699017,1.43573551930162,1.43747758188621,1.43921901474391,1.4409598178747,1.44269999127861,1.44443953495565,1.4461784489058,1.44791673312905,1.4496543876254,1.45139141239486,1.45312780743742,1.45486357275309,1.45659870834186,1.45833321420373,1.46006709033869,1.46180033674676,1.46353295342793,1.4652649403822,1.46699629760956,1.46872702511002,1.47045712288358,1.47218659093024,1.47391542924999,1.47564363784284,1.47737121670878,1.47909816584782,1.48082448525995,1.48255017494518,1.48427523490351,1.48599997451639,1.4877247031974,1.48944942093565,1.49117412773132,1.49289882358435,1.49462350849472,1.49634818246244,1.49807284548749,1.49979749757001,1.50152213870994,1.50324676890726,1.50497138816196,1.50669599647406,1.50842059384364,1.51014518027065,1.51186975575508,1.51359432029694,1.51531887389622,1.51704341655298,1.51876794826719,1.52049246903884,1.52221697886794,1.52394147775448,1.5256659656985,1.52739044269998,1.52911490875891,1.5308393638753,1.53256380804915,1.53428824128048,1.53601266356927,1.53773707491553,1.53946147531925,1.54118586478043,1.5429102432991,1.54463461087523,1.54635896750883,1.5480833131999,1.54980764794845,1.55153197175447,1.55325628461796,1.55498058653893,1.55670487751737,1.55842915755328,1.56015342664667,1.56187768479754,1.56360193200588,1.5653261682717,1.567050393595,1.56877460797577,1.57049881141402
