-0.784773384688314,-9.30164345745306E-08,-0.000624778710279,-0.000624778710212,8.34921979999172E-08,-0.000624771790843,1.57142110551269,0.014597008148444,-2.1731882921088E-06,-0.014597008167958,-0.014597008163246,1.95057331724804E-06,-0.014596846511833,0.014597008500627
-0.784616753945342,-1.16335466223742E-07,-0.00078140945347,-0.00078140945335,1.04422597872773E-07,-0.000781400799393,1.57157773625933,0.016744077184892,-2.49284179990404E-06,-0.016744077209132,-0.016744077203197,2.23750622409529E-06,-0.016743891771014,0.016744077563631
-0.784438222178829,-1.42915100338747E-07,-0.000959941220263,-0.000959941220078,1.28279959703653E-07,-0.000959930588944,1.57175626802962,0.01897531422045,-2.8250261088365E-06,-0.01897531425085,-0.018975314243995,2.53571714772574E-06,-0.018975104095284,0.018975314586763
-0.784237005219477,-1.72872083072211E-07,-0.00116115817996,-0.001161158179702,1.55169246189954E-07,-0.001161145320095,1.57195748499265,0.021279252511995,-3.1680341233864E-06,-0.021279252548929,-0.0212792525412,2.84364382392363E-06,-0.021279016870606,0.02127925286739
-0.7840124320522,-2.06306314459995E-07,-0.001385731347622,-0.001385731347284,1.85180233462345E-07,-0.001385716000466,1.57218205816339,0.023644739477822,-3.52020545189323E-06,-0.023644739517238,-0.023644739508818,3.1598016756547E-06,-0.023644477633856,0.023644739818484
-0.783763941535398,-2.43301336918805E-07,-0.001634221864807,-0.001634221864381,2.18387916009315E-07,-0.001634203765397,1.57243054868347,0.026060936690573,-3.87992649259599E-06,-0.026060936725746,-0.02606093671684,3.48273850417682E-06,-0.026060648075491,0.026060937019239
-0.783491079445295,-2.83924775203558E-07,-0.001907083955243,-0.001907083954727,2.54852942285128E-07,-0.001907062833594,1.57270341077679,0.028517319873154,-4.24563042061925E-06,-0.028517319902216,-0.028517319893039,3.81103982422229E-06,-0.028517004040794,0.028517320199615
-0.783193495233228,-3.28228818998837E-07,-0.002204668167614,-0.002204668167008,2.94622107705103E-07,-0.002204643749867,1.57300099499207,0.031003678901203,-4.61579715281891E-06,-0.031003678930669,-0.03100367892161,4.14334289834034E-06,-0.031003335527001,0.031003679225932
-0.78287093891526,-3.76250686080001E-07,-0.002527224485918,-0.002527224485223,3.37728735972719E-07,-0.002527196495458,1.5733235513133,0.033510117811619,-4.98895339311359E-06,-0.033510117853204,-0.033510117844713,4.47832220101586E-06,-0.033509746686276,0.033510118135128
-0.782523257880955,-4.28013097297423E-07,-0.002874905520701,-0.002874905519926,3.84193162977805E-07,-0.002874873679236,1.57367123235091,0.036027054809834,-5.36367263056336E-06,-0.036027054870557,-0.036027054863043,4.81469313828492E-06,-0.036026655825802,0.036027055141868
-0.782150393746634,-4.83524745084296E-07,-0.003247769655688,-0.003247769654845,4.34023209976067E-07,-0.003247733684282,1.57404409648853,0.038545222262722,-5.73857507831707E-06,-0.038545222341089,-0.03854522233531,5.15124143210706E-06,-0.038544795404076,0.03854522258645
-0.781752379274277,-5.42780752398669E-07,-0.00364578412895,-0.003645784128059,4.87214412896983E-07,-0.003645743749046,1.57444211096423,0.041055666677726,-6.11232778779344E-06,-0.041055666779242,-0.041055666775726,5.48674600194326E-06,-0.041055212037363,0.041055667003909
-0.781329335106639,-6.05763158437633E-07,-0.004068828297703,-0.004068828296791,5.43750718901524E-07,-0.004068783232078,1.57486515513518,0.043549748739811,-6.48364453101472E-06,-0.043549748858529,-0.043549748858026,5.82006821137584E-06,-0.043549266493173,0.043549749065797
-0.780881466744332,-6.72441368891507E-07,-0.004516696661302,-0.004516696660404,6.03604707471986E-07,-0.004516646635013,1.57531302350072,0.046019143281876,-6.85128586167728E-06,-0.046019143409103,-0.046019143412437,6.15009906001283E-06,-0.04601863369353,0.046019143601838
-0.780409061393869,-7.42772625177605E-07,-0.004989102013182,-0.004989102012339,6.66738031757942E-07,-0.00498904675447,1.57578542885432,0.048455839286262,-7.2140591077782E-06,-0.048455839417855,-0.048455839425828,6.47576417999483E-06,-0.048455302714547,0.048455839595719
-0.779912484739628,-8.16702485103857E-07,-0.005485678668813,-0.005485678668078,7.33101914146274E-07,-0.005485617909965,1.57628200551155,0.050852139899134,-7.57081836967812E-06,-0.050852140029308,-0.050852140042879,6.79603900683733E-06,-0.050851576785704,0.050852140188812
-0.779392177938419,-8.94165270856781E-07,-0.006005985471374,-0.006005985470809,8.02637291609726E-07,-0.006005918949586,1.57680231231576,0.053200662425492,-7.92046460937655E-06,-0.053200662544823,-0.053200662565189,7.10991910743096E-06,-0.053200073292092,0.053200662713906
-0.778848654369255,-9.75084552123963E-07,-0.0065495090417,-0.00654950904138,8.752755378554E-07,-0.006549436499864,1.57734583588804,0.055494338320251,-8.26194553314977E-06,-0.055494338422491,-0.055494338451081,7.41644583384266E-06,-0.055493723771786,0.055494338642899
-0.778282496528983,-1.05937360815789E-06,-0.00711566688296,-0.00711566688297,9.50938778351624E-07,-0.007115588070434,1.57791199373155,0.057726413196407,-8.59425544147342E-06,-0.057726413280281,-0.057726413318186,7.71473794958637E-06,-0.057725773915175,0.057726413554771
-0.777694352908597,-1.14693589351534E-06,-0.007703810504152,-0.007703810504588,1.02954023084557E-06,-0.0077037251775,1.57850013735543,0.059890446821451,-8.9164354783594E-06,-0.059890446892382,-0.059890446940528,8.00393961030681E-06,-0.059889783567246,0.059890447205122
-0.777084934819753,-1.23766550967569E-06,-0.008313228593643,-0.008313228594614,1.11098480024766E-06,-0.008313136517324,1.57910955544805,0.061980313125384,-9.22757358875843E-06,-0.061980313190352,-0.061980313249667,8.28323481503381E-06,-0.061979626727158,0.061980313518908
-0.776455013252927,-1.33144767275007E-06,-0.008943150161006,-0.008943150162631,1.19516950813682E-06,-0.008943051108023,1.57973947701876,0.063990200201701,-9.52680453887371E-06,-0.063990200262927,-0.063990200334582,8.5518440044733E-06,-0.06398949154844,0.063990200597106
-0.775805415759234,-1.4281591783039E-06,-0.009592747655234,-0.009592747657643,1.28198376528061E-06,-0.009592641407767,1.58038907451635,0.065914610297599,-9.8133097953245E-06,-0.065914610356864,-0.065914610441987,8.80904114412159E-06,-0.0659138803378,0.065914610675038
-0.775137023286072,-1.52766887230721E-06,-0.010261140128892,-0.010261140132226,1.371309938681E-06,-0.010261026478879,1.58105746699327,0.067748359815862,-1.00863176381716E-05,-0.067748359875542,-0.067748359975238,9.05413137802874E-06,-0.067747609556235,0.067748360158008
-0.774450767040958,-1.62983811751588E-06,-0.010947396374537,-0.010947396378947,1.46302374761481E-06,-0.010947275124224,1.5817437232417,0.069486579323669,-1.0345103137319E-05,-0.069486579380012,-0.06948657949553,9.2864634638143E-06,-0.069485809818798,0.069486579618523
-0.773747625366525,-1.73452126034273E-06,-0.011650538049499,-0.011650538055152,1.55699445010376E-06,-0.011650409011982,1.58244686491898,0.071124713538188,-1.05889881182143E-05,-0.071124713588408,-0.071124713721135,9.50542696799866E-06,-0.071123925894418,0.071124713774899
-0.773028620576481,-1.84156610038421E-06,-0.012369542840014,-0.012369542847088,1.65308555071474E-06,-0.012369405839709,1.58316586971125,0.072658521337277,-1.08173412103869E-05,-0.072658521376009,-0.072658521527542,9.71044846435646E-06,-0.072657716706201,0.072658521515885
-0.772294815832863,-1.95081435561926E-06,-0.013103347584088,-0.013103347592771,1.7511549709744E-06,-0.013103202457198,1.58389967445639,0.074084075754756,-1.10295777397668E-05,-0.07408407577635,-0.074084075947904,9.90100459396137E-06,-0.07408325533068,0.074084075873903
-0.771547311997215,-2.06210213161722E-06,-0.013850851420179,-0.013850851430667,1.85105555622206E-06,-0.013850698015111,1.58464717829289,0.075397763980152,-1.12251598020041E-05,-0.075397763980243,-0.075397764172593,1.00766120643502E-05,-0.075396928998372,0.075397764038531
-0.770787244482656,-2.17526039060844E-06,-0.014610918934985,-0.014610918947491,1.95263557090232E-06,-0.014610757112735,1.58540724580771,0.076596287358302,-1.14035963295977E-05,-0.076596287334871,-0.076596287548795,1.02368184371151E-05,-0.07659543909429,0.076596287368603
-0.770015780121923,-2.29011541724551E-06,-0.015382383295597,-0.015382383310343,2.05573898875031E-06,-0.015382212930104,1.58617871016835,0.07767666138922,-1.15644429899676E-05,-0.077676661345112,-0.077676661581059,1.03812152428741E-05,-0.0776758011572,0.077676661373772
-0.769234114020028,-2.40648928540832E-06,-0.016164049397246,-0.016164049414457,2.1602059490656E-06,-0.016163870375707,1.58696037626977,0.078636215744794,-1.170730225637E-05,-0.078636215673674,-0.078636215932484,1.05094507548349E-05,-0.078635344879017,0.078636215725739
-0.768443466418122,-2.5242003284111E-06,-0.016954696998654,-0.016954697018563,2.26587315132901E-06,-0.016954509221813,1.58775102387121,0.079472594240532,-1.18318233415171E-05,-0.079472594140158,-0.079472594422437,1.06212019455948E-05,-0.079471714106185,0.079472594248153
-0.767645079549663,-2.6430636054706E-06,-0.017753083866253,-0.017753083889098,2.37257427217389E-06,-0.017752887248652,1.58854941073969,0.080183754849192,-1.19377022293262E-05,-0.08018375472151,-0.080183755027667,1.07161883127009E-05,-0.080182866838987,0.08018375492107
-0.766840214497579,-2.76289136926115E-06,-0.018557948917063,-0.01855794894309,2.48014047143143E-06,-0.018557743387251,1.58935427579272,0.080767969702733,-1.20246816723386E-05,-0.080767969552172,-0.080767969882537,1.07941767130659E-05,-0.080767075231216,0.080767969877643
-0.766030148039272,-2.88349353314685E-06,-0.019368015373827,-0.019368015403291,2.58840178223339E-06,-0.019367800874434,1.59016434225183,0.081223825102431,-1.20925511440552E-05,-0.081223824925292,-0.081223825280552,1.08550191656098E-05,-0.081222925587358,0.081223825369567
-0.765216169536632,-3.00467814022753E-06,-0.020181993874593,-0.020181993907749,2.69718532163186E-06,-0.020181770362593,1.59097832075596,0.081550221492331,-1.21411469360537E-05,-0.081550221289886,-0.081550221670651,1.08985649070262E-05,-0.081549318369042,0.081550221842269
-0.764399577770902,-3.12625183000314E-06,-0.020998585638152,-0.020998585675261,2.80631737271265E-06,-0.020998353084926,1.591794912524,0.081746373479276,-1.21703520834157E-05,-0.081746373252989,-0.08174637366003,1.09247274662687E-05,-0.081745468190118,0.081746373877165
-0.763581677807218,-3.24802030631937E-06,-0.021816485599436,-0.021816485640757,2.91562338393146E-06,-0.021816243990836,1.59261281249095,0.081811809827879,-1.21800963825195E-05,-0.081811809579129,-0.081811810013444,1.09334683424242E-05,-0.081810903817856,0.081811810205436
-0.76276361445771,-3.36974742956324E-06,-0.022634548946371,-0.022634548992138,3.02489425076942E-06,-0.022634298284583,1.59343087584392,0.081795447037876,-1.21581071685314E-05,-0.081795446772495,-0.081795447226431,1.09144501092813E-05,-0.081794542319661,0.081795447353316
-0.761945878086367,-3.49104101580311E-06,-0.023452285314976,-0.023452285365375,3.13378985783164E-06,-0.023452025625641,1.59424861221812,0.081746374305539,-1.20937141438374E-05,-0.081746374023015,-0.081746374495513,1.08586964589103E-05,-0.081745473372839,0.081746374563598
-0.761128795973362,-3.61148811230433E-06,-0.024269367425064,-0.024269367480282,3.24195240752168E-06,-0.02426909875815,1.59506569433344,0.081664618763649,-1.19892436814378E-05,-0.081664618462282,-0.081664618954267,1.07682133597507E-05,-0.081663723978442,0.081664618967817
-0.760312694626264,-3.73069956039017E-06,-0.025085468769053,-0.025085468829283,3.3490446239318E-06,-0.025085191197498,1.59588179568232,0.081550229496255,-1.18469764835597E-05,-0.081550229175261,-0.081550229686118,1.06449679051176E-05,-0.081549343090376,0.081550229650024
-0.759497899985122,-3.84830879313584E-06,-0.025900263406883,-0.025900263472314,3.45474871588913E-06,-0.025899977025305,1.59669659032476,0.081403275217183,-1.16691485800297E-05,-0.081403274875828,-0.081403275404892,1.04908885727288E-05,-0.081402399295232,0.081403275323619
-0.758684737311907,-3.96397118441152E-06,-0.026713426076581,-0.026713426147394,3.55876581443203E-06,-0.026713131000025,1.59750975299882,0.081223844213809,-1.14579520119522E-05,-0.081223843851742,-0.081223844398819,1.03078657357815E-05,-0.081222980756272,0.081223844276549
-0.757873530901509,-4.07736373145922E-06,-0.027524632483254,-0.027524632559629,3.660815699005E-06,-0.027524328845965,1.59832095940965,0.081012044381795,-1.12155340317243E-05,-0.081012043998907,-0.081012044564171,1.00977513070699E-05,-0.081011195247346,0.081012044404766
-0.757064603830704,-4.18818473345581E-06,-0.028333559550123,-0.028333559632243,3.76063652226261E-06,-0.028333247504338,1.59912988648049,0.080768003270411,-1.09439965906633E-05,-0.080768002866163,-0.080768003450084,9.8623584513847E-06,-0.080767170197842,0.080768003256631
-0.756258277692696,-4.29615310652282E-06,-0.029139885683971,-0.029139885772032,3.85798422248795E-06,-0.029139565398749,1.59993621261818,0.080491868079664,-1.06453966149787E-05,-0.080491867652292,-0.080491868256506,9.60346158094131E-06,-0.080491052690415,0.080491868030489
-0.755454872690179,-4.40100857994552E-06,-0.02994329068208,-0.029943290776301,3.9526326915035E-06,-0.029942962342129,1.60073961762002,0.08018380565307,-1.03217460074705E-05,-0.080183805198878,-0.080183805826829,9.32279639777254E-06,-0.08018300945366,0.08018380556743
-0.754654706996115,-4.50251007211358E-06,-0.03074345637149,-0.030743456472095,4.04437237587386E-06,-0.030743120176052,1.60153978331309,0.079844002456472,-9.97501141254489E-06,-0.079844001976625,-0.079844002628284,9.02205928322542E-06,-0.079843226842342,0.079844002339017
-0.753858097298077,-4.60043713739767E-06,-0.031540066064625,-0.031540066171852,4.13301152330472E-06,-0.031539722226305,1.60233639300983,0.079472664605605,-9.60711449790313E-06,-0.079472664103546,-0.079472664777336,8.70290810213028E-06,-0.079471910863056,0.079472664463585
-0.75306535760723,-4.69458702097195E-06,-0.032332805750349,-0.032332805864423,4.2183736467039E-06,-0.032332454494077,1.60312913269916,0.079070017836515,-9.21993254208365E-06,-0.079070017314111,-0.079070018009919,8.366962719915E-06,-0.079069287144486,0.079070017675251
-0.752276800015159,-4.78477655997317E-06,-0.03312136333709,-0.03312136345824,4.30029916287279E-06,-0.033121004899019,1.60391769028953,0.078636307528263,-8.81529765374581E-06,-0.078636306987113,-0.078636307705125,8.01580413456199E-06,-0.078635600960983,0.078636307352603
-0.751492733757059,-4.8708399694283E-06,-0.03390542958966,-0.033905429718125,4.37864348751498E-06,-0.033905064216176,1.60470175654578,0.078171798693306,-8.39499728409163E-06,-0.078171798131285,-0.078171798874367,7.65097521974923E-06,-0.078171117221903,0.078171798503305
-0.750713465353025,-4.95262920647084E-06,-0.034684697987942,-0.034684698123987,4.45327735106145E-06,-0.03468432593467,1.60548102494782,0.077676775982885,-7.96077370512204E-06,-0.077676775396491,-0.077676776168404,7.27397986626968E-06,-0.077676120478369,0.077676775776621
-0.749939298594071,-5.0300139195829E-06,-0.035458864740885,-0.035458864884816,4.52408675338182E-06,-0.035458486271689,1.60625519170461,0.077151543684592,-7.51432428151107E-06,-0.077151543068194,-0.077151543874032,6.88628343278759E-06,-0.0771509149201,0.077151543457172
-0.74917053372562,-5.10287958799669E-06,-0.036227629603014,-0.036227629755181,4.59097136524195E-06,-0.036227244989096,1.60702395657067,0.076596425723214,-7.05730116723303E-06,-0.076596425072151,-0.076596425916174,6.48931214930561E-06,-0.076595824377291,0.076596425470656
-0.748407468202522,-5.17112923891729E-06,-0.036990695119405,-0.036990695280223,4.65384600423423E-06,-0.03699030463832,1.6077870220911,0.076011765659832,-6.59131182067821E-06,-0.076011764967223,-0.076011765855063,6.08445409758377E-06,-0.076011192318115,0.076011765375033
-0.747650395436777,-5.23468058029197E-06,-0.037747767877959,-0.03774776804792,4.71263817142719E-06,-0.037747371812785,1.60854409485377,0.075397926691802,-6.11791906421402E-06,-0.07539792594508,-0.075397926886379,5.67305924771488E-06,-0.075397381848801,0.075397926360287
-0.746899605449912,-5.29346751144269E-06,-0.038498557857026,-0.038498558036714,4.76728934871508E-06,-0.038498156495454,1.60929488483701,0.074755291654293,-5.63864039838137E-06,-0.07475529083942,-0.074755291844775,5.25643827674694E-06,-0.074754775716874,0.074755291259427
-0.74615538414424,-5.34743841363819E-06,-0.039242779154282,-0.039242779344285,4.81775351982843E-06,-0.039242372787688,1.61003910613851,0.074084263014855,-5.15494723707091E-06,-0.074084262128895,-0.074084263199665,4.83586135176958E-06,-0.074083776306954,0.074084262552952
-0.745418013375312,-5.39655635512511E-06,-0.039980149914097,-0.039980150115052,4.86399736030587E-06,-0.03997973883675,1.61077647690261,0.073385262879207,-4.66826648200729E-06,-0.073385261925626,-0.073385263057811,4.41256069771052E-06,-0.073384805643553,0.073385262353899
-0.744687770656511,-5.44079839245244E-06,-0.040710392623076,-0.040710392835614,4.90599962522794E-06,-0.040709977131274,1.6115067196159,0.072658732989217,-4.1799803978166E-06,-0.072658731974069,-0.072658733161347,3.98773037967788E-06,-0.072658305389132,0.072658732406919
-0.743964928985448,-5.4801551761781E-06,-0.04143323428366,-0.041433234508358,4.94375081112424E-06,-0.041432814674894,1.61222956128083,0.07190513472362,-3.69142691497125E-06,-0.071905133648354,-0.071905134887844,3.56252679243835E-06,-0.071904736844205,0.071905134084937
-0.743249756631214,-5.51463046327521E-06,-0.042148406626826,-0.042148406864186,4.97725274025301E-06,-0.042147983199006,1.61294473362837,0.071124949095995,-3.20389833646415E-06,-0.071124947965259,-0.071124949251429,3.13806652655779E-06,-0.071124580948174,0.07112494840521
-0.742542516993044,-5.54424081384716E-06,-0.04285564625335,-0.042855646503851,5.00651830115783E-06,-0.042855219304116,1.6136519732593,0.070318676757423,-2.71864213629786E-06,-0.07031867557781,-0.070318676903823,2.71542761841282E-06,-0.070318338280478,0.070318676021241
-0.741843468341841,-5.56901496805867E-06,-0.043554694892454,-0.043554695156459,5.03157090539894E-06,-0.043554264718375,1.61435102190284,0.069486837994685,-2.23686127145942E-06,-0.069486836769625,-0.069486838131418,2.29565012587332E-06,-0.069486529057816,0.069486837216154
-0.741152863657316,-5.58899350147153E-06,-0.044245299564472,-0.044245299842294,5.05244420028187E-06,-0.044244866460429,1.61504162657933,0.068629972731176,-1.75971336884394E-06,-0.068629971465037,-0.06862997285802,1.87973487522176E-06,-0.068629693136722,0.068629971914563
-0.740470950428753,-5.60422835930442E-06,-0.044927212780158,-0.044927213072071,5.06918166408254E-06,-0.04492677703869,1.61572353979952,0.067748640526762,-1.28831115398608E-06,-0.067748639224212,-0.067748640643917,1.46864407637473E-06,-0.067748390012682,0.067748639676904
-0.73979797045473,-5.6147823955276E-06,-0.045600192740991,-0.045600193047219,5.08183620915321E-06,-0.04559975465165,1.6163965197649,0.066843420577774,-8.23722534786497E-07,-0.066843419242241,-0.066843420685587,1.06330148949811E-06,-0.066843198819899,0.066843419698264
-0.739134159628312,-5.62072888156823E-06,-0.046264003553938,-0.046264003874671,5.09046976226115E-06,-0.046263563402699,1.61706033058243,0.06591491171691,-3.6697035378204E-07,-0.065914910351733,-0.065914911815583,6.64592232126091E-07,-0.065914718331285,0.065914910811067
-0.738479747772706,-5.62215113751191E-06,-0.046918415395788,-0.046918415731221,5.09515294580984E-06,-0.046917973464499,1.61771474242889,0.064963732413536,8.09675415990929E-08,-0.064963731022323,-0.064963732503451,2.7336262336307E-07,-0.064963566959154,0.064963731485018
-0.737834958416329,-5.61914200195364E-06,-0.047563204738177,-0.047563205088457,5.09596462234514E-06,-0.047562761303948,1.61835953177592,0.063990520773044,5.19158130171828E-07,-0.063990519358344,-0.063990520854379,-1.09579443464585E-07,-0.063990382754047,0.063990519824198
-0.737200008608875,-5.61180342453272E-06,-0.048198154531411,-0.048198154896681,5.09299154489841E-06,-0.048197709866127,1.61899448157383,0.062995934537489,9.46713455666301E-07,-0.062995933101901,-0.062995934610178,-4.83464798926971E-07,-0.062995823405674,0.062995933570453
-0.736575108734255,-5.60024602987583E-06,-0.048823054391619,-0.048823054771989,5.08632797931822E-06,-0.048822608761397,1.61961938143874,0.061980651084933,1.36279051727345E-06,-0.061980649631013,-0.061980651149259,-8.47563162900798E-07,-0.061980566242671,0.061980650102045
-0.7359604623044,-5.58458864668887E-06,-0.049437700806918,-0.049437701202456,5.07607530107048E-06,-0.049437254471615,1.62023402785878,0.060945367429689,1.76659127772883E-06,-0.060945365960009,-0.060945367486366,-1.20118295609983E-06,-0.060945308232488,0.060945366433627
-0.735356265740453,-5.56495780964827E-06,-0.050041897356163,-0.050041897766935,5.06234157086932E-06,-0.05004145056896,1.62083822441277,0.059890800222892,2.15736267459541E-06,-0.059890798740349,-0.059890800271952,-1.54367085072642E-06,-0.059890765981141,0.059890799216084
-0.73476270820278,-5.54148736654475E-06,-0.050635454879008,-0.050635455305059,5.04524119221135E-06,-0.050635007885958,1.62143178194039,0.058817685751783,2.53439661838936E-06,-0.058817684259728,-0.058817685792925,-1.87441233072837E-06,-0.058817675733504,0.058817684736847
-0.734179971385359,-5.51431800837396E-06,-0.051218191681498,-0.051218192122848,5.02489450888464E-06,-0.051217744721112,1.62201451874765,0.057726779939911,2.89702999566083E-06,-0.057726778442372,-0.05772677997238,-2.19283151375431E-06,-0.057726793373195,0.057726778919797
-0.733608229392395,-5.483597000918E-06,-0.051789933659437,-0.051789934116093,5.00142757270722E-06,-0.051789486962304,1.62258626073036,0.056618858347851,3.24464424713298E-06,-0.056618856845077,-0.05661885837169,-2.49839121911915E-06,-0.056618894423992,0.056618857322072
-0.733047648389747,-5.44947735706728E-06,-0.052350514646996,-0.052350515118929,4.97497143510333E-06,-0.052350068435416,1.62314684172268,0.055494716171699,3.57666623933783E-06,-0.05549471466538,-0.055494716186142,-2.79059281919193E-06,-0.055494774046863,0.055494715140642
-0.732498386517897,-5.41211765870094E-06,-0.05289977650372,-0.052899776990866,4.94566199172389E-06,-0.052899330991363,1.62369610358414,0.05435516824415,3.892567633905E-06,-0.05435516673564,-0.054355168248067,-3.06897634233031E-06,-0.054355247042092,0.054355167207534
-0.731960593669621,-5.37168154254107E-06,-0.053437569336863,-0.053437569839117,4.91363954096905E-06,-0.05343712472846,1.62423389642197,0.053201049034228,4.19186503403699E-06,-0.053201047524404,-0.053201049026091,-3.33312044568623E-06,-0.053201147848769,0.053201047990926
-0.73143441130866,-5.32833728977029E-06,-0.053963751682699,-0.053963752199943,4.8790484253346E-06,-0.053963308173778,1.62476007877244,0.052033212647005,4.47412012455897E-06,-0.052033211137404,-0.052033212625921,-3.58264294843908E-06,-0.052033330545293,0.052033211597091
-0.7309199722708,-5.28225736975086E-06,-0.054478190705446,-0.05447819123757,4.84203664000185E-06,-0.054477748482088,1.62527451779978,0.05085253282363,4.73893965071343E-06,-0.0508525313174,-0.050852532790217,-3.81720075162108E-06,-0.050852668849283,0.050852531770097
-0.730417400526794,-5.23361788437532E-06,-0.054980762434395,-0.054980762981228,4.80275536988325E-06,-0.054980321672948,1.62577708953326,0.049659902942014,4.98597507436466E-06,-0.049659901441738,-0.049659902896527,-4.0364884890111E-06,-0.049660056116254,0.049659901886957
-0.729926811028763,-5.18259822979298E-06,-0.055471351917453,-0.055471352478792,4.76135868317611E-06,-0.055470912784343,1.62626767902077,0.04845623601609,5.21492293589332E-06,-0.048456234524904,-0.048456235959465,-4.24023995391076E-06,-0.048456405341005,0.048456234962731
-0.729448309501376,-5.12938061433751E-06,-0.055949853429986,-0.055949854005587,4.71800312138266E-06,-0.055949416081528,1.62674618053767,0.047242464696019,5.4255247492613E-06,-0.047242463217774,-0.047242464630072,-4.42822768961231E-06,-0.047242649157214,0.047242463649051
-0.728981992246459,-5.07414961084314E-06,-0.05641617067021,-0.056416171259812,4.67284730385438E-06,-0.056415735252461,1.62721249778218,0.046019541267727,5.61756712885119E-06,-0.04601953980816,-0.046019541196047,-4.60026339497095E-06,-0.04601973983748,0.046019540235288
-0.728527593273611,-5.01710518065226E-06,-0.056870569628561,-0.056870570231932,4.626065001191E-06,-0.056870136249345,1.62766689674479,0.044893777062021,5.78688604647977E-06,-0.044893775622077,-0.044893776988409,-4.75219959721072E-06,-0.044893980380177,0.044893776048313
-0.728083466007778,-4.95849848158614E-06,-0.057314696880107,-0.057314697497025,4.5778813779192E-06,-0.05731426550091,1.62811102400061,0.043963418843675,5.93020611314159E-06,-0.043963417427456,-0.043963418769392,-4.88069654663333E-06,-0.04396360991649,0.043963417855476
-0.727647710743696,-4.8985838648842E-06,-0.057750452130166,-0.057750452760366,4.5285256814252E-06,-0.05775002254754,1.62854677925497,0.043217510644672,6.04866309864189E-06,-0.043217509256404,-0.04321751057095,-4.98679085729184E-06,-0.04321767349999,0.043217509688806
-0.727218536872665,-4.83760436505024E-06,-0.058179625987441,-0.058179626630668,4.47821683144494E-06,-0.058179197843236,1.6289759531166,0.042645318316583,6.14337217064081E-06,-0.042645316952635,-0.042645318245043,-5.07150007912457E-06,-0.042645437982971,0.042645317391526
