0.047981289,-1.59293E-06,-0.047981293,-0.047981287,5.07755E-07,-0.047981287,0.047981297
0.051017732,-1.64786E-06,-0.051017737,-0.05101773,5.28811E-07,-0.05101773,0.051017741
0.05402276,-1.6972E-06,-0.054022765,-0.054022758,5.48671E-07,-0.054022758,0.05402277
0.05699441,-1.74104E-06,-0.056994416,-0.056994408,5.66883E-07,-0.056994408,0.056994421
0.059930718,-1.77959E-06,-0.059930724,-0.059930716,5.841E-07,-0.059930716,0.059930729
0.062829721,-1.81294E-06,-0.062829727,-0.062829719,5.99955E-07,-0.062829719,0.062829732
0.065689456,-1.84127E-06,-0.065689461,-0.065689454,6.14748E-07,-0.065689454,0.065689465
0.068507958,-1.86469E-06,-0.068507963,-0.068507956,6.28332E-07,-0.068507956,0.068507967
0.071283265,-1.88335E-06,-0.07128327,-0.071283263,6.40717E-07,-0.071283263,0.071283273
0.074013413,-1.89737E-06,-0.074013417,-0.074013411,6.51889E-07,-0.074013411,0.07401342
0.076696438,-1.9069E-06,-0.076696442,-0.076696436,6.61885E-07,-0.076696436,0.076696445
0.079330378,-1.91206E-06,-0.079330382,-0.079330376,6.7065E-07,-0.079330376,0.079330384
0.081913269,-1.913E-06,-0.081913272,-0.081913267,6.7824E-07,-0.081913267,0.081913274
0.084443147,-1.90986E-06,-0.08444315,-0.084443145,6.84679E-07,-0.084443145,0.084443151
0.086918049,-1.90277E-06,-0.086918052,-0.086918047,6.8999E-07,-0.086918047,0.086918053
0.089336012,-1.89187E-06,-0.089336014,-0.08933601,6.9421E-07,-0.08933601,0.089336015
0.091695071,-1.87731E-06,-0.091695074,-0.09169507,6.97397E-07,-0.09169507,0.091695074
0.093993265,-1.85922E-06,-0.093993267,-0.093993263,6.99562E-07,-0.093993263,0.093993267
0.096228629,-1.83775E-06,-0.096228631,-0.096228627,7.00747E-07,-0.096228627,0.09622863
0.098399199,-1.81304E-06,-0.098399201,-0.098399198,7.00984E-07,-0.098399198,0.098399201
0.100503013,-1.78523E-06,-0.100503015,-0.100503012,7.00294E-07,-0.100503012,0.100503014
0.102538107,-1.75445E-06,-0.102538108,-0.102538106,6.9872E-07,-0.102538106,0.102538108
0.104502518,-1.72086E-06,-0.104502519,-0.104502516,6.96313E-07,-0.104502517,0.104502518
0.106394281,-1.68458E-06,-0.106394282,-0.10639428,6.93067E-07,-0.10639428,0.106394281
0.108211435,-1.64575E-06,-0.108211435,-0.108211433,6.88986E-07,-0.108211434,0.108211434
0.109952014,-1.60451E-06,-0.109952015,-0.109952013,6.84068E-07,-0.109952014,0.109952013
0.111614057,-1.56101E-06,-0.111614057,-0.111614056,6.78439E-07,-0.111614056,0.111614055
0.113195599,-1.51539E-06,-0.113195599,-0.113195598,6.72079E-07,-0.113195598,0.113195596
0.114694677,-1.46777E-06,-0.114694676,-0.114694676,6.64996E-07,-0.114694676,0.114694674
0.116109327,-1.41831E-06,-0.116109327,-0.116109326,6.57209E-07,-0.116109327,0.116109324
0.117437587,-1.36712E-06,-0.117437586,-0.117437586,6.48749E-07,-0.117437586,0.117437583
0.118677492,-1.31437E-06,-0.118677491,-0.118677491,6.39669E-07,-0.118677492,0.118677489
0.11982708,-1.26019E-06,-0.119827079,-0.119827079,6.2998E-07,-0.119827079,0.119827076
0.120884386,-1.20471E-06,-0.120884385,-0.120884385,6.19711E-07,-0.120884386,0.120884382
0.121847448,-1.14808E-06,-0.121847447,-0.121847447,6.08895E-07,-0.121847448,0.121847444
0.122714302,-1.09042E-06,-0.122714301,-0.122714301,5.97555E-07,-0.122714302,0.122714298
0.102618196,1.12483E-07,-0.102618195,-0.102618196,-5.85239E-07,-0.102618196,0.102618192
0.08362884,1.24435E-06,-0.083628838,-0.08362884,-1.69658E-06,-0.08362884,0.083628835
0.065724027,2.3068E-06,-0.065724025,-0.065724027,-2.73888E-06,-0.065724027,0.065724021
0.048881548,3.30124E-06,-0.048881546,-0.048881548,-3.71347E-06,-0.048881548,0.048881542
0.033079195,4.22905E-06,-0.033079193,-0.033079195,-4.62144E-06,-0.033079195,0.03307919
0.018294758,5.09165E-06,-0.018294756,-0.018294759,-5.46426E-06,-0.018294759,0.018294754
0.004506025,5.89055E-06,-0.004506024,-0.004506026,-6.24368E-06,-0.004506026,0.004506022
-0.008309215,6.62717E-06,0.008309215,0.008309214,-6.9611E-06,0.008309214,-0.008309216
-0.020173174,7.3029E-06,0.020173173,0.020173173,-7.61769E-06,0.020173173,-0.020173173
-0.031108062,7.91915E-06,0.031108061,0.031108061,-8.21477E-06,0.031108062,-0.03110806
-0.041136092,8.47736E-06,0.041136091,0.041136091,-8.75381E-06,0.041136092,-0.041136089
-0.050279475,8.97897E-06,0.050279472,0.050279473,-9.23639E-06,0.050279474,-0.05027947
-0.058560421,9.42545E-06,0.058560418,0.058560419,-9.66408E-06,0.05856042,-0.058560414
-0.066001142,9.81815E-06,0.066001139,0.06600114,-1.00379E-05,0.066001141,-0.066001135
-0.07262385,1.01585E-05,0.072623846,0.072623847,-1.03593E-05,0.072623849,-0.072623842
-0.078450755,1.0448E-05,0.078450752,0.078450753,-1.06298E-05,0.078450754,-0.078450748
-0.083504069,1.0688E-05,0.083504066,0.083504067,-1.08509E-05,0.083504069,-0.083504063
-0.087806004,1.08801E-05,0.087806001,0.087806001,-1.10242E-05,0.087806003,-0.087805998
-0.09137877,1.10256E-05,0.091378767,0.091378767,-1.11513E-05,0.091378769,-0.091378764
-0.094244579,1.1126E-05,0.094244576,0.094244576,-1.12336E-05,0.094244578,-0.094244573
-0.096425642,1.11827E-05,0.09642564,0.096425639,-1.12724E-05,0.096425641,-0.096425636
-0.097944171,1.11972E-05,0.097944168,0.097944168,-1.12692E-05,0.09794417,-0.097944165
-0.098822376,1.11709E-05,0.098822373,0.098822373,-1.12252E-05,0.098822375,-0.09882237
-0.099082469,1.11052E-05,0.099082467,0.099082466,-1.11419E-05,0.099082468,-0.099082463
-0.098746662,1.10015E-05,0.098746659,0.098746659,-1.10206E-05,0.098746661,-0.098746657
-0.097837165,1.08613E-05,0.097837162,0.097837162,-1.08631E-05,0.097837164,-0.09783716
-0.096376191,1.06861E-05,0.096376188,0.096376187,-1.06709E-05,0.096376189,-0.096376186
-0.094385949,1.04771E-05,0.094385946,0.094385946,-1.04455E-05,0.094385948,-0.094385945
-0.091888652,1.0236E-05,0.09188865,0.091888649,-1.01888E-05,0.09188865,-0.091888648
-0.08890651,9.96412E-06,0.08890651,0.088906507,-9.9023E-06,0.088906509,-0.088906507
-0.085461736,9.6629E-06,0.085461737,0.085461733,-9.58705E-06,0.085461734,-0.085461732
-0.08157654,9.33379E-06,0.081576543,0.081576537,-9.24454E-06,0.081576538,-0.081576536
-0.077273133,8.97823E-06,0.077273139,0.077273131,-8.87585E-06,0.077273132,-0.07727313
-0.072573728,8.59763E-06,0.072573734,0.072573726,-8.48187E-06,0.072573726,-0.072573724
-0.067500535,8.19341E-06,0.067500541,0.067500532,-8.06337E-06,0.067500533,-0.067500531
-0.062075765,7.76703E-06,0.062075771,0.062075763,-7.62209E-06,0.062075764,-0.062075761
-0.05632163,7.31991E-06,0.056321634,0.056321628,-7.15889E-06,0.056321629,-0.056321626
-0.050260342,6.85347E-06,0.050260342,0.050260339,-6.67526E-06,0.05026034,-0.050260338
-0.04391411,6.36915E-06,0.043914107,0.043914107,-6.17362E-06,0.043914109,-0.043914107
-0.037305148,5.86838E-06,0.03730514,0.037305145,-5.65614E-06,0.037305146,-0.037305145
-0.030455665,5.3526E-06,0.030455655,0.030455662,-5.12497E-06,0.030455664,-0.030455663
-0.023387873,4.82328E-06,0.023387863,0.02338787,-4.58243E-06,0.023387872,-0.023387871
-0.016123984,4.28184E-06,0.016123976,0.016123982,-4.0316E-06,0.016123983,-0.016123983
-0.008686209,3.72972E-06,0.008686204,0.008686207,-3.47144E-06,0.008686208,-0.008686208
-0.001096759,3.16835E-06,0.001096758,0.001096757,-2.90359E-06,0.001096758,-0.001096757
0.006622155,2.59916E-06,-0.006622151,-0.006622156,-2.32835E-06,-0.006622156,0.006622156
0.014448321,2.02359E-06,-0.014448313,-0.014448322,-1.7473E-06,-0.014448322,0.014448322
0.022359528,1.44305E-06,-0.022359516,-0.022359529,-1.16037E-06,-0.022359529,0.022359529
0.030333565,8.5895E-07,-0.030333553,-0.030333565,-5.67009E-07,-0.030333566,0.030333566
0.03834822,2.72739E-07,-0.03834821,-0.03834822,3.08166E-08,-0.038348221,0.03834822
0.032525791,-5.46869E-07,-0.032525782,-0.032525791,1.08609E-06,-0.032525792,0.032525791
0.027144192,-1.32598E-06,-0.027144185,-0.027144193,2.08646E-06,-0.027144193,0.027144193
0.02219331,-2.06528E-06,-0.022193303,-0.02219331,3.03279E-06,-0.022193311,0.022193311
0.017663009,-2.76551E-06,-0.017663003,-0.017663009,3.92611E-06,-0.01766301,0.017663009
0.013543155,-3.42737E-06,-0.013543149,-0.013543155,4.76737E-06,-0.013543155,0.013543155
0.009823618,-4.05159E-06,-0.009823613,-0.009823618,5.55762E-06,-0.009823618,0.009823619
0.006494268,-4.63895E-06,-0.006494264,-0.006494268,6.298E-06,-0.006494268,0.006494269
0.003544972,-5.1902E-06,-0.003544968,-0.003544971,6.98957E-06,-0.003544972,0.003544973
0.000965598,-5.70604E-06,-0.000965595,-0.000965597,7.63333E-06,-0.000965598,0.000965599
-0.001253986,-6.18716E-06,0.001253988,0.001253986,8.23006E-06,0.001253986,-0.001253984
-0.00312391,-6.63429E-06,0.003123912,0.003123911,8.78088E-06,0.00312391,-0.003123907
-0.004654307,-7.04821E-06,0.004654308,0.004654308,9.28693E-06,0.004654307,-0.004654302
-0.005855308,-7.42961E-06,0.005855307,0.005855308,9.74916E-06,0.005855308,-0.005855301
-0.006737045,-7.7794E-06,0.006737043,0.006737045,1.01691E-05,0.006737045,-0.006737036
-0.007309649,-8.09826E-06,0.007309647,0.007309649,1.05476E-05,0.007309649,-0.00730964
-0.007583252,-8.38689E-06,0.007583249,0.007583252,1.08856E-05,0.007583252,-0.007583243
-0.007567986,-8.64595E-06,0.007567982,0.007567985,1.11838E-05,0.007567986,-0.007567975
-0.007273981,-8.87635E-06,0.007273978,0.007273981,1.14438E-05,0.007273981,-0.007273971
-0.006711371,-9.07877E-06,0.006711367,0.006711371,1.16665E-05,0.006711371,-0.00671136
-0.005890286,-9.25397E-06,0.005890282,0.005890286,1.18528E-05,0.005890286,-0.005890276
-0.004820857,-9.40263E-06,0.004820854,0.004820857,1.20039E-05,0.004820858,-0.004820849
-0.003513218,-9.5255E-06,0.003513215,0.003513218,1.21206E-05,0.003513218,-0.00351321
-0.001977498,-9.62327E-06,0.001977496,0.001977498,1.2204E-05,0.001977498,-0.001977492
-0.00022383,-9.69668E-06,0.000223828,0.000223831,1.2255E-05,0.000223831,-0.000223825
0.001737654,-9.74644E-06,-0.001737656,-0.001737654,1.22746E-05,-0.001737654,0.001737659
0.003896824,-9.7733E-06,-0.003896825,-0.003896823,1.22639E-05,-0.003896823,0.003896828
0.006243547,-9.77801E-06,-0.006243548,-0.006243546,1.2224E-05,-0.006243547,0.00624355
0.008767692,-9.7613E-06,-0.008767693,-0.008767691,1.21559E-05,-0.008767691,0.008767695
0.011459127,-9.72392E-06,-0.011459128,-0.011459126,1.20606E-05,-0.011459127,0.01145913
0.014307721,-9.66661E-06,-0.014307722,-0.01430772,1.19392E-05,-0.014307721,0.014307723
0.017303342,-9.59009E-06,-0.017303342,-0.017303341,1.17927E-05,-0.017303342,0.017303343
0.020435858,-9.49515E-06,-0.020435859,-0.020435857,1.16223E-05,-0.020435858,0.020435859
0.023695139,-9.38247E-06,-0.023695138,-0.023695138,1.14288E-05,-0.023695138,0.023695138
0.027071051,-9.25279E-06,-0.027071051,-0.02707105,1.12132E-05,-0.027071051,0.02707105
0.030553464,-9.10686E-06,-0.030553464,-0.030553464,1.09767E-05,-0.030553464,0.030553463
0.034132247,-8.94541E-06,-0.034132246,-0.034132246,1.07202E-05,-0.034132247,0.034132245
0.037797267,-8.76917E-06,-0.037797265,-0.037797266,1.04448E-05,-0.037797266,0.037797264
0.041538392,-8.57885E-06,-0.041538391,-0.041538391,1.01514E-05,-0.041538392,0.041538389
0.045345492,-8.37522E-06,-0.045345491,-0.045345491,9.84116E-06,-0.045345492,0.045345489
0.049208435,-8.159E-06,-0.049208433,-0.049208434,9.51507E-06,-0.049208435,0.049208432
0.053117089,-7.93093E-06,-0.053117087,-0.053117088,9.17418E-06,-0.053117089,0.053117085
0.057061322,-7.69174E-06,-0.05706132,-0.057061321,8.81951E-06,-0.057061322,0.057061318
0.061031003,-7.44218E-06,-0.061031001,-0.061031002,8.45212E-06,-0.061031003,0.061030999
0.065016001,-7.18298E-06,-0.065015999,-0.065016,8.07307E-06,-0.065016,0.065015997
0.069006183,-6.91489E-06,-0.069006181,-0.069006182,7.6834E-06,-0.069006182,0.069006179
0.072991418,-6.63864E-06,-0.072991416,-0.072991417,7.2841E-06,-0.072991418,0.072991413
0.076961574,-6.35497E-06,-0.076961572,-0.076961573,6.87622E-06,-0.076961574,0.07696157
0.080906521,-6.06461E-06,-0.080906519,-0.08090652,6.46078E-06,-0.080906521,0.080906516
0.084816126,-5.76831E-06,-0.084816123,-0.084816125,6.03882E-06,-0.084816126,0.084816121
0.088680257,-5.46679E-06,-0.088680255,-0.088680256,5.61133E-06,-0.088680257,0.088680252
0.074505185,-6.45799E-06,-0.074505183,-0.074505185,3.91468E-06,-0.074505186,0.07450518
0.061159463,-7.37909E-06,-0.06115946,-0.061159462,2.30886E-06,-0.061159463,0.061159457
0.048625938,-8.23154E-06,-0.048625935,-0.048625937,7.92019E-07,-0.048625938,0.048625933
0.036887435,-9.0168E-06,-0.036887433,-0.036887435,-6.3772E-07,-0.036887436,0.036887431
0.025926788,-9.73638E-06,-0.025926786,-0.025926788,-1.98205E-06,-0.025926788,0.025926783
0.015726823,-1.03918E-05,-0.015726821,-0.015726824,-3.24265E-06,-0.015726824,0.015726819
0.00627037,-1.09846E-05,-0.006270368,-0.006270371,-4.42137E-06,-0.006270371,0.006270366
-0.002459742,-1.15162E-05,0.002459744,0.002459742,-5.52011E-06,0.002459742,-0.002459745
-0.010480685,-1.1988E-05,0.010480686,0.010480684,-6.54064E-06,0.010480684,-0.010480686
-0.017809629,-1.24016E-05,0.017809628,0.017809627,-7.48454E-06,0.017809627,-0.017809628
-0.024463744,-1.27586E-05,0.024463743,0.024463742,-8.35347E-06,0.024463743,-0.024463742
-0.030460202,-1.30605E-05,0.030460201,0.0304602,-9.14931E-06,0.030460201,-0.030460199
-0.035816175,-1.33088E-05,0.035816172,0.035816172,-9.87374E-06,0.035816173,-0.03581617
-0.040548831,-1.35049E-05,0.040548829,0.040548828,-1.05286E-05,0.04054883,-0.040548826
-0.044675344,-1.36505E-05,0.044675341,0.04467534,-1.11154E-05,0.044675342,-0.044675338
-0.048212883,-1.3747E-05,0.04821288,0.048212879,-1.16363E-05,0.048212881,-0.048212877
-0.051178619,-1.37959E-05,0.051178616,0.051178615,-1.20926E-05,0.051178617,-0.051178613
-0.053589723,-1.37988E-05,0.053589721,0.05358972,-1.24863E-05,0.053589721,-0.053589718
-0.055463367,-1.3757E-05,0.055463364,0.055463363,-1.28193E-05,0.055463365,-0.055463362
-0.056816721,-1.36721E-05,0.056816718,0.056816717,-1.30933E-05,0.056816719,-0.056816716
-0.057666955,-1.35456E-05,0.057666953,0.057666952,-1.331E-05,0.057666953,-0.057666951
-0.058031242,-1.33788E-05,0.05803124,0.058031238,-1.34714E-05,0.05803124,-0.058031238
-0.057926751,-1.31734E-05,0.057926749,0.057926747,-1.3579E-05,0.057926749,-0.057926747
-0.057370654,-1.29309E-05,0.057370652,0.05737065,-1.36347E-05,0.057370651,-0.05737065
-0.056380121,-1.26528E-05,0.056380119,0.056380117,-1.36402E-05,0.056380119,-0.056380117
-0.054972324,-1.23405E-05,0.054972322,0.05497232,-1.35972E-05,0.054972321,-0.05497232
-0.053164433,-1.19957E-05,0.053164431,0.053164429,-1.35075E-05,0.05316443,-0.05316443
-0.050973619,-1.16197E-05,0.050973617,0.050973615,-1.33729E-05,0.050973617,-0.050973617
-0.048417053,-1.12141E-05,0.048417052,0.048417049,-1.31952E-05,0.048417051,-0.048417051
-0.045511906,-1.07803E-05,0.045511905,0.045511903,-1.29762E-05,0.045511904,-0.045511905
-0.04227535,-1.032E-05,0.042275349,0.042275346,-1.27176E-05,0.042275347,-0.042275349
-0.038724554,-9.83447E-06,0.038724553,0.03872455,-1.24213E-05,0.038724551,-0.038724553
-0.034876689,-9.32532E-06,0.034876689,0.034876686,-1.2089E-05,0.034876687,-0.034876689
-0.030748927,-8.79403E-06,0.030748927,0.030748924,-1.17224E-05,0.030748925,-0.030748927
-0.026358439,-8.2421E-06,0.026358439,0.026358436,-1.13232E-05,0.026358437,-0.026358439
-0.021722395,-7.67104E-06,0.021722395,0.021722392,-1.08931E-05,0.021722393,-0.021722395
-0.016857966,-7.08233E-06,0.016857967,0.016857963,-1.0434E-05,0.016857965,-0.016857967
-0.011782324,-6.47751E-06,0.011782324,0.011782321,-9.9476E-06,0.011782322,-0.011782324
-0.006512638,-5.85805E-06,0.006512639,0.006512635,-9.43558E-06,0.006512636,-0.006512639
-0.001066081,-5.22548E-06,0.001066081,0.001066078,-8.89982E-06,0.001066079,-0.001066082
0.004540178,-4.58129E-06,-0.004540178,-0.004540181,-8.34212E-06,-0.00454018,0.004540177
0.010288967,-3.92699E-06,-0.010288967,-0.01028897,-7.76421E-06,-0.010288969,0.010288965
0.016163115,-3.26408E-06,-0.016163115,-0.016163118,-7.16785E-06,-0.016163117,0.016163113
0.022145452,-2.59405E-06,-0.022145451,-0.022145455,-6.55485E-06,-0.022145454,0.02214545
0.028218807,-1.91842E-06,-0.028218806,-0.028218809,-5.92696E-06,-0.028218808,0.028218804
0.034366008,-1.23867E-06,-0.034366007,-0.03436601,-5.28591E-06,-0.034366009,0.034366005
0.040569885,-5.56304E-07,-0.040569883,-0.040569887,-4.63345E-06,-0.040569886,0.040569881
0.046813266,1.27184E-07,-0.046813265,-0.046813268,-3.97135E-06,-0.046813268,0.046813263
0.053078982,8.10292E-07,-0.053078981,-0.053078984,-3.3014E-06,-0.053078983,0.053078979
0.059349861,1.49152E-06,-0.05934986,-0.059349863,-2.62536E-06,-0.059349862,0.059349857
0.050025129,3.97589E-06,-0.050025127,-0.05002513,-2.18356E-06,-0.05002513,0.050025125
0.041304255,6.31806E-06,-0.041304254,-0.041304256,-1.75535E-06,-0.041304256,0.041304251
0.033174177,8.52089E-06,-0.033174176,-0.033174178,-1.34065E-06,-0.033174178,0.033174173
0.025621801,1.05872E-05,-0.0256218,-0.025621802,-9.39352E-07,-0.025621802,0.025621797
0.018634043,1.25199E-05,-0.018634041,-0.018634043,-5.51298E-07,-0.018634043,0.018634039
0.012197817,1.43217E-05,-0.012197815,-0.012197817,-1.76266E-07,-0.012197817,0.012197813
0.006300036,1.59953E-05,-0.006300034,-0.006300036,1.85898E-07,-0.006300036,0.006300032
0.000927613,1.75437E-05,-0.000927612,-0.000927613,5.35357E-07,-0.000927613,0.00092761
-0.003932538,1.89697E-05,0.003932539,0.003932538,8.72132E-07,0.003932538,-0.003932541
-0.008293504,2.02761E-05,0.008293504,0.008293503,1.19642E-06,0.008293503,-0.008293505
-0.012168369,2.14656E-05,0.012168369,0.012168368,1.50851E-06,0.012168369,-0.012168369
-0.015570222,2.25411E-05,0.015570221,0.01557022,1.80852E-06,0.015570221,-0.01557022
-0.018512148,2.35053E-05,0.018512146,0.018512146,2.09671E-06,0.018512147,-0.018512145
-0.021007234,2.43608E-05,0.021007232,0.021007231,2.37326E-06,0.021007233,-0.021007231
-0.023068566,2.51107E-05,0.023068563,0.023068563,2.63827E-06,0.023068565,-0.023068562
-0.02470923,2.57577E-05,0.024709228,0.024709227,2.8919E-06,0.024709229,-0.024709226
-0.025942314,2.63046E-05,0.025942311,0.02594231,3.13426E-06,0.025942312,-0.025942309
-0.026780902,2.67541E-05,0.026780899,0.026780899,3.36566E-06,0.0267809,-0.026780898
-0.027238082,2.71091E-05,0.027238079,0.027238079,3.58617E-06,0.02723808,-0.027238078
-0.02732694,2.73724E-05,0.027326937,0.027326937,3.79597E-06,0.027326938,-0.027326936
-0.027060562,2.75468E-05,0.02706056,0.027060559,3.99517E-06,0.027060561,-0.027060559
-0.026452035,2.76352E-05,0.026452033,0.026452032,4.18389E-06,0.026452033,-0.026452032
-0.025514444,2.76405E-05,0.025514443,0.025514442,4.3623E-06,0.025514443,-0.025514443
-0.024260877,2.75653E-05,0.024260876,0.024260875,4.53055E-06,0.024260876,-0.024260876
-0.02270442,2.74126E-05,0.022704419,0.022704418,4.68883E-06,0.022704419,-0.022704419
-0.020858159,2.7185E-05,0.020858158,0.020858157,4.8373E-06,0.020858158,-0.020858158
-0.01873518,2.68854E-05,0.018735179,0.018735178,4.97615E-06,0.018735179,-0.01873518
-0.01634857,2.65167E-05,0.016348569,0.016348568,5.10553E-06,0.016348569,-0.01634857
-0.013711415,2.60815E-05,0.013711415,0.013711413,5.22561E-06,0.013711414,-0.013711415
-0.010836802,2.55827E-05,0.010836801,0.0108368,5.33657E-06,0.010836801,-0.010836802
-0.007737816,2.50231E-05,0.007737816,0.007737815,5.43853E-06,0.007737816,-0.007737817
-0.004427545,2.44056E-05,0.004427545,0.004427544,5.53163E-06,0.004427544,-0.004427547
