-0.079470384,7.06058E-07,0.079470384,0.079470384,-3.86126E-07,0.079470384,-0.079470384
-0.080181525,7.12378E-07,0.080181525,0.080181525,-3.89595E-07,0.080181525,-0.080181524
-0.080765724,7.1757E-07,0.080765724,0.080765723,-3.92448E-07,0.080765723,-0.080765723
-0.081221566,7.21622E-07,0.081221566,0.081221566,-3.94678E-07,0.081221566,-0.081221566
-0.081547954,7.24524E-07,0.081547954,0.081547953,-3.9628E-07,0.081547954,-0.081547953
-0.0817441,7.26269E-07,0.0817441,0.0817441,-3.9725E-07,0.0817441,-0.081744099
-0.081809535,7.26853E-07,0.081809535,0.081809534,-3.97584E-07,0.081809535,-0.081809534
-0.081793172,7.26068E-07,0.081793172,0.081793171,-3.97364E-07,0.081793172,-0.081793171
-0.081744099,7.23762E-07,0.081744099,0.081744098,-3.96691E-07,0.081744098,-0.081744098
-0.081662343,7.20011E-07,0.081662342,0.081662342,-3.95584E-07,0.081662342,-0.081662342
-0.081547952,7.14891E-07,0.081547952,0.081547952,-3.94061E-07,0.081547952,-0.081547951
-0.081400997,7.08476E-07,0.081400997,0.081400997,-3.9214E-07,0.081400997,-0.081400996
-0.081221565,7.00836E-07,0.081221565,0.081221565,-3.89838E-07,0.081221565,-0.081221564
-0.081009765,6.92044E-07,0.081009765,0.081009764,-3.87173E-07,0.081009764,-0.081009764
-0.080765723,6.82168E-07,0.080765723,0.080765722,-3.8416E-07,0.080765723,-0.080765722
-0.080489587,6.71277E-07,0.080489587,0.080489587,-3.80819E-07,0.080489587,-0.080489586
-0.080181524,6.59437E-07,0.080181524,0.080181524,-3.77166E-07,0.080181524,-0.080181523
-0.079841721,6.46714E-07,0.079841721,0.079841721,-3.73215E-07,0.079841721,-0.07984172
-0.079470384,6.3317E-07,0.079470383,0.079470383,-3.6898E-07,0.079470383,-0.079470382
-0.079067738,6.18869E-07,0.079067737,0.079067737,-3.64479E-07,0.079067737,-0.079067736
-0.078634028,6.03872E-07,0.078634028,0.078634028,-3.59725E-07,0.078634028,-0.078634027
-0.078169521,5.88238E-07,0.078169521,0.078169521,-3.54737E-07,0.078169521,-0.07816952
-0.077674501,5.72026E-07,0.077674501,0.077674501,-3.4953E-07,0.077674501,-0.0776745
-0.077149271,5.55293E-07,0.077149271,0.077149271,-3.44119E-07,0.077149271,-0.07714927
-0.076594157,5.38094E-07,0.076594157,0.076594157,-3.38517E-07,0.076594157,-0.076594156
-0.076009501,5.20483E-07,0.076009501,0.076009501,-3.32741E-07,0.076009501,-0.0760095
-0.075395667,5.02514E-07,0.075395666,0.075395667,-3.26805E-07,0.075395667,-0.075395665
-0.074753037,4.84238E-07,0.074753037,0.074753037,-3.20725E-07,0.074753037,-0.074753036
-0.074082015,4.65704E-07,0.074082015,0.074082015,-3.14508E-07,0.074082015,-0.074082014
-0.073383022,4.46959E-07,0.073383022,0.073383022,-3.08161E-07,0.073383022,-0.073383021
-0.0726565,4.28051E-07,0.0726565,0.0726565,-3.01696E-07,0.072656501,-0.072656499
-0.071902911,4.09026E-07,0.07190291,0.071902911,-2.95127E-07,0.071902911,-0.071902909
-0.071122735,3.89928E-07,0.071122735,0.071122735,-2.88464E-07,0.071122735,-0.071122733
-0.070316474,3.708E-07,0.070316473,0.070316474,-2.81717E-07,0.070316474,-0.070316472
-0.069484647,3.51682E-07,0.069484646,0.069484647,-2.74901E-07,0.069484647,-0.069484645
-0.068627794,3.32616E-07,0.068627793,0.068627794,-2.68026E-07,0.068627794,-0.068627792
-0.067746475,3.1364E-07,0.067746475,0.067746476,-2.61104E-07,0.067746476,-0.067746473
-0.06684127,2.94791E-07,0.066841269,0.06684127,-2.54145E-07,0.06684127,-0.066841268
-0.065912777,2.76105E-07,0.065912776,0.065912777,-2.47159E-07,0.065912777,-0.065912775
-0.064961614,2.57617E-07,0.064961613,0.064961614,-2.40157E-07,0.064961615,-0.064961612
-0.06398842,2.3936E-07,0.063988419,0.06398842,-2.33147E-07,0.063988421,-0.063988418
-0.062993853,2.21366E-07,0.062993852,0.062993853,-2.2614E-07,0.062993853,-0.062993851
-0.061978589,2.03665E-07,0.061978588,0.061978589,-2.19145E-07,0.061978589,-0.061978587
-0.060943326,1.86287E-07,0.060943325,0.060943326,-2.1217E-07,0.060943327,-0.060943324
-0.059888781,1.69258E-07,0.05988878,0.059888781,-2.05224E-07,0.059888781,-0.059888779
-0.058815689,1.52604E-07,0.058815688,0.05881569,-1.98314E-07,0.05881569,-0.058815687
-0.057724807,1.36351E-07,0.057724807,0.057724808,-1.91449E-07,0.057724808,-0.057724805
-0.056616911,1.20522E-07,0.05661691,0.056616911,-1.84638E-07,0.056616911,-0.056616909
-0.055492795,1.05139E-07,0.055492794,0.055492795,-1.77887E-07,0.055492795,-0.055492793
-0.054353274,9.02228E-08,0.054353273,0.054353274,-1.71204E-07,0.054353274,-0.054353272
-0.053199183,7.57922E-08,0.053199182,0.053199183,-1.64595E-07,0.053199183,-0.05319918
-0.052031375,6.18652E-08,0.052031374,0.052031375,-1.58069E-07,0.052031376,-0.052031373
-0.050850725,4.84578E-08,0.050850724,0.050850726,-1.51629E-07,0.050850726,-0.050850723
-0.049658126,3.55852E-08,0.049658125,0.049658127,-1.45283E-07,0.049658127,-0.049658124
-0.048454491,2.32609E-08,0.04845449,0.048454492,-1.39037E-07,0.048454492,-0.048454489
-0.047240753,1.1497E-08,0.047240752,0.047240753,-1.32896E-07,0.047240753,-0.047240751
-0.046017863,3.0408E-10,0.046017862,0.046017863,-1.26865E-07,0.046017863,-0.046017861
-0.044892134,-4.52554E-09,0.044892133,0.044892134,-1.26865E-07,0.044892134,-0.044892132
-0.043961813,2.31722E-09,0.043961812,0.043961813,-1.38332E-07,0.043961813,-0.043961811
-0.043215943,2.01302E-08,0.043215943,0.043215944,-1.60566E-07,0.043215944,-0.043215942
-0.042643792,4.82264E-08,0.042643791,0.042643792,-1.92884E-07,0.042643792,-0.04264379
-0.042234845,8.59329E-08,0.042234845,0.042234846,-2.34614E-07,0.042234846,-0.042234844
-0.041978815,1.3259E-07,0.041978814,0.041978815,-2.85097E-07,0.041978815,-0.041978813
-0.041865631,1.87553E-07,0.04186563,0.041865632,-3.43688E-07,0.041865632,-0.04186563
-0.041885449,2.50193E-07,0.041885448,0.041885449,-4.09761E-07,0.041885449,-0.041885448
-0.042028645,3.19893E-07,0.042028644,0.042028645,-4.82707E-07,0.042028645,-0.042028643
-0.042285816,3.96052E-07,0.042285815,0.042285816,-5.61924E-07,0.042285816,-0.042285814
-0.042647783,4.78083E-07,0.042647782,0.042647783,-6.46821E-07,0.042647783,-0.042647781
-0.043105589,5.65411E-07,0.043105588,0.043105589,-7.36823E-07,0.043105589,-0.043105587
-0.043650498,6.57478E-07,0.043650497,0.043650498,-8.3137E-07,0.043650498,-0.043650496
-0.044273996,7.53739E-07,0.044273996,0.044273997,-9.29919E-07,0.044273997,-0.044273995
-0.044967794,8.53665E-07,0.044967793,0.044967794,-1.03195E-06,0.044967794,-0.044967792
-0.045723821,9.56739E-07,0.04572382,0.045723821,-1.13694E-06,0.045723821,-0.045723819
-0.04653423,1.06246E-06,0.046534229,0.04653423,-1.24439E-06,0.046534231,-0.046534228
-0.047391397,1.17034E-06,0.047391396,0.047391398,-1.35382E-06,0.047391398,-0.047391395
-0.04828792,1.27991E-06,0.048287919,0.04828792,-1.46474E-06,0.04828792,-0.048287918
-0.049216616,1.3907E-06,0.049216615,0.049216616,-1.57669E-06,0.049216617,-0.049216614
-0.050170529,1.50228E-06,0.050170528,0.050170529,-1.68924E-06,0.050170529,-0.050170527
-0.051142921,1.61422E-06,0.05114292,0.051142921,-1.80197E-06,0.051142921,-0.051142918
-0.052127278,1.72609E-06,0.052127277,0.052127278,-1.91448E-06,0.052127278,-0.052127275
-0.053117308,1.8375E-06,0.053117307,0.053117308,-2.02636E-06,0.053117308,-0.053117305
-0.054106941,1.94807E-06,0.05410694,0.054106941,-2.13724E-06,0.054106941,-0.054106938
-0.055090329,2.05741E-06,0.055090328,0.055090329,-2.24673E-06,0.055090329,-0.055090326
-0.056061846,2.16518E-06,0.056061845,0.056061846,-2.35444E-06,0.056061846,-0.056061843
-0.057016088,2.27102E-06,0.057016087,0.057016088,-2.46005E-06,0.057016089,-0.057016086
-0.057947875,2.37461E-06,0.057947873,0.057947875,-2.56318E-06,0.057947875,-0.057947872
-0.058852245,2.47564E-06,0.058852244,0.058852245,-2.66352E-06,0.058852245,-0.058852243
-0.059724463,2.5738E-06,0.059724461,0.059724463,-2.7608E-06,0.059724463,-0.05972446
-0.060560012,2.66881E-06,0.06056001,0.060560012,-2.85474E-06,0.060560012,-0.060560009
-0.0613546,2.76039E-06,0.061354598,0.061354599,-2.94511E-06,0.0613546,-0.061354597
-0.062104155,2.84829E-06,0.062104152,0.062104154,-3.03171E-06,0.062104155,-0.062104152
-0.062804828,2.93226E-06,0.062804826,0.062804828,-3.11435E-06,0.062804828,-0.062804825
-0.063452993,3.01208E-06,0.063452991,0.063452993,-3.19279E-06,0.063452994,-0.063452991
-0.064045246,3.08753E-06,0.064045244,0.064045245,-3.26686E-06,0.064045246,-0.064045243
-0.064578402,3.15841E-06,0.064578401,0.064578402,-3.33638E-06,0.064578402,-0.064578399
-0.065049503,3.22454E-06,0.065049501,0.065049502,-3.40105E-06,0.065049503,-0.0650495
-0.065455809,3.28575E-06,0.065455808,0.065455808,-3.46065E-06,0.065455809,-0.065455805
-0.065794804,3.34187E-06,0.065794803,0.065794803,-3.51493E-06,0.065794804,-0.065794801
-0.066064194,3.39276E-06,0.066064194,0.066064194,-3.56368E-06,0.066064194,-0.066064191
-0.066261908,3.4383E-06,0.066261907,0.066261907,-3.60662E-06,0.066261908,-0.066261904
-0.066386094,3.47836E-06,0.066386093,0.066386094,-3.64387E-06,0.066386094,-0.066386091
-0.066435126,3.51286E-06,0.066435125,0.066435126,-3.67532E-06,0.066435126,-0.066435123
-0.066407598,3.5417E-06,0.066407596,0.066407597,-3.70101E-06,0.066407598,-0.066407595
-0.066302326,3.56481E-06,0.066302323,0.066302325,-3.72086E-06,0.066302326,-0.066302322
-0.066118348,3.58215E-06,0.066118345,0.066118347,-3.73496E-06,0.066118348,-0.066118345
-0.065854926,3.59366E-06,0.065854923,0.065854925,-3.74347E-06,0.065854926,-0.065854923
-0.065511541,3.59932E-06,0.065511539,0.065511541,-3.74632E-06,0.065511541,-0.065511538
-0.065157544,3.59792E-06,0.065157541,0.065157543,-3.74069E-06,0.065157544,-0.065157541
-0.064859557,3.58852E-06,0.064859554,0.064859556,-3.72478E-06,0.064859556,-0.064859553
-0.064613224,3.57153E-06,0.064613221,0.064613223,-3.69914E-06,0.064613224,-0.064613221
-0.064414288,3.54734E-06,0.064414286,0.064414288,-3.6643E-06,0.064414288,-0.064414285
-0.064258595,3.51635E-06,0.064258593,0.064258594,-3.62079E-06,0.064258595,-0.064258592
-0.064142091,3.47892E-06,0.064142089,0.06414209,-3.56912E-06,0.064142091,-0.064142088
-0.064060822,3.43544E-06,0.06406082,0.064060821,-3.5098E-06,0.064060822,-0.064060819
-0.064010939,3.38626E-06,0.064010937,0.064010938,-3.44332E-06,0.064010938,-0.064010935
-0.06398869,3.33175E-06,0.063988688,0.063988689,-3.37017E-06,0.06398869,-0.063988687
-0.063990427,3.27226E-06,0.063990425,0.063990427,-3.29081E-06,0.063990427,-0.063990424
-0.064012604,3.20812E-06,0.064012602,0.064012603,-3.20572E-06,0.064012604,-0.064012601
-0.064051774,3.13968E-06,0.064051772,0.064051773,-3.11535E-06,0.064051774,-0.06405177
-0.064104592,3.06726E-06,0.06410459,0.064104591,-3.02013E-06,0.064104592,-0.064104589
-0.064167816,2.99119E-06,0.064167814,0.064167815,-2.92051E-06,0.064167816,-0.064167812
-0.064238303,2.91177E-06,0.064238301,0.064238302,-2.8169E-06,0.064238302,-0.064238299
-0.064313012,2.82932E-06,0.06431301,0.064313011,-2.7097E-06,0.064313012,-0.064313008
-0.064389005,2.74413E-06,0.064389003,0.064389004,-2.59933E-06,0.064389005,-0.064389001
-0.064463443,2.65649E-06,0.064463441,0.064463442,-2.48616E-06,0.064463443,-0.064463439
-0.064533589,2.56669E-06,0.064533587,0.064533588,-2.37058E-06,0.064533589,-0.064533585
-0.064596808,2.475E-06,0.064596806,0.064596808,-2.25295E-06,0.064596808,-0.064596804
-0.064650567,2.3817E-06,0.064650565,0.064650566,-2.13364E-06,0.064650567,-0.064650563
-0.064692432,2.28704E-06,0.064692429,0.064692431,-2.01299E-06,0.064692431,-0.064692427
-0.064720071,2.19127E-06,0.064720069,0.06472007,-1.89134E-06,0.064720071,-0.064720067
-0.064731255,2.09465E-06,0.064731253,0.064731254,-1.76902E-06,0.064731255,-0.064731251
-0.064723855,1.99742E-06,0.064723853,0.064723854,-1.64635E-06,0.064723855,-0.06472385
-0.064695843,1.8998E-06,0.064695841,0.064695842,-1.52363E-06,0.064695843,-0.064695838
-0.064645293,1.80202E-06,0.064645291,0.064645292,-1.40116E-06,0.064645293,-0.064645289
-0.064570381,1.70431E-06,0.064570378,0.06457038,-1.27924E-06,0.064570381,-0.064570376
-0.064469382,1.60687E-06,0.064469379,0.064469381,-1.15814E-06,0.064469382,-0.064469377
-0.064340674,1.5099E-06,0.064340672,0.064340674,-1.03812E-06,0.064340674,-0.06434067
-0.064182737,1.4136E-06,0.064182735,0.064182737,-9.19436E-07,0.064182737,-0.064182733
-0.063994151,1.31816E-06,0.063994149,0.06399415,-8.02345E-07,0.063994151,-0.063994146
-0.063773598,1.22376E-06,0.063773595,0.063773597,-6.87076E-07,0.063773597,-0.063773593
-0.06351986,1.13057E-06,0.063519857,0.063519859,-5.73851E-07,0.06351986,-0.063519855
-0.063231821,1.03875E-06,0.063231819,0.063231821,-4.62887E-07,0.063231821,-0.063231817
-0.062908469,9.48482E-07,0.062908467,0.062908468,-3.54389E-07,0.062908469,-0.062908464
-0.062548889,8.59899E-07,0.062548887,0.062548888,-2.48549E-07,0.062548889,-0.062548884
-0.06215227,7.73149E-07,0.062152268,0.062152269,-1.45551E-07,0.06215227,-0.062152265
-0.061717901,6.88369E-07,0.061717899,0.061717901,-4.55701E-08,0.061717901,-0.061717897
-0.061245174,6.05689E-07,0.061245172,0.061245173,5.12289E-08,0.061245174,-0.061245169
-0.06073358,5.2523E-07,0.060733578,0.06073358,1.44692E-07,0.06073358,-0.060733576
-0.060182714,4.47109E-07,0.060182711,0.060182713,2.34677E-07,0.060182714,-0.060182709
-0.059592269,3.71431E-07,0.059592267,0.059592268,3.2105E-07,0.059592269,-0.059592265
-0.058962043,2.98298E-07,0.05896204,0.058962042,4.03688E-07,0.058962042,-0.058962038
-0.058291932,2.27801E-07,0.05829193,0.058291931,4.8248E-07,0.058291932,-0.058291927
-0.057581935,1.60027E-07,0.057581933,0.057581935,5.57324E-07,0.057581935,-0.057581931
-0.056832154,9.50523E-08,0.056832152,0.056832153,6.28131E-07,0.056832154,-0.056832149
-0.056042788,3.29489E-08,0.056042786,0.056042787,6.94819E-07,0.056042788,-0.056042784
-0.055214141,-2.62205E-08,0.055214139,0.05521414,7.5732E-07,0.055214141,-0.055214137
-0.054346617,-8.24E-08,0.054346615,0.054346616,8.15574E-07,0.054346617,-0.054346613
-0.053531389,-1.42083E-07,0.053531387,0.053531389,8.63127E-07,0.053531389,-0.053531385
-0.05285375,-2.11326E-07,0.052853748,0.052853749,8.94169E-07,0.05285375,-0.052853746
-0.052305493,-2.89436E-07,0.052305491,0.052305492,9.09601E-07,0.052305493,-0.052305489
-0.051878581,-3.75733E-07,0.051878579,0.051878581,9.103E-07,0.051878581,-0.051878577
-0.051565151,-4.69553E-07,0.051565149,0.05156515,8.97131E-07,0.051565151,-0.051565147
-0.05135751,-5.70247E-07,0.051357508,0.051357509,8.70937E-07,0.05135751,-0.051357506
-0.051248136,-6.7718E-07,0.051248134,0.051248136,8.32549E-07,0.051248136,-0.051248132
-0.051229681,-7.89735E-07,0.051229679,0.051229681,7.82776E-07,0.051229681,-0.051229677
-0.051294967,-9.07305E-07,0.051294965,0.051294967,7.22409E-07,0.051294967,-0.051294963
-0.051436988,-1.0293E-06,0.051436986,0.051436988,6.52218E-07,0.051436988,-0.051436985
-0.05164891,-1.15515E-06,0.051648908,0.05164891,5.7296E-07,0.05164891,-0.051648907
-0.051924071,-1.28429E-06,0.051924069,0.05192407,4.85377E-07,0.051924071,-0.051924067
-0.052255979,-1.41618E-06,0.052255977,0.052255979,3.90197E-07,0.052255979,-0.052255976
-0.052638317,-1.55029E-06,0.052638315,0.052638316,2.88126E-07,0.052638317,-0.052638313
-0.053064936,-1.68611E-06,0.053064934,0.053064935,1.79849E-07,0.053064935,-0.053064932
-0.05352986,-1.82314E-06,0.053529858,0.05352986,6.60374E-08,0.05352986,-0.053529856
-0.054027287,-1.9609E-06,0.054027285,0.054027286,-5.2658E-08,0.054027287,-0.054027283
-0.054551584,-2.09891E-06,0.054551582,0.054551583,-1.75603E-07,0.054551584,-0.05455158
-0.05509729,-2.23672E-06,0.055097288,0.055097289,-3.0218E-07,0.05509729,-0.055097286
-0.055659117,-2.3739E-06,0.055659115,0.055659116,-4.31788E-07,0.055659117,-0.055659113
-0.056231947,-2.51003E-06,0.056231945,0.056231947,-5.63848E-07,0.056231947,-0.056231943
-0.056810836,-2.64468E-06,0.056810834,0.056810835,-6.97796E-07,0.056810836,-0.056810832
-0.05739101,-2.77748E-06,0.057391008,0.057391009,-8.33091E-07,0.057391009,-0.057391005
-0.057967866,-2.90803E-06,0.057967864,0.057967865,-9.69205E-07,0.057967866,-0.057967862
-0.058536975,-3.03598E-06,0.058536972,0.058536974,-1.10562E-06,0.058536974,-0.05853697
-0.059094077,-3.16097E-06,0.059094075,0.059094076,-1.24186E-06,0.059094077,-0.059094073
-0.059635087,-3.28268E-06,0.059635085,0.059635086,-1.37742E-06,0.059635087,-0.059635083
-0.06015609,-3.40078E-06,0.060156087,0.060156089,-1.51187E-06,0.060156089,-0.060156085
-0.060653341,-3.51497E-06,0.060653338,0.060653339,-1.64475E-06,0.06065334,-0.060653336
-0.061123269,-3.62496E-06,0.061123267,0.061123268,-1.77565E-06,0.061123268,-0.061123264
-0.061562474,-3.73048E-06,0.061562472,0.061562473,-1.90415E-06,0.061562474,-0.06156247
-0.061967728,-3.83128E-06,0.061967726,0.061967727,-2.02986E-06,0.061967728,-0.061967724
-0.062335975,-3.92709E-06,0.062335973,0.062335974,-2.15242E-06,0.062335974,-0.06233597
-0.062664329,-4.0177E-06,0.062664327,0.062664328,-2.27148E-06,0.062664329,-0.062664325
-0.062950078,-4.1029E-06,0.062950075,0.062950076,-2.38672E-06,0.062950077,-0.062950073
-0.063190679,-4.18248E-06,0.063190677,0.063190678,-2.49782E-06,0.063190679,-0.063190675
-0.063383764,-4.25626E-06,0.063383762,0.063383763,-2.60447E-06,0.063383764,-0.06338376
-0.063527135,-4.32407E-06,0.063527132,0.063527133,-2.7064E-06,0.063527134,-0.06352713
-0.063618764,-4.38576E-06,0.063618762,0.063618762,-2.80334E-06,0.063618763,-0.06361876
-0.063656798,-4.44119E-06,0.063656796,0.063656796,-2.89505E-06,0.063656797,-0.063656793
-0.063639553,-4.49023E-06,0.063639551,0.063639552,-2.98128E-06,0.063639553,-0.063639549
-0.063565519,-4.53278E-06,0.063565517,0.063565518,-3.06183E-06,0.063565518,-0.063565515
-0.063433356,-4.56875E-06,0.063433354,0.063433354,-3.13652E-06,0.063433355,-0.063433352
-0.063241896,-4.59804E-06,0.063241894,0.063241895,-3.20514E-06,0.063241896,-0.063241892
-0.062990144,-4.62061E-06,0.062990141,0.062990142,-3.26756E-06,0.062990143,-0.062990139
-0.062677274,-4.6364E-06,0.062677272,0.062677272,-3.32364E-06,0.062677273,-0.06267727
-0.062302635,-4.64537E-06,0.062302632,0.062302633,-3.37325E-06,0.062302634,-0.06230263
-0.061865745,-4.64752E-06,0.061865742,0.061865743,-3.41628E-06,0.061865744,-0.06186574
-0.061366295,-4.64283E-06,0.061366293,0.061366293,-3.45265E-06,0.061366294,-0.061366291
-0.060804148,-4.63132E-06,0.060804146,0.060804146,-3.48229E-06,0.060804147,-0.060804143
-0.060257783,-4.60386E-06,0.060257781,0.060257781,-3.50632E-06,0.060257782,-0.060257779
-0.059801633,-4.55227E-06,0.059801631,0.059801631,-3.52601E-06,0.059801632,-0.059801629
-0.059429728,-4.47796E-06,0.059429726,0.059429726,-3.54147E-06,0.059429727,-0.059429724
-0.059136224,-4.38231E-06,0.059136222,0.059136222,-3.55286E-06,0.059136223,-0.05913622
-0.05891541,-4.26666E-06,0.058915408,0.058915408,-3.56031E-06,0.058915409,-0.058915406
-0.058761705,-4.13235E-06,0.058761703,0.058761703,-3.56393E-06,0.058761704,-0.058761701
-0.058669659,-3.98066E-06,0.058669657,0.058669657,-3.56387E-06,0.058669658,-0.058669655
-0.058633953,-3.81286E-06,0.058633951,0.058633951,-3.56026E-06,0.058633952,-0.058633949
-0.058649399,-3.63019E-06,0.058649397,0.058649397,-3.55321E-06,0.058649398,-0.058649395
-0.05871094,-3.43386E-06,0.058710937,0.058710938,-3.54286E-06,0.058710939,-0.058710936
-0.058813649,-3.22506E-06,0.058813646,0.058813647,-3.52932E-06,0.058813648,-0.058813645
-0.05895273,-3.00493E-06,0.058952728,0.058952728,-3.51273E-06,0.058952729,-0.058952726
-0.05912352,-2.77461E-06,0.059123518,0.059123518,-3.4932E-06,0.059123519,-0.059123516
-0.059321484,-2.53519E-06,0.059321482,0.059321482,-3.47085E-06,0.059321483,-0.05932148
-0.059542219,-2.28775E-06,0.059542217,0.059542217,-3.44579E-06,0.059542218,-0.059542215
-0.059781453,-2.03333E-06,0.059781451,0.059781451,-3.41813E-06,0.059781452,-0.059781449
-0.060035045,-1.77294E-06,0.060035042,0.060035043,-3.38799E-06,0.060035044,-0.060035041
-0.060298984,-1.50756E-06,0.060298982,0.060298982,-3.35549E-06,0.060298983,-0.06029898
-0.060569391,-1.23817E-06,0.060569389,0.060569389,-3.32072E-06,0.06056939,-0.060569387
-0.060842518,-9.65687E-07,0.060842516,0.060842516,-3.2838E-06,0.060842517,-0.060842514
-0.061114746,-6.91018E-07,0.061114744,0.061114744,-3.24484E-06,0.061114745,-0.061114742
-0.061382589,-4.15037E-07,0.061382586,0.061382587,-3.20393E-06,0.061382588,-0.061382584
-0.06164269,-1.3859E-07,0.061642688,0.061642688,-3.16119E-06,0.061642689,-0.061642686
-0.061891824,1.37504E-07,0.061891822,0.061891822,-3.11672E-06,0.061891823,-0.06189182
-0.062126898,4.12457E-07,0.062126895,0.062126896,-3.07061E-06,0.062126897,-0.062126893
-0.062344947,6.85505E-07,0.062344944,0.062344945,-3.02297E-06,0.062344946,-0.062344942
-0.062543139,9.55916E-07,0.062543136,0.062543136,-2.9739E-06,0.062543138,-0.062543134
-0.062718772,1.22298E-06,0.062718769,0.062718769,-2.92348E-06,0.062718771,-0.062718767
-0.062869275,1.48603E-06,0.062869272,0.062869273,-2.87182E-06,0.062869274,-0.06286927
-0.062992208,1.7444E-06,0.062992206,0.062992206,-2.81901E-06,0.062992207,-0.062992204
-0.063085263,1.99748E-06,0.063085261,0.063085261,-2.76512E-06,0.063085262,-0.063085259
-0.06314626,2.24467E-06,0.063146258,0.063146258,-2.71027E-06,0.063146259,-0.063146256
-0.063173153,2.48541E-06,0.063173151,0.063173151,-2.65452E-06,0.063173152,-0.063173149
-0.063164025,2.71916E-06,0.063164022,0.063164022,-2.59798E-06,0.063164024,-0.063164021
